time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
5.088000,-1.188790,-2.084232,0.284246,0.999719,0.000520,-0.003191,-0.023496,0.661494,-0.041300,0.012198,0.512968,-0.140462,-0.013127,-0.046797,-0.889582,0.049767,0.058314,1.326889,-0.244869,0.024329,-1.291763,0.294078,-0.038358,0.807998,-0.089131,-0.325822,-2.124174,-0.123881,0.331825,2.439917,-9.956912,0.854257,-2.823643,10.298782,0.389614,2.214839,-0.097639
5.090000,-1.187471,-2.084357,0.284283,0.999718,0.000677,-0.003299,-0.023516,0.659697,-0.062345,0.018405,0.159593,-0.103757,-0.020941,-0.046685,-0.893598,0.049304,0.060063,1.330961,-0.262668,0.024960,-1.296576,0.312581,-0.038320,0.812385,-0.089351,0.056142,-2.007956,-0.231859,0.874409,2.035720,-8.899626,0.315643,-2.406053,9.251809,0.019109,2.193768,-0.109799
5.092000,-1.186174,-2.084505,0.284325,0.999717,0.000640,-0.003340,-0.023537,0.648243,-0.074140,0.021084,-0.036292,-0.042506,-0.019984,-0.046161,-0.897435,0.048856,0.062100,1.334365,-0.282606,0.024641,-1.300444,0.333164,-0.038695,0.816530,-0.089442,0.261970,-1.918864,-0.223885,1.018211,1.702070,-9.968796,-0.159266,-1.934235,10.291531,-0.187435,2.072228,-0.045533
5.094000,-1.184876,-2.084637,0.284376,0.999716,0.000824,-0.003390,-0.023568,0.649091,-0.066017,0.025090,0.184520,-0.045074,-0.032392,-0.046073,-0.901327,0.048522,0.063387,1.336908,-0.300439,0.025019,-1.303596,0.352936,-0.038588,0.820595,-0.089345,0.043630,-1.945937,-0.167135,0.643397,1.271833,-8.916513,0.188711,-1.575765,9.885953,0.053507,2.032467,0.048243
5.096000,-1.183594,-2.084741,0.284438,0.999714,0.001312,-0.003402,-0.023622,0.640805,-0.051821,0.031378,0.488357,-0.001230,-0.055540,-0.046597,-0.905239,0.048483,0.063971,1.337854,-0.317861,0.026914,-1.304596,0.371881,-0.037788,0.824328,-0.088842,-0.261685,-1.955816,-0.019428,0.292073,0.472816,-8.711248,0.947756,-0.500386,9.472301,0.399771,1.866539,0.251693
5.098000,-1.182314,-2.084845,0.284507,0.999712,0.001834,-0.003404,-0.023687,0.639996,-0.052181,0.034082,0.521605,0.010742,-0.066693,-0.047164,-0.909129,0.048477,0.064280,1.337940,-0.334389,0.028901,-1.304682,0.389715,-0.036899,0.828006,-0.088255,-0.283652,-1.945217,-0.002917,0.154862,0.042842,-8.263903,0.993527,-0.042626,8.916935,0.444478,1.839220,0.293589
5.100000,-1.181060,-2.084992,0.284589,0.999710,0.001946,-0.003299,-0.023780,0.627295,-0.073472,0.041144,0.108890,0.107067,-0.093620,-0.046827,-0.912707,0.048405,0.066247,1.336055,-0.350862,0.030229,-1.301977,0.405414,-0.036818,0.831428,-0.087574,0.168666,-1.788730,-0.036057,0.983525,-0.942569,-8.236612,0.663685,1.352477,7.849559,0.040840,1.710681,0.340378
5.102000,-1.179808,-2.085159,0.284672,0.999708,0.001898,-0.003194,-0.023874,0.625982,-0.083445,0.041664,-0.050801,0.103910,-0.094340,-0.046140,-0.916193,0.048189,0.068161,1.333551,-0.367680,0.030354,-1.299065,0.422288,-0.037072,0.834927,-0.087013,0.343340,-1.743333,-0.108066,0.956715,-1.251615,-8.408787,0.062914,1.455811,8.436899,-0.127034,1.749486,0.280550
5.104000,-1.178535,-2.085309,0.284747,0.999706,0.002062,-0.003187,-0.023955,0.636654,-0.075087,0.037201,0.163515,0.010877,-0.081067,-0.045909,-0.919844,0.047850,0.068186,1.331560,-0.384425,0.029837,-1.297704,0.441243,-0.036907,0.838767,-0.086667,0.115706,-1.825207,-0.169294,0.012480,-0.995756,-8.372733,-0.258638,0.680390,9.477822,0.082606,1.920472,0.173253
5.106000,-1.177265,-2.085445,0.284836,0.999702,0.002368,-0.003159,-0.024076,0.634941,-0.068069,0.044472,0.304915,0.034936,-0.122246,-0.045928,-0.923457,0.047611,0.068290,1.327568,-0.397858,0.030940,-1.293631,0.455339,-0.036354,0.842478,-0.086106,-0.009620,-1.806779,-0.119746,0.052263,-1.995813,-6.716262,0.551264,2.036853,7.048135,0.276027,1.855443,0.280501
5.108000,-1.176030,-2.085592,0.284959,0.999698,0.002549,-0.002983,-0.024277,0.617410,-0.073284,0.061865,0.176706,0.179932,-0.201717,-0.045592,-0.926754,0.047574,0.070739,1.319308,-0.406287,0.034385,-1.283433,0.461002,-0.035892,0.845620,-0.085032,0.167751,-1.648193,-0.018235,1.224093,-4.130146,-4.214469,1.722586,5.098754,2.831258,0.231156,1.570763,0.536580
5.110000,-1.174818,-2.085746,0.285081,0.999693,0.002662,-0.002785,-0.024468,0.606083,-0.076910,0.060872,0.106993,0.200029,-0.192227,-0.045126,-0.929964,0.047548,0.072527,1.310342,-0.418602,0.036374,-1.272787,0.471679,-0.035591,0.848629,-0.083925,0.233006,-1.605348,-0.012896,0.894276,-4.482751,-6.157776,0.994517,5.323041,5.338296,0.150808,1.504700,0.553513
5.112000,-1.173600,-2.085897,0.285179,0.999690,0.002829,-0.002682,-0.024603,0.608631,-0.075367,0.048979,0.164811,0.106763,-0.135426,-0.044849,-0.933306,0.047348,0.071740,1.302882,-0.437235,0.035378,-1.265222,0.492392,-0.035281,0.851974,-0.083186,0.138726,-1.670925,-0.100055,-0.393709,-3.730438,-9.316151,-0.497937,3.782430,10.356676,0.154956,1.672517,0.369582
5.114000,-1.172388,-2.086057,0.285303,0.999685,0.002901,-0.002530,-0.024800,0.606054,-0.080181,0.062064,0.067788,0.152619,-0.198250,-0.044290,-0.936459,0.047104,0.072384,1.292433,-0.449043,0.035690,-1.253942,0.505127,-0.034935,0.855466,-0.082593,0.279246,-1.576318,-0.121960,0.322246,-5.224227,-5.904102,0.155750,5.640050,6.367381,0.172655,1.745954,0.296629
5.116000,-1.171202,-2.086225,0.285485,0.999678,0.002879,-0.002232,-0.025121,0.593280,-0.084024,0.091199,-0.030768,0.297095,-0.322077,-0.043379,-0.939230,0.046987,0.076386,1.276245,-0.448030,0.039700,-1.235084,0.500909,-0.034386,0.858765,-0.081802,0.455917,-1.385669,-0.058471,2.000937,-8.094178,0.506524,2.005467,9.429226,-2.108926,0.274615,1.649513,0.395268
5.118000,-1.170033,-2.086376,0.285666,0.999671,0.002990,-0.001944,-0.025414,0.584327,-0.075369,0.090272,0.103323,0.289610,-0.293469,-0.042805,-0.942007,0.046893,0.078240,1.260085,-0.452110,0.042357,-1.216387,0.501641,-0.033586,0.861957,-0.080938,0.286981,-1.388214,-0.047032,0.927027,-8.079852,-2.040266,1.328449,9.348434,0.366277,0.399900,1.595775,0.431959
5.120000,-1.168902,-2.086519,0.285861,0.999663,0.003154,-0.001606,-0.025700,0.565557,-0.071565,0.097681,0.154504,0.341163,-0.287371,-0.042361,-0.944637,0.046876,0.079252,1.242129,-0.458801,0.044118,-1.195883,0.505997,-0.032648,0.864811,-0.079823,0.221707,-1.315192,-0.008561,0.505728,-8.978219,-3.345364,0.880100,10.251593,2.177959,0.469258,1.427263,0.557708
5.122000,-1.167774,-2.086655,0.286038,0.999657,0.003385,-0.001342,-0.025917,0.564148,-0.068162,0.088549,0.224409,0.269498,-0.218600,-0.042155,-0.947359,0.046697,0.077650,1.225153,-0.471837,0.043047,-1.177645,0.519876,-0.031698,0.867833,-0.078898,0.103147,-1.361178,-0.089734,-0.800916,-8.487687,-6.518108,-0.535079,9.119405,6.939203,0.474829,1.511011,0.462429
5.124000,-1.166656,-2.086809,0.286250,0.999650,0.003448,-0.001028,-0.026206,0.558947,-0.076755,0.105682,0.053682,0.314413,-0.289688,-0.041500,-0.949809,0.046374,0.077913,1.204851,-0.474949,0.043268,-1.155440,0.522527,-0.030840,0.871021,-0.078121,0.327613,-1.224987,-0.161557,0.131481,-10.150950,-1.555706,0.110518,11.102518,1.325553,0.429238,1.593814,0.388833
5.126000,-1.165525,-2.086965,0.286454,0.999643,0.003466,-0.000769,-0.026492,0.565659,-0.078062,0.102130,0.010823,0.258378,-0.287668,-0.040764,-0.952278,0.045850,0.077510,1.184554,-0.475829,0.043115,-1.133340,0.521549,-0.030044,0.874573,-0.077644,0.367737,-1.234321,-0.261596,-0.201347,-10.148533,-0.440354,-0.076921,11.049993,-0.488861,0.398034,1.776090,0.238159
5.128000,-1.164406,-2.087123,0.286667,0.999634,0.003443,-0.000486,-0.026823,0.559304,-0.079115,0.106518,-0.030275,0.280879,-0.332231,-0.039898,-0.954632,0.045338,0.077957,1.162245,-0.470969,0.044170,-1.108638,0.512487,-0.029235,0.878042,-0.077059,0.432962,-1.176828,-0.256226,0.223604,-11.154384,2.430420,0.527661,12.350992,-4.530810,0.404388,1.734265,0.292632
5.130000,-1.163284,-2.087268,0.286828,0.999627,0.003541,-0.000291,-0.027079,0.561095,-0.072256,0.080401,0.093179,0.196551,-0.256906,-0.039402,-0.957268,0.044873,0.076050,1.141608,-0.473915,0.043429,-1.086512,0.512761,-0.028427,0.881568,-0.076552,0.248320,-1.318297,-0.232612,-0.953561,-10.318718,-1.473169,-0.370451,11.062726,0.136979,0.403766,1.763230,0.253323
5.132000,-1.162176,-2.087410,0.286972,0.999619,0.003694,-0.000084,-0.027348,0.553954,-0.071283,0.071820,0.147045,0.210744,-0.269609,-0.039003,-0.959955,0.044602,0.074598,1.119598,-0.474883,0.043223,-1.063159,0.512229,-0.027563,0.884639,-0.072035,0.199553,-1.343277,-0.135381,-0.725829,-11.004959,-0.484062,-0.103106,11.676356,-0.266280,0.432089,1.535283,2.258812
5.134000,-1.161062,-2.087566,0.287059,0.999612,0.003690,0.000044,-0.027608,0.556976,-0.077854,0.043834,-0.007848,0.126576,-0.259952,-0.038305,-0.962777,0.044263,0.073148,1.098159,-0.477734,0.042336,-1.040730,0.514737,-0.026993,0.888507,-0.069223,0.348828,-1.410897,-0.169670,-0.724961,-10.719629,-1.425577,-0.443286,11.214578,1.253901,0.284959,1.934106,1.405879
5.136000,-1.159958,-2.087738,0.287125,0.999603,0.003466,0.000167,-0.027951,0.551712,-0.086347,0.032988,-0.226764,0.115775,-0.344473,-0.037067,-0.965493,0.043923,0.073878,1.075004,-0.473373,0.043074,-1.015900,0.508281,-0.026220,0.893218,-0.069161,0.619160,-1.358137,-0.169711,0.364850,-11.577478,2.180348,0.368736,12.414947,-3.227813,0.386773,2.355585,0.031006
5.138000,-1.158851,-2.087908,0.287135,0.999595,0.003217,0.000226,-0.028282,0.553748,-0.084956,0.004912,-0.251025,0.050068,-0.330533,-0.035828,-0.968387,0.043642,0.074307,1.052622,-0.470960,0.043822,-0.991893,0.502935,-0.025619,0.898152,-0.069851,0.619377,-1.447075,-0.140561,0.214209,-11.190732,1.206717,0.374238,12.003588,-2.672778,0.300246,2.467155,-0.344982
5.140000,-1.157751,-2.088060,0.287104,0.999586,0.003133,0.000252,-0.028605,0.549991,-0.075599,-0.015707,-0.084175,0.023304,-0.323773,-0.034977,-0.971460,0.043597,0.074625,1.030012,-0.467920,0.045436,-0.967902,0.497466,-0.024851,0.902933,-0.070587,0.425545,-1.536275,-0.022599,0.159066,-11.305449,1.520246,0.806686,11.995719,-2.734862,0.383924,2.390384,-0.368301
5.142000,-1.156646,-2.088193,0.287017,0.999578,0.003215,0.000235,-0.028867,0.552254,-0.066675,-0.043523,0.082355,-0.015963,-0.261527,-0.034580,-0.974812,0.043761,0.073814,1.008605,-0.469251,0.046574,-0.945736,0.497715,-0.023999,0.907622,-0.071414,0.198139,-1.676342,0.082196,-0.405116,-10.703479,-0.665843,0.569154,11.082671,0.124856,0.426140,2.344161,-0.413509
5.144000,-1.155560,-2.088333,0.286927,0.999570,0.003258,0.000268,-0.029132,0.543450,-0.069963,-0.044648,0.041857,0.033738,-0.265581,-0.034105,-0.978073,0.044017,0.074124,0.986088,-0.464814,0.048177,-0.922560,0.492245,-0.023350,0.911829,-0.071899,0.237787,-1.630602,0.127594,0.154982,-11.258247,2.218573,0.801316,11.588201,-2.735171,0.324745,2.103566,-0.242215
5.146000,-1.154481,-2.088482,0.286819,0.999564,0.003211,0.000341,-0.029357,0.539393,-0.074625,-0.054185,-0.049265,0.071004,-0.224991,-0.033507,-0.981319,0.044325,0.074604,0.963924,-0.460466,0.049078,-0.899823,0.486120,-0.023069,0.915673,-0.072186,0.298866,-1.622720,0.154433,0.239793,-11.082251,2.174196,0.450656,11.368607,-3.062533,0.140183,1.922373,-0.143467
5.148000,-1.153425,-2.088638,0.286731,0.999557,0.003116,0.000487,-0.029590,0.527665,-0.077944,-0.043951,-0.099200,0.141780,-0.233766,-0.032804,-0.984356,0.044641,0.076182,0.940429,-0.448513,0.050437,-0.875681,0.471688,-0.022953,0.918936,-0.071973,0.351398,-1.518728,0.157590,0.789141,-11.747514,5.976203,0.679356,12.070779,-7.215926,0.058239,1.631422,0.106417
5.150000,-1.152376,-2.088777,0.286617,0.999552,0.003159,0.000641,-0.029745,0.524838,-0.069364,-0.057172,0.039378,0.154668,-0.155307,-0.032519,-0.987519,0.045091,0.076402,0.917859,-0.441387,0.050897,-0.852804,0.462422,-0.022744,0.921891,-0.071571,0.142502,-1.581456,0.225311,0.109909,-11.284604,3.563110,0.229983,11.438755,-4.633005,0.104245,1.477291,0.200791
5.152000,-1.151341,-2.088899,0.286516,0.999547,0.003363,0.000806,-0.029885,0.517585,-0.061074,-0.050510,0.198758,0.171039,-0.140606,-0.032600,-0.990618,0.045545,0.076474,0.894487,-0.429103,0.051837,-0.829412,0.449329,-0.022264,0.924489,-0.070819,-0.040137,-1.549587,0.227125,0.035910,-11.686258,6.141888,0.470179,11.696057,-6.546727,0.239963,1.298947,0.376038
5.154000,-1.150307,-2.089013,0.286388,0.999544,0.003595,0.000958,-0.029958,0.516900,-0.056971,-0.063590,0.227069,0.158890,-0.073291,-0.032849,-0.993799,0.045995,0.075469,0.872063,-0.421487,0.051849,-0.807159,0.441018,-0.021869,0.927042,-0.070136,-0.124499,-1.590190,0.225028,-0.502729,-11.211726,3.808143,0.006049,11.126334,-4.155567,0.197711,1.276801,0.341495
5.156000,-1.149285,-2.089141,0.286284,0.999541,0.003663,0.001116,-0.030052,0.511102,-0.064046,-0.052184,0.064022,0.158738,-0.094952,-0.032734,-0.996729,0.046163,0.075487,0.848776,-0.405746,0.052175,-0.783907,0.423994,-0.021784,0.929550,-0.069430,0.057141,-1.465323,0.083622,0.009166,-11.643717,7.870575,0.163248,11.625801,-8.511777,0.042332,1.253746,0.352951
5.158000,-1.148259,-2.089273,0.286154,0.999540,0.003621,0.001244,-0.030101,0.512877,-0.066183,-0.065069,-0.045663,0.127253,-0.049186,-0.032471,-0.999689,0.046204,0.074990,0.826461,-0.393472,0.051666,-0.761639,0.409661,-0.022012,0.932249,-0.069023,0.131862,-1.479600,0.020501,-0.248213,-11.157556,6.137153,-0.254864,11.134178,-7.166429,-0.113789,1.349612,0.203576
5.160000,-1.147232,-2.089403,0.286034,0.999538,0.003575,0.001327,-0.030162,0.513477,-0.065088,-0.059743,-0.049175,0.081534,-0.061852,-0.032189,-1.002561,0.046017,0.074834,0.803813,-0.374201,0.051721,-0.739222,0.389247,-0.022220,0.935104,-0.068726,0.141018,-1.436171,-0.093429,-0.078303,-11.323690,9.635268,0.027581,11.208555,-10.207014,-0.104276,1.427387,0.148771
5.162000,-1.146191,-2.089518,0.285874,0.999538,0.003610,0.001354,-0.030163,0.520382,-0.057397,-0.080047,0.033987,0.027607,-0.000809,-0.032181,-1.005650,0.045860,0.073451,0.782575,-0.360679,0.051242,-0.718507,0.375037,-0.022357,0.938224,-0.068750,0.003568,-1.544527,-0.078635,-0.691363,-10.619409,6.761230,-0.239682,10.357627,-7.105218,-0.068501,1.559984,-0.012032
5.164000,-1.145144,-2.089626,0.285719,0.999537,0.003686,0.001337,-0.030174,0.523511,-0.054034,-0.077495,0.077041,-0.015186,-0.011105,-0.032256,-1.008722,0.045561,0.072276,0.761319,-0.341025,0.051422,-0.697941,0.355384,-0.022378,0.941496,-0.068862,-0.037177,-1.535850,-0.149069,-0.587527,-10.627837,9.826586,0.090363,10.282958,-9.826545,-0.010538,1.636197,-0.055852
5.166000,-1.144088,-2.089735,0.285530,0.999538,0.003704,0.001304,-0.030143,0.528269,-0.054171,-0.094586,0.018869,-0.031675,0.031154,-0.032279,-1.011921,0.045305,0.070672,0.741308,-0.325811,0.051037,-0.678600,0.339130,-0.022590,0.944945,-0.069243,-0.011452,-1.599571,-0.128361,-0.801859,-10.005603,7.607188,-0.192845,9.670533,-8.126618,-0.105658,1.724450,-0.190749
5.168000,-1.143028,-2.089854,0.285350,0.999539,0.003613,0.001263,-0.030130,0.529742,-0.059554,-0.089987,-0.089684,-0.044062,0.012745,-0.032048,-1.015019,0.044887,0.069918,0.721293,-0.303971,0.050979,-0.659240,0.316083,-0.022995,0.948480,-0.069690,0.115547,-1.548880,-0.208802,-0.377019,-10.007440,10.919958,-0.028779,9.679874,-11.523573,-0.202438,1.767385,-0.223647
5.170000,-1.141960,-2.089972,0.285138,0.999541,0.003507,0.001225,-0.030072,0.534246,-0.059088,-0.106256,-0.104869,-0.040521,0.058186,-0.031851,-1.018266,0.044594,0.068808,0.702484,-0.286404,0.050376,-0.641195,0.297190,-0.023515,0.952064,-0.070268,0.098158,-1.623602,-0.146647,-0.554927,-9.404497,8.783523,-0.301625,9.022713,-9.446420,-0.259972,1.791993,-0.288877
5.172000,-1.140884,-2.090082,0.284928,0.999543,0.003504,0.001178,-0.030014,0.538033,-0.054840,-0.104730,-0.001346,-0.047654,0.058548,-0.031866,-1.021558,0.044323,0.067882,0.683925,-0.263730,0.050311,-0.623654,0.274691,-0.023824,0.955611,-0.070745,-0.007241,-1.645836,-0.135382,-0.463305,-9.279368,11.336836,-0.032218,8.770445,-11.249660,-0.154507,1.773461,-0.238673
5.174000,-1.139799,-2.090183,0.284689,0.999546,0.003573,0.001153,-0.029909,0.542325,-0.050472,-0.119835,0.069175,-0.021933,0.105515,-0.032095,-1.025034,0.044286,0.066445,0.666613,-0.245690,0.049917,-0.607401,0.256553,-0.024072,0.959062,-0.071191,-0.114727,-1.737999,-0.018505,-0.718256,-8.656129,9.020413,-0.197396,8.126297,-9.068806,-0.124152,1.725499,-0.222975
5.176000,-1.138709,-2.090286,0.284456,0.999548,0.003637,0.001148,-0.029807,0.544811,-0.051577,-0.116530,0.064526,-0.003201,0.101676,-0.032303,-1.028483,0.044249,0.065482,0.649678,-0.223353,0.049817,-0.591456,0.234038,-0.024327,0.962406,-0.071500,-0.104072,-1.724678,-0.018361,-0.481740,-8.467339,11.168375,-0.049718,7.972578,-11.257935,-0.127789,1.672289,-0.154442
5.178000,-1.137615,-2.090393,0.284203,0.999552,0.003660,0.001186,-0.029673,0.547153,-0.053456,-0.126496,0.020827,0.039033,0.134486,-0.032465,-1.032007,0.044364,0.064509,0.633825,-0.204397,0.049283,-0.576423,0.213918,-0.024737,0.965615,-0.071749,-0.080633,-1.762234,0.057259,-0.486249,-7.926716,9.477930,-0.267150,7.516416,-10.060063,-0.205034,1.604094,-0.124590
5.180000,-1.136513,-2.090503,0.283956,0.999556,0.003673,0.001234,-0.029538,0.551006,-0.055309,-0.123376,0.011597,0.049045,0.134546,-0.032597,-1.035518,0.044458,0.063965,0.618462,-0.181644,0.048919,-0.561935,0.190841,-0.025175,0.968758,-0.071893,-0.066093,-1.755304,0.047211,-0.272396,-7.681263,11.376285,-0.181946,7.244083,-11.538070,-0.218624,1.571905,-0.072028
5.182000,-1.135403,-2.090611,0.283691,0.999561,0.003716,0.001308,-0.029369,0.554882,-0.053719,-0.132287,0.040525,0.076546,0.168449,-0.032836,-1.039137,0.044702,0.063210,0.604183,-0.162033,0.048292,-0.548551,0.171118,-0.025616,0.971796,-0.071971,-0.119643,-1.809727,0.121961,-0.377420,-7.139794,9.805562,-0.313479,6.692114,-9.861923,-0.220578,1.518767,-0.038600
5.184000,-1.134280,-2.090714,0.283429,0.999566,0.003810,0.001380,-0.029193,0.561338,-0.051599,-0.131184,0.091543,0.074457,0.176395,-0.033189,-1.042787,0.044923,0.062514,0.590682,-0.140403,0.047902,-0.536025,0.150258,-0.025966,0.974815,-0.071970,-0.176658,-1.825037,0.110513,-0.348030,-6.750236,10.814921,-0.195034,6.262961,-10.429743,-0.174957,1.509791,0.000526
5.186000,-1.133152,-2.090815,0.283156,0.999571,0.003901,0.001480,-0.028995,0.564252,-0.050602,-0.136291,0.087870,0.103561,0.197923,-0.033572,-1.046482,0.045229,0.061733,0.578184,-0.121392,0.047391,-0.524290,0.131054,-0.026356,0.977732,-0.071898,-0.191241,-1.847059,0.152714,-0.390095,-6.249047,9.505637,-0.255526,5.867497,-9.602232,-0.194985,1.458407,0.035659
5.188000,-1.132010,-2.090918,0.282886,0.999576,0.003971,0.001576,-0.028792,0.571020,-0.051258,-0.134902,0.067219,0.099520,0.202801,-0.033919,-1.050162,0.045441,0.061124,0.566584,-0.101259,0.046982,-0.513388,0.110738,-0.026794,0.980683,-0.071813,-0.173371,-1.840281,0.106103,-0.304611,-5.800074,10.066509,-0.204591,5.450821,-10.157892,-0.218886,1.475506,0.042629
5.190000,-1.130863,-2.091020,0.282613,0.999582,0.004020,0.001694,-0.028575,0.573245,-0.051336,-0.136652,0.045439,0.119267,0.216491,-0.034244,-1.053839,0.045661,0.060590,0.555756,-0.082426,0.046508,-0.503154,0.091455,-0.027295,0.983563,-0.071674,-0.162698,-1.838577,0.110165,-0.267301,-5.413860,9.416579,-0.236605,5.116978,-9.641421,-0.250555,1.439984,0.069672
5.192000,-1.129698,-2.091121,0.282337,0.999588,0.004085,0.001792,-0.028343,0.582504,-0.050163,-0.138189,0.060941,0.101313,0.231644,-0.034622,-1.057553,0.045786,0.060005,0.546029,-0.063856,0.046066,-0.494198,0.073548,-0.027788,0.986537,-0.071568,-0.188909,-1.856826,0.062575,-0.292222,-4.863550,9.285124,-0.221136,4.478275,-8.953272,-0.246856,1.486836,0.052872
5.194000,-1.128531,-2.091220,0.282061,0.999595,0.004137,0.001911,-0.028102,0.583961,-0.049473,-0.137971,0.048949,0.121120,0.240299,-0.034994,-1.061246,0.045908,0.059516,0.536958,-0.046132,0.045661,-0.485794,0.056197,-0.028312,0.989425,-0.071386,-0.185861,-1.846277,0.061055,-0.244549,-4.535331,8.861912,-0.202690,4.201767,-8.675762,-0.262040,1.444067,0.090989
5.196000,-1.127342,-2.091316,0.281778,0.999601,0.004191,0.002018,-0.027844,0.594075,-0.048222,-0.141490,0.049695,0.109467,0.257860,-0.035395,-1.064988,0.045959,0.058901,0.529253,-0.030416,0.045220,-0.478785,0.040958,-0.028860,0.992406,-0.071249,-0.200672,-1.871476,0.025249,-0.307692,-3.852571,7.858067,-0.220518,3.504664,-7.619580,-0.273731,1.490501,0.068359
5.198000,-1.126156,-2.091412,0.281503,0.999608,0.004224,0.002152,-0.027589,0.593312,-0.047842,-0.137412,0.028632,0.136594,0.254745,-0.035757,-1.068664,0.045996,0.058540,0.521950,-0.014221,0.044954,-0.471966,0.024512,-0.029432,0.995253,-0.070985,-0.180823,-1.837531,0.018322,-0.180406,-3.651505,8.097177,-0.132838,3.409175,-8.222793,-0.285879,1.423634,0.132068
5.200000,-1.124945,-2.091505,0.281215,0.999615,0.004256,0.002267,-0.027312,0.605535,-0.046620,-0.143868,0.028636,0.116907,0.277315,-0.036152,-1.072423,0.045962,0.057979,0.516241,-0.001188,0.044553,-0.466887,0.011861,-0.030039,0.998254,-0.070824,-0.197470,-1.879654,-0.017029,-0.280464,-2.854485,6.516831,-0.200593,2.539668,-6.325454,-0.303842,1.500203,0.080491
5.202000,-1.123736,-2.091597,0.280939,0.999622,0.004273,0.002405,-0.027043,0.604202,-0.046295,-0.138123,0.012597,0.139159,0.268435,-0.036507,-1.076100,0.045895,0.057755,0.510752,0.013429,0.044391,-0.461925,-0.002401,-0.030651,1.001131,-0.070536,-0.177799,-1.838507,-0.033253,-0.111948,-2.744729,7.308541,-0.080821,2.481132,-7.130997,-0.305761,1.438752,0.144156
5.204000,-1.122499,-2.091686,0.280643,0.999630,0.004294,0.002523,-0.026745,0.618451,-0.044489,-0.148162,0.016998,0.119961,0.297151,-0.036915,-1.079904,0.045792,0.057201,0.507203,0.023071,0.043998,-0.459037,-0.011260,-0.031300,1.004186,-0.070380,-0.203945,-1.902031,-0.051597,-0.276855,-1.774405,4.820689,-0.196383,1.443997,-4.429379,-0.324560,1.527489,0.077784
5.206000,-1.121262,-2.091774,0.280362,0.999637,0.004297,0.002673,-0.026453,0.618665,-0.043999,-0.140481,-0.002064,0.151014,0.291421,-0.037282,-1.083618,0.045648,0.056735,0.505240,0.029852,0.043606,-0.457725,-0.017544,-0.031961,1.007070,-0.070040,-0.183619,-1.856872,-0.071859,-0.233185,-0.981489,3.390434,-0.196354,0.655683,-3.142082,-0.330314,1.441967,0.170204
