time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.584000,-2.477796,-1.751494,0.312850,0.943418,-0.018536,-0.036115,0.329111,-0.309466,-0.234192,-0.017969,1.452204,0.607419,0.175776,-0.066890,-0.739933,-0.102345,0.043548,0.504482,0.243731,0.042216,-0.470869,-0.186842,-0.040168,0.783344,-0.040539,-0.850498,1.937431,-0.762127,-0.641388,-0.352920,-1.044243,1.135434,1.480584,-0.241054,1.192562,-2.717908,1.658960
4.586000,-2.478387,-1.752008,0.312839,0.943410,-0.017602,-0.035205,0.329284,-0.295607,-0.257111,-0.005853,1.187022,0.548162,0.149632,-0.066588,-0.737062,-0.102131,0.042722,0.502871,0.242840,0.043904,-0.467722,-0.187653,-0.038389,0.778127,-0.037367,0.151278,1.435421,0.106660,-0.412957,-0.805497,-0.445425,0.843800,1.573506,-0.405735,0.889540,-2.608382,1.586045
4.588000,-2.478929,-1.752596,0.312855,0.943389,-0.017250,-0.034599,0.329428,-0.270892,-0.293788,0.008404,0.536550,0.452108,0.141284,-0.064123,-0.733498,-0.107576,0.044534,0.498023,0.255056,0.043962,-0.464782,-0.188222,-0.038046,0.773392,-0.034728,1.232405,1.782309,-2.722574,0.906092,-2.424197,6.108007,0.029070,1.470169,-0.284215,0.171487,-2.367749,1.319596
4.590000,-2.479384,-1.753194,0.312783,0.943332,-0.017519,-0.034196,0.329619,-0.227445,-0.299075,-0.036178,-0.115428,0.464005,0.215197,-0.060281,-0.729823,-0.116625,0.046502,0.498233,0.243252,0.041272,-0.465312,-0.175922,-0.039186,0.769297,-0.033049,1.920811,1.837338,-4.524481,0.984092,0.104945,-5.902016,-1.345139,-0.265238,6.149874,-0.569954,-2.047517,0.839511
4.592000,-2.479864,-1.753747,0.312668,0.943293,-0.017377,-0.033581,0.329801,-0.240043,-0.276253,-0.057462,0.341728,0.528817,0.189488,-0.057494,-0.726658,-0.122551,0.047291,0.499293,0.227554,0.040174,-0.465218,-0.168729,-0.039277,0.765009,-0.031114,1.393675,1.582660,-2.962568,0.394546,0.530330,-7.849065,-0.548947,0.047331,3.596293,-0.045321,-2.143905,0.967803
4.594000,-2.480385,-1.754167,0.312470,0.943264,-0.015991,-0.032574,0.330054,-0.260397,-0.210366,-0.098905,1.647384,0.487253,0.219090,-0.057911,-0.724716,-0.123152,0.044679,0.502089,0.208041,0.042099,-0.468087,-0.153417,-0.036663,0.760737,-0.028856,-0.208616,0.970790,-0.300629,-1.306252,1.397977,-9.756478,0.962460,-1.434953,7.656093,1.307071,-2.136209,1.128726
4.596000,-2.480933,-1.754563,0.312299,0.943263,-0.014167,-0.031498,0.330245,-0.274088,-0.197646,-0.085786,2.082383,0.410024,0.138835,-0.059422,-0.721853,-0.125603,0.042502,0.501903,0.208045,0.046105,-0.469608,-0.148797,-0.033034,0.756585,-0.026418,-0.755234,1.431555,-1.225490,-1.088156,-0.093329,0.001806,2.002912,-0.760068,2.310293,1.814513,-2.075940,1.218999
4.598000,-2.481356,-1.754982,0.312043,0.943231,-0.013214,-0.030776,0.330445,-0.211657,-0.209660,-0.127658,1.142946,0.362207,0.179601,-0.059112,-0.718047,-0.132801,0.041677,0.507270,0.189014,0.046777,-0.475246,-0.131829,-0.031494,0.753505,-0.025367,0.154945,1.903188,-3.599022,-0.412695,2.683559,-9.515370,0.336214,-2.819228,8.483766,0.769738,-1.539752,0.525794
4.600000,-2.481707,-1.755465,0.311774,0.943208,-0.013038,-0.030300,0.330562,-0.175165,-0.241656,-0.134626,0.326530,0.388493,0.118311,-0.056652,-0.713623,-0.140025,0.043589,0.513432,0.172001,0.045674,-0.480460,-0.120618,-0.031623,0.750820,-0.024913,1.230011,2.211806,-3.611883,0.956036,3.081302,-8.506329,-0.551576,-2.607134,5.605554,-0.064492,-1.342630,0.226656
4.602000,-2.481998,-1.755909,0.311405,0.943169,-0.012768,-0.029786,0.330729,-0.145708,-0.222043,-0.184818,0.429250,0.392779,0.169220,-0.054358,-0.710238,-0.142439,0.044803,0.523764,0.142052,0.043802,-0.489817,-0.095747,-0.031674,0.748502,-0.024899,1.147046,1.692657,-1.207077,0.606920,5.165615,-14.974668,-0.935873,-4.678522,12.435527,-0.025319,-1.158956,0.007208
4.604000,-2.482340,-1.756319,0.311055,0.943163,-0.011841,-0.029026,0.330849,-0.170836,-0.204946,-0.174765,1.128957,0.408000,0.097290,-0.053746,-0.706541,-0.143474,0.045980,0.531404,0.130438,0.044687,-0.497385,-0.082120,-0.030179,0.745764,-0.024148,0.306084,1.848271,-0.517563,0.588360,3.820177,-5.807206,0.442600,-3.783650,6.813559,0.747495,-1.369118,0.375550
4.606000,-2.482682,-1.756653,0.310631,0.943142,-0.010366,-0.028053,0.331043,-0.171115,-0.166659,-0.211884,1.719000,0.426484,0.159104,-0.055239,-0.702596,-0.146159,0.045104,0.542483,0.107623,0.046393,-0.507966,-0.058355,-0.027551,0.742960,-0.023242,-0.746695,1.972775,-1.342762,-0.437718,5.539278,-11.407206,0.852596,-5.290844,11.882281,1.314210,-1.401797,0.452976
4.608000,-2.483025,-1.757009,0.310215,0.943133,-0.009047,-0.027039,0.331191,-0.171670,-0.178163,-0.207980,1.583662,0.518023,0.115817,-0.056701,-0.697574,-0.151918,0.045336,0.553268,0.089100,0.048376,-0.516820,-0.043487,-0.025161,0.739805,-0.022010,-0.731217,2.510937,-2.879326,0.115949,5.392907,-9.261530,0.991758,-4.426825,7.434131,1.194620,-1.577863,0.615969
4.610000,-2.483288,-1.757390,0.309719,0.943096,-0.008281,-0.026147,0.331389,-0.131532,-0.190781,-0.248307,1.022920,0.584818,0.185901,-0.056822,-0.692845,-0.157739,0.046207,0.568046,0.054075,0.047771,-0.528653,-0.016813,-0.024120,0.736879,-0.021331,-0.060092,2.364284,-2.910485,0.435205,7.388845,-17.512734,-0.302557,-5.916743,13.337003,0.520783,-1.463011,0.339285
4.612000,-2.483542,-1.757815,0.309234,0.943073,-0.007643,-0.025235,0.331540,-0.126661,-0.212324,-0.242130,0.907340,0.646560,0.141263,-0.055990,-0.688565,-0.160710,0.048910,0.580587,0.031950,0.047295,-0.539064,0.002995,-0.023346,0.733670,-0.020367,0.415846,2.140315,-1.485649,1.351788,6.270438,-11.062330,-0.238231,-5.205476,9.903951,0.387030,-1.604434,0.482137
4.614000,-2.483777,-1.758211,0.308691,0.943030,-0.006739,-0.024217,0.331756,-0.117824,-0.197918,-0.271946,1.195511,0.658116,0.202357,-0.055585,-0.685185,-0.161721,0.050755,0.594622,0.004835,0.046766,-0.551917,0.032400,-0.022125,0.730464,-0.019409,0.202358,1.689610,-0.505424,0.922224,7.017508,-13.557597,-0.264469,-6.426113,14.702439,0.610366,-1.603065,0.478893
4.616000,-2.484039,-1.758607,0.308160,0.943000,-0.005659,-0.023074,0.331943,-0.130915,-0.197987,-0.265388,1.401864,0.717089,0.168167,-0.055622,-0.681355,-0.164891,0.052873,0.607302,-0.015038,0.047603,-0.562963,0.052917,-0.020433,0.726883,-0.017999,-0.018227,1.915324,-1.584884,1.059425,6.340193,-9.936130,0.418421,-5.522954,10.258732,0.846091,-1.790333,0.705096
4.618000,-2.484292,-1.758971,0.307569,0.942948,-0.004441,-0.021844,0.332193,-0.126161,-0.182013,-0.295342,1.562144,0.753252,0.231856,-0.056252,-0.677569,-0.170112,0.053648,0.622465,-0.046785,0.048364,-0.575729,0.079874,-0.018501,0.723296,-0.016672,-0.315263,1.892657,-2.610743,0.387088,7.581428,-15.873637,0.380602,-6.383220,13.478158,0.966111,-1.793344,0.663626
4.620000,-2.484550,-1.759344,0.306974,0.942901,-0.003171,-0.020543,0.332423,-0.129282,-0.186748,-0.297413,1.635032,0.802846,0.211099,-0.056704,-0.673966,-0.174750,0.054831,0.636665,-0.073647,0.049815,-0.587456,0.101515,-0.016420,0.719508,-0.015140,-0.225969,1.801773,-2.318855,0.591687,7.099695,-13.431156,0.725648,-5.863452,10.820754,1.040267,-1.894157,0.765757
4.622000,-2.484770,-1.759722,0.306330,0.942836,-0.001998,-0.019286,0.332694,-0.109920,-0.188972,-0.322011,1.528300,0.793336,0.256338,-0.056424,-0.671138,-0.177806,0.056046,0.651891,-0.104254,0.050354,-0.601011,0.129781,-0.014696,0.715979,-0.013984,0.139926,1.413867,-1.527860,0.607421,7.613170,-15.303524,0.269267,-6.777775,14.133191,0.862014,-1.764559,0.578130
4.624000,-2.484986,-1.760119,0.305674,0.942777,-0.000851,-0.017983,0.332937,-0.108063,-0.198470,-0.328241,1.519530,0.845315,0.229021,-0.056609,-0.669454,-0.177938,0.058213,0.665750,-0.127282,0.051255,-0.613696,0.153198,-0.013001,0.712326,-0.012746,-0.092548,0.842085,-0.065839,1.083684,6.929459,-11.514138,0.450616,-6.342034,11.708213,0.847372,-1.826544,0.618993
4.626000,-2.485174,-1.760521,0.304977,0.942706,0.000135,-0.016731,0.333206,-0.094024,-0.200916,-0.348605,1.351517,0.850833,0.261038,-0.057010,-0.668834,-0.175895,0.060408,0.680645,-0.154233,0.051372,-0.627504,0.179640,-0.011729,0.708885,-0.011863,-0.200419,0.309805,1.021060,1.097635,7.447598,-13.475074,0.058568,-6.904471,13.221262,0.636201,-1.720096,0.441606
4.628000,-2.485351,-1.760947,0.304287,0.942635,0.000853,-0.015581,0.333459,-0.088640,-0.212674,-0.344911,1.064720,0.843138,0.250199,-0.057239,-0.668728,-0.172575,0.063271,0.695279,-0.179324,0.051199,-0.640664,0.201647,-0.011031,0.705585,-0.011206,-0.114471,0.053129,1.660174,1.431522,7.317005,-12.545935,-0.086368,-6.579965,11.003524,0.348804,-1.650058,0.328522
4.630000,-2.485512,-1.761368,0.303601,0.942550,0.001429,-0.014600,0.333744,-0.080379,-0.210711,-0.343004,0.874105,0.732102,0.287279,-0.057511,-0.669068,-0.168673,0.065653,0.710864,-0.207076,0.050437,-0.654997,0.226229,-0.010759,0.702773,-0.011057,-0.135741,-0.169878,1.951073,1.190941,7.792415,-13.875699,-0.380861,-7.166463,12.290991,0.136332,-1.406050,0.074153
4.632000,-2.485684,-1.761787,0.302962,0.942459,0.001982,-0.013774,0.334033,-0.085816,-0.209598,-0.319184,0.801633,0.593095,0.293131,-0.057964,-0.669523,-0.164761,0.067679,0.726018,-0.231146,0.050018,-0.669220,0.248748,-0.010599,0.700321,-0.011153,-0.226516,-0.227368,1.956200,1.012975,7.576995,-12.035097,-0.209889,-7.111461,11.259343,0.079693,-1.226383,-0.047736
4.634000,-2.485872,-1.762182,0.302366,0.942356,0.002696,-0.013064,0.334345,-0.094028,-0.197330,-0.298371,0.914769,0.429762,0.317249,-0.058958,-0.670164,-0.160910,0.068466,0.741459,-0.253983,0.050169,-0.684170,0.272223,-0.010184,0.698259,-0.011458,-0.497017,-0.320881,1.925470,0.393413,7.720396,-11.418506,0.075566,-7.474896,11.737615,0.207455,-1.030976,-0.152787
4.636000,-2.486081,-1.762583,0.301824,0.942252,0.003342,-0.012479,0.334656,-0.104673,-0.200660,-0.270731,0.808240,0.334298,0.317884,-0.059954,-0.670718,-0.157274,0.068813,0.756681,-0.275729,0.050642,-0.698561,0.293241,-0.009933,0.696323,-0.011801,-0.498261,-0.276619,1.817831,0.173309,7.611056,-10.872980,0.236608,-7.195430,10.508718,0.125822,-0.967559,-0.171079
4.638000,-2.486298,-1.762999,0.301335,0.942143,0.003794,-0.012063,0.334972,-0.108290,-0.208012,-0.244439,0.569676,0.240719,0.326932,-0.060646,-0.671109,-0.154051,0.068975,0.772117,-0.297562,0.050861,-0.712897,0.312906,-0.010139,0.694564,-0.012268,-0.345752,-0.195598,1.611296,0.081188,7.718111,-10.916360,0.109658,-7.168291,9.832565,-0.103228,-0.879679,-0.233636
4.640000,-2.486528,-1.763444,0.300902,0.942032,0.004007,-0.011799,0.335292,-0.115165,-0.222445,-0.216494,0.292753,0.177294,0.335052,-0.060916,-0.671231,-0.151288,0.069303,0.787287,-0.319434,0.050635,-0.726794,0.332116,-0.010888,0.692816,-0.012735,-0.134953,-0.061021,1.381779,0.163922,7.585149,-10.936375,-0.112924,-6.948281,9.605069,-0.374574,-0.874074,-0.233625
4.642000,-2.486772,-1.763904,0.300532,0.941919,0.004122,-0.011675,0.335613,-0.121869,-0.229783,-0.185152,0.154718,0.078423,0.338564,-0.061010,-0.671111,-0.149105,0.069705,0.802077,-0.337948,0.050368,-0.740703,0.350314,-0.011889,0.691170,-0.013195,-0.047278,0.059643,1.091523,0.201187,7.394758,-9.256900,-0.133851,-6.954563,9.099011,-0.500473,-0.823211,-0.229768
4.644000,-2.487042,-1.764375,0.300217,0.941801,0.004201,-0.011641,0.335944,-0.135011,-0.235646,-0.157381,0.090012,0.004786,0.350266,-0.061092,-0.670759,-0.147396,0.069865,0.816521,-0.356077,0.050170,-0.754454,0.368914,-0.012986,0.689494,-0.013548,-0.040786,0.176072,0.854246,0.079862,7.222051,-9.064196,-0.099122,-6.875396,9.300145,-0.548356,-0.837749,-0.176773
4.646000,-2.487339,-1.764843,0.299969,0.941683,0.004361,-0.011680,0.336270,-0.148778,-0.233893,-0.124313,0.141736,-0.090205,0.345691,-0.061363,-0.670180,-0.146251,0.069707,0.830593,-0.370484,0.050687,-0.768090,0.384412,-0.013904,0.687853,-0.013758,-0.135902,0.289746,0.572624,-0.078876,7.035982,-7.203778,0.258964,-6.817896,7.749038,-0.459060,-0.820732,-0.105031
4.648000,-2.487663,-1.765318,0.299769,0.941559,0.004480,-0.011794,0.336613,-0.162016,-0.237453,-0.099818,0.078239,-0.146983,0.363520,-0.061621,-0.669363,-0.145590,0.069143,0.844733,-0.387042,0.051215,-0.781715,0.400063,-0.014909,0.686155,-0.013861,-0.128675,0.408638,0.330384,-0.282336,7.069914,-8.278694,0.263773,-6.812776,7.825391,-0.502548,-0.848883,-0.051530
4.650000,-2.488002,-1.765801,0.299635,0.941436,0.004527,-0.012017,0.336947,-0.169145,-0.241871,-0.066746,-0.026395,-0.226064,0.356470,-0.061707,-0.668231,-0.145633,0.068873,0.858541,-0.399499,0.051963,-0.795285,0.411543,-0.016065,0.684510,-0.013888,-0.043077,0.565555,-0.021396,-0.134951,6.903930,-6.228720,0.374050,-6.784602,5.739690,-0.577972,-0.822616,-0.013177
4.652000,-2.488356,-1.766297,0.299546,0.941304,0.004482,-0.012339,0.337305,-0.177085,-0.247857,-0.044500,-0.145614,-0.287941,0.383367,-0.061643,-0.666857,-0.146254,0.068511,0.872435,-0.413630,0.052186,-0.809286,0.424859,-0.017453,0.682865,-0.013884,0.032181,0.687439,-0.310486,-0.180634,6.947365,-7.065700,0.111582,-7.000538,6.658439,-0.693914,-0.822198,0.001734
4.654000,-2.488725,-1.766795,0.299525,0.941173,0.004451,-0.012749,0.337655,-0.184716,-0.249112,-0.010882,-0.162735,-0.375180,0.375877,-0.061566,-0.665196,-0.147592,0.068496,0.885795,-0.421800,0.052724,-0.823358,0.434283,-0.018815,0.681282,-0.013769,0.038229,0.830526,-0.668863,-0.007849,6.680114,-4.084587,0.268610,-7.036120,4.711773,-0.681195,-0.791552,0.057841
4.656000,-2.489117,-1.767296,0.299544,0.941031,0.004420,-0.013217,0.338033,-0.195901,-0.250404,0.009669,-0.182019,-0.430472,0.406118,-0.061549,-0.663335,-0.149437,0.068077,0.899330,-0.432433,0.052906,-0.837829,0.445721,-0.020199,0.679655,-0.013558,0.008460,0.930418,-0.922496,-0.209231,6.767252,-5.316652,0.091480,-7.235638,5.718742,-0.691743,-0.813302,0.105462
4.658000,-2.489530,-1.767795,0.299631,0.940892,0.004442,-0.013736,0.338398,-0.206633,-0.249217,0.043425,-0.148626,-0.496294,0.391808,-0.061617,-0.661187,-0.151926,0.067885,0.912314,-0.437626,0.053684,-0.851935,0.451724,-0.021433,0.678017,-0.013154,-0.033845,1.073701,-1.244878,-0.096309,6.492105,-2.596424,0.388663,-7.052956,3.001509,-0.617059,-0.819116,0.201866
4.660000,-2.489970,-1.768293,0.299748,0.940744,0.004509,-0.014264,0.338788,-0.219679,-0.249086,0.058405,-0.109670,-0.519711,0.418556,-0.061852,-0.658912,-0.154687,0.067158,0.925514,-0.446342,0.054183,-0.866183,0.459863,-0.022567,0.676254,-0.012598,-0.117305,1.137736,-1.380126,-0.363449,6.599687,-4.358268,0.249599,-7.123833,4.069683,-0.566809,-0.881487,0.277943
4.662000,-2.490428,-1.768793,0.299914,0.940603,0.004637,-0.014794,0.339154,-0.229262,-0.250009,0.083249,-0.053459,-0.541642,0.393035,-0.062175,-0.656452,-0.157740,0.066951,0.937934,-0.449121,0.055233,-0.879769,0.462860,-0.023506,0.674395,-0.011812,-0.161739,1.230110,-1.526739,-0.103458,6.210224,-1.389245,0.524843,-6.793276,1.498599,-0.469801,-0.929706,0.393201
4.664000,-2.490905,-1.769299,0.300092,0.940455,0.004780,-0.015309,0.339539,-0.238586,-0.253233,0.088774,-0.033977,-0.533930,0.412328,-0.062582,-0.653960,-0.160786,0.066544,0.950417,-0.454973,0.055705,-0.893444,0.469098,-0.024400,0.672392,-0.010912,-0.203609,1.245774,-1.522761,-0.203602,6.241651,-2.926270,0.236099,-6.837151,3.119146,-0.446925,-1.001565,0.449811
4.666000,-2.491394,-1.769813,0.300302,0.940319,0.004938,-0.015813,0.339890,-0.244231,-0.257044,0.105260,-0.016649,-0.527476,0.376429,-0.062954,-0.651369,-0.163886,0.066975,0.961984,-0.454704,0.056544,-0.906284,0.470367,-0.025184,0.670295,-0.009841,-0.186073,1.295757,-1.550313,0.215525,5.783086,0.134495,0.419314,-6.420070,0.634069,-0.392053,-1.048171,0.535614
4.668000,-2.491897,-1.770332,0.300509,0.940179,0.005111,-0.016285,0.340252,-0.251397,-0.259443,0.103323,0.008867,-0.503402,0.387803,-0.063396,-0.648837,-0.166781,0.067138,0.973695,-0.458105,0.056807,-0.919143,0.474523,-0.025906,0.668084,-0.008717,-0.220790,1.265778,-1.447554,0.081429,5.855976,-1.700313,0.131729,-6.429717,2.078400,-0.360941,-1.105786,0.561877
4.670000,-2.492409,-1.770851,0.300733,0.940052,0.005344,-0.016723,0.340578,-0.256381,-0.259652,0.112104,0.075785,-0.491452,0.348451,-0.063896,-0.646306,-0.169561,0.067821,0.984647,-0.456726,0.057574,-0.931184,0.473896,-0.026413,0.665829,-0.007489,-0.249925,1.265462,-1.389837,0.341671,5.475748,0.689350,0.383643,-6.020577,-0.313719,-0.253419,-1.127411,0.614152
4.672000,-2.492934,-1.771368,0.300944,0.939922,0.005649,-0.017123,0.340912,-0.262164,-0.258210,0.105327,0.156951,-0.480690,0.354298,-0.064565,-0.643908,-0.172074,0.067977,0.995812,-0.458873,0.057920,-0.943388,0.476195,-0.026742,0.663558,-0.006295,-0.334383,1.198953,-1.256335,0.077913,5.582356,-1.073341,0.172965,-6.101775,1.149477,-0.164413,-1.135524,0.596831
4.674000,-2.493460,-1.771883,0.301160,0.939806,0.006009,-0.017511,0.341208,-0.263336,-0.257482,0.108127,0.211667,-0.487459,0.314340,-0.065256,-0.641557,-0.174482,0.068559,1.006327,-0.456744,0.058629,-0.955051,0.475080,-0.026894,0.661381,-0.005153,-0.345761,1.175626,-1.203914,0.291093,5.257666,1.064266,0.354585,-5.831731,-0.557195,-0.076412,-1.088396,0.570798
4.676000,-2.493989,-1.772399,0.301358,0.939689,0.006379,-0.017899,0.341501,-0.264170,-0.258063,0.099173,0.221010,-0.491353,0.310904,-0.065944,-0.639315,-0.176717,0.068835,1.017017,-0.457308,0.058799,-0.966931,0.476597,-0.027020,0.659310,-0.004184,-0.343711,1.120789,-1.117824,0.138141,5.344959,-0.281926,0.084879,-5.939638,0.758369,-0.062870,-1.035606,0.484631
4.678000,-2.494512,-1.772917,0.301551,0.939585,0.006729,-0.018307,0.341758,-0.261435,-0.259254,0.096262,0.195625,-0.503033,0.273812,-0.066494,-0.637116,-0.178889,0.069520,1.027365,-0.455491,0.059069,-0.978473,0.475807,-0.027150,0.657414,-0.003401,-0.275012,1.099476,-1.085773,0.342438,5.174056,0.908581,0.134909,-5.771072,-0.395219,-0.064911,-0.947937,0.391666
4.680000,-2.495035,-1.773436,0.301724,0.939485,0.007088,-0.018721,0.342004,-0.261439,-0.259418,0.086310,0.200823,-0.512252,0.261729,-0.067021,-0.635010,-0.180923,0.069933,1.037901,-0.456009,0.059042,-0.990122,0.476745,-0.027255,0.655656,-0.002817,-0.263789,1.053140,-1.017063,0.206352,5.268222,-0.258986,-0.013484,-5.824813,0.468890,-0.052368,-0.878782,0.292152
4.682000,-2.495553,-1.773951,0.301876,0.939392,0.007483,-0.019143,0.342229,-0.259425,-0.257434,0.076363,0.231301,-0.531526,0.238935,-0.067558,-0.633015,-0.182825,0.070280,1.048637,-0.456928,0.059101,-1.001937,0.477881,-0.027277,0.654087,-0.002446,-0.268423,0.997354,-0.950779,0.173619,5.367893,-0.459303,0.029358,-5.907338,0.568252,-0.011019,-0.784496,0.185085
4.684000,-2.496072,-1.774465,0.302009,0.939304,0.007922,-0.019563,0.342436,-0.259372,-0.256705,0.066630,0.273361,-0.544097,0.218353,-0.068134,-0.631110,-0.184589,0.070539,1.059469,-0.458641,0.059252,-1.013800,0.479934,-0.027199,0.652645,-0.002230,-0.288141,0.952840,-0.882148,0.129474,5.415925,-0.856796,0.075483,-5.931394,1.026571,0.039056,-0.721251,0.107928
4.686000,-2.496590,-1.774982,0.302145,0.939230,0.008379,-0.019968,0.342604,-0.259143,-0.258882,0.067688,0.294342,-0.537275,0.177341,-0.068665,-0.629184,-0.186298,0.071282,1.069589,-0.456547,0.059867,-1.024897,0.478556,-0.027040,0.651208,-0.001978,-0.265600,0.962602,-0.854692,0.371523,5.059893,1.047370,0.307685,-5.548375,-0.689333,0.079126,-0.718723,0.126321
4.688000,-2.497111,-1.775508,0.302274,0.939162,0.008831,-0.020358,0.342756,-0.260297,-0.262944,0.064423,0.294703,-0.521812,0.160834,-0.069154,-0.627249,-0.187927,0.072075,1.079380,-0.454512,0.060363,-1.035617,0.477206,-0.026880,0.649715,-0.001684,-0.244123,0.967849,-0.814492,0.396405,4.895445,1.017221,0.248102,-5.360067,-0.674626,0.080040,-0.746222,0.147157
4.690000,-2.497637,-1.776051,0.302419,0.939108,0.009239,-0.020715,0.342872,-0.262795,-0.271203,0.072746,0.263918,-0.474930,0.122317,-0.069495,-0.625175,-0.189533,0.073533,1.087822,-0.448375,0.061140,-1.044835,0.471285,-0.026751,0.648000,-0.001121,-0.170588,1.036764,-0.802886,0.729236,4.221090,3.068726,0.388201,-4.608960,-2.960741,0.064814,-0.857450,0.281032
4.692000,-2.498173,-1.776601,0.302559,0.939050,0.009685,-0.021030,0.343000,-0.268279,-0.275263,0.069738,0.314178,-0.448308,0.133725,-0.069945,-0.623096,-0.191033,0.074302,1.096040,-0.445423,0.061252,-1.053939,0.468367,-0.026551,0.646099,-0.000393,-0.225296,1.039533,-0.749797,0.384387,4.109131,1.475734,0.056247,-4.552422,-1.458645,0.099741,-0.950693,0.364333
4.694000,-2.498723,-1.777165,0.302724,0.939005,0.010166,-0.021281,0.343094,-0.274973,-0.282146,0.082580,0.367526,-0.401458,0.096021,-0.070424,-0.620866,-0.192514,0.075456,1.102401,-0.437731,0.061790,-1.061200,0.461180,-0.026206,0.643906,0.000721,-0.239200,1.115122,-0.740823,0.577038,3.180402,3.846093,0.268959,-3.630193,-3.593837,0.172693,-1.096245,0.556794
4.696000,-2.499284,-1.777736,0.302887,0.938956,0.010707,-0.021497,0.343199,-0.280469,-0.285185,0.081715,0.436478,-0.388232,0.105960,-0.071045,-0.618625,-0.193950,0.075713,1.108377,-0.432802,0.061653,-1.068283,0.457029,-0.025748,0.641578,0.001973,-0.310465,1.120651,-0.717866,0.128271,2.987956,2.464678,-0.068524,-3.541419,-2.075392,0.228880,-1.164249,0.626098
4.698000,-2.499851,-1.778326,0.303083,0.938927,0.011191,-0.021686,0.343250,-0.283366,-0.295286,0.097871,0.391157,-0.343938,0.049146,-0.071453,-0.616165,-0.195474,0.076780,1.112056,-0.421453,0.062070,-1.072879,0.446335,-0.025321,0.639042,0.003521,-0.203957,1.229916,-0.762186,0.533657,1.839504,5.674184,0.208379,-2.298204,-5.347184,0.213449,-1.267940,0.773897
4.700000,-2.500420,-1.778924,0.303272,0.938895,0.011671,-0.021883,0.343308,-0.284572,-0.298991,0.094575,0.384972,-0.348825,0.058033,-0.071831,-0.613719,-0.196996,0.076854,1.115574,-0.413763,0.061561,-1.077423,0.438927,-0.024935,0.636520,0.005023,-0.189338,1.223146,-0.760976,0.036901,1.758864,3.845347,-0.254145,-2.272154,-3.703945,0.193176,-1.260980,0.751305
4.702000,-2.500988,-1.779542,0.303488,0.938884,0.012062,-0.022088,0.343313,-0.284040,-0.308584,0.107721,0.296178,-0.327449,0.001532,-0.071829,-0.611200,-0.198446,0.077614,1.116952,-0.400669,0.061459,-1.079610,0.425764,-0.024669,0.633944,0.006643,0.001047,1.259313,-0.724806,0.380027,0.689240,6.546890,-0.051330,-1.093071,-6.581308,0.133078,-1.287881,0.809847
4.704000,-2.501556,-1.780157,0.303689,0.938866,0.012506,-0.022319,0.343330,-0.283772,-0.307713,0.100454,0.338727,-0.368952,0.015213,-0.071827,-0.608902,-0.199688,0.077001,1.118465,-0.392006,0.060434,-1.082229,0.417337,-0.024348,0.631550,0.008057,0.001109,1.148995,-0.620847,-0.306409,0.756671,4.331233,-0.512209,-1.309873,-4.213377,0.160276,-1.197180,0.706873
