time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
3.284000,0.197075,0.084250,0.295182,-0.817431,0.021395,0.032670,-0.574702,-0.076128,-0.022823,0.039454,-0.059361,-0.025469,-0.074609,-0.112371,-0.839610,0.016545,0.136446,0.826105,0.059293,0.115481,-0.607738,-0.132266,-0.117988,0.721701,-0.042051,0.237187,0.150893,0.524186,-0.064156,-0.152472,0.181485,0.125214,0.437652,-0.641566,0.205292,0.847809,-1.364789
3.286000,0.196910,0.084202,0.295270,-0.817471,0.021331,0.032614,-0.574650,-0.082498,-0.024141,0.043624,0.083724,0.011407,-0.066113,-0.112366,-0.839076,0.017145,0.136022,0.825683,0.059699,0.116007,-0.606722,-0.133654,-0.117305,0.722879,-0.044140,0.002633,0.267007,0.300148,-0.212214,-0.210898,0.203365,0.263173,0.507804,-0.693956,0.341535,0.588645,-1.044435
3.288000,0.196806,0.084167,0.295352,-0.817578,0.021533,0.032841,-0.574477,-0.051895,-0.017702,0.041293,-0.298783,-0.061908,-0.201555,-0.108443,-0.840457,0.025863,0.136601,0.825585,0.060193,0.115883,-0.605726,-0.135105,-0.116267,0.726524,-0.049406,1.961345,-0.690779,4.358810,0.289443,-0.048990,0.246962,-0.062058,0.497850,-0.725305,0.519076,1.822465,-2.632782
3.290000,0.196724,0.084149,0.295449,-0.817715,0.021798,0.033242,-0.574249,-0.040725,-0.009034,0.048275,-0.451192,-0.166247,-0.264621,-0.102643,-0.841658,0.031997,0.137550,0.825588,0.061047,0.115534,-0.604984,-0.136395,-0.115099,0.731238,-0.055830,2.899832,-0.600345,3.067202,0.474548,0.001597,0.426795,-0.174353,0.371226,-0.645272,0.583743,2.357126,-3.212412
3.292000,0.196605,0.084152,0.295564,-0.817852,0.021734,0.033500,-0.574041,-0.059803,0.001644,0.057465,-0.100259,-0.238485,-0.257346,-0.097469,-0.841473,0.030036,0.137708,0.825387,0.062464,0.115951,-0.604634,-0.137232,-0.113427,0.735351,-0.061146,2.587005,0.092344,-0.980732,0.079000,-0.100587,0.708283,0.208364,0.175051,-0.418232,0.835982,2.056489,-2.657614
3.294000,0.196415,0.084172,0.295680,-0.817997,0.021090,0.033310,-0.573870,-0.094942,0.010266,0.057900,0.633207,-0.206465,-0.240177,-0.093804,-0.840845,0.026243,0.136320,0.824840,0.064299,0.117889,-0.604473,-0.137588,-0.110423,0.738414,-0.064923,1.832732,0.314035,-1.896043,-0.693980,-0.273560,0.917812,0.969152,0.080562,-0.178322,1.502230,1.531797,-1.888627
3.296000,0.196182,0.084192,0.295780,-0.818155,0.020063,0.032716,-0.573715,-0.116430,0.009677,0.050247,1.179099,-0.094330,-0.238812,-0.090669,-0.840947,0.027926,0.133872,0.824112,0.066070,0.120922,-0.604148,-0.137792,-0.106463,0.740354,-0.067253,1.567497,-0.050990,0.841097,-1.223949,-0.363973,0.885340,1.516470,0.162232,-0.101889,1.980010,0.969941,-1.165028
3.298000,0.195971,0.084189,0.295866,-0.818320,0.019206,0.032104,-0.573545,-0.105572,-0.001567,0.042788,1.050010,0.017947,-0.249597,-0.086531,-0.841402,0.033649,0.132086,0.823612,0.066946,0.123618,-0.603394,-0.138342,-0.102947,0.741549,-0.068761,2.069029,-0.227443,2.861862,-0.893005,-0.250000,0.437981,1.347918,0.376977,-0.275089,1.758085,0.597115,-0.754127
3.300000,0.195832,0.084153,0.295946,-0.818478,0.018982,0.031864,-0.573339,-0.069637,-0.017717,0.040188,0.317652,0.077099,-0.261936,-0.080610,-0.840915,0.036427,0.132421,0.823573,0.066465,0.124719,-0.602160,-0.139560,-0.101107,0.742512,-0.070148,2.960226,0.243771,1.388911,0.167316,-0.019191,-0.240323,0.550563,0.617086,-0.609092,0.919639,0.481790,-0.693449
3.302000,0.195724,0.084109,0.296018,-0.818633,0.019026,0.031794,-0.573121,-0.053801,-0.022306,0.036130,0.000124,0.090957,-0.264923,-0.074328,-0.839380,0.034947,0.133642,0.823793,0.065439,0.125120,-0.600826,-0.140938,-0.100036,0.743349,-0.071404,3.141213,0.767347,-0.739857,0.610900,0.109941,-0.513319,0.200428,0.666804,-0.688678,0.535580,0.418519,-0.628043
3.304000,0.195584,0.084083,0.296068,-0.818796,0.018731,0.031485,-0.572915,-0.069876,-0.013017,0.024799,0.414658,0.092971,-0.265210,-0.069333,-0.837811,0.033723,0.133854,0.823841,0.064900,0.126390,-0.599770,-0.141812,-0.098164,0.743945,-0.072234,2.497532,0.784282,-0.612003,0.105576,0.024026,-0.269179,0.635162,0.528003,-0.437234,0.936235,0.298106,-0.414714
3.306000,0.195403,0.084083,0.296083,-0.818973,0.017966,0.030846,-0.572721,-0.090789,0.000240,0.007371,0.989980,0.094316,-0.272163,-0.065759,-0.836979,0.036170,0.132770,0.823658,0.064936,0.128876,-0.599107,-0.141975,-0.095099,0.744438,-0.072783,1.786987,0.416274,1.223391,-0.541724,-0.091870,0.018012,1.242755,0.331509,-0.081562,1.532184,0.246174,-0.274546
3.308000,0.195216,0.084102,0.296070,-0.819164,0.017034,0.030122,-0.572514,-0.093217,0.009610,-0.006228,1.174995,0.069429,-0.294597,-0.062668,-0.836604,0.040400,0.131270,0.823414,0.065367,0.131775,-0.598713,-0.141734,-0.091527,0.745338,-0.073743,1.545181,0.187512,2.114745,-0.749800,-0.121613,0.215467,1.449706,0.197350,0.120878,1.786368,0.450348,-0.480238
3.310000,0.195085,0.084121,0.296039,-0.819363,0.016431,0.029683,-0.572270,-0.065896,0.009583,-0.015420,0.741546,0.023860,-0.324601,-0.058782,-0.835910,0.042211,0.131685,0.822345,0.072044,0.133776,-0.598385,-0.141538,-0.088873,0.746891,-0.075436,1.943290,0.346939,0.905444,0.207371,-0.534619,3.338682,1.000388,0.164080,0.097554,1.326585,0.776484,-0.846433
3.312000,0.195020,0.084130,0.295974,-0.819558,0.016433,0.029649,-0.571993,-0.032218,0.004155,-0.032809,0.012454,0.039724,-0.337473,-0.053667,-0.834706,0.040873,0.133899,0.822263,0.075680,0.134273,-0.597810,-0.141785,-0.087859,0.748941,-0.077823,2.557546,0.602127,-0.669026,1.106951,-0.041326,1.817805,0.248623,0.287128,-0.123477,0.507238,1.024667,-1.193676
3.314000,0.194958,0.084143,0.295859,-0.819750,0.016561,0.029602,-0.571716,-0.031059,0.006675,-0.057448,-0.083021,0.121832,-0.332923,-0.048814,-0.833776,0.040601,0.135950,0.823602,0.073186,0.134604,-0.597048,-0.142145,-0.086989,0.750873,-0.080259,2.426499,0.464869,-0.135984,1.025217,0.669488,-1.247199,0.165379,0.381346,-0.179714,0.434879,0.966090,-1.217807
3.316000,0.194834,0.084181,0.295707,-0.819949,0.016197,0.029131,-0.571465,-0.061865,0.018800,-0.075764,0.563537,0.188238,-0.322211,-0.045889,-0.833576,0.043562,0.136373,0.824820,0.070925,0.136322,-0.596400,-0.142075,-0.084760,0.752284,-0.082023,1.462390,0.099906,1.480636,0.211761,0.609386,-1.130378,0.858908,0.323650,0.034793,1.114392,0.705355,-0.881798
3.318000,0.194665,0.084238,0.295540,-0.820152,0.015443,0.028365,-0.571234,-0.084643,0.028520,-0.083416,1.052076,0.206328,-0.315295,-0.044533,-0.833581,0.046841,0.135530,0.825679,0.069286,0.139085,-0.595911,-0.141654,-0.081528,0.753329,-0.083224,0.678042,-0.002297,1.639514,-0.421351,0.429301,-0.819600,1.381680,0.244729,0.210406,1.616133,0.522620,-0.600808
3.320000,0.194518,0.084292,0.295380,-0.820360,0.014798,0.027706,-0.570984,-0.073489,0.027232,-0.080289,0.902085,0.181586,-0.332052,-0.043055,-0.833163,0.047206,0.135806,0.824815,0.076266,0.141535,-0.595389,-0.141351,-0.078650,0.754408,-0.084373,0.738861,0.208968,0.182464,0.137818,-0.432153,3.490190,1.225074,0.261087,0.151498,1.439064,0.539346,-0.574333
3.322000,0.194427,0.084329,0.295205,-0.820567,0.014679,0.027371,-0.570705,-0.045265,0.018619,-0.087521,0.283799,0.216865,-0.345164,-0.040152,-0.832535,0.046252,0.137303,0.824636,0.080661,0.142692,-0.594507,-0.141599,-0.077087,0.755591,-0.085791,1.451682,0.313651,-0.476951,0.748382,-0.089374,2.197475,0.578642,0.440896,-0.123984,0.781372,0.591670,-0.709160
3.324000,0.194382,0.084350,0.294999,-0.820772,0.015045,0.027277,-0.570407,-0.022956,0.010248,-0.102883,-0.251729,0.296068,-0.350203,-0.035918,-0.832132,0.046517,0.139621,0.825640,0.079189,0.142735,-0.593203,-0.142377,-0.076645,0.756750,-0.087413,2.117045,0.201655,0.132302,1.158984,0.502263,-0.735983,0.021054,0.651840,-0.388704,0.221377,0.579765,-0.810989
3.326000,0.194320,0.084380,0.294768,-0.820978,0.015311,0.027060,-0.570112,-0.031028,0.014948,-0.115370,-0.099368,0.340166,-0.349285,-0.032060,-0.832179,0.048833,0.141256,0.826861,0.076745,0.143123,-0.591884,-0.143054,-0.075852,0.757762,-0.088873,1.928756,-0.023490,1.158137,0.817794,0.610356,-1.221907,0.193964,0.659444,-0.338582,0.396306,0.505841,-0.729897
3.328000,0.194199,0.084436,0.294524,-0.821189,0.015088,0.026497,-0.569841,-0.060096,0.027891,-0.122138,0.500438,0.344728,-0.339556,-0.029926,-0.832352,0.051311,0.141403,0.827876,0.074648,0.144803,-0.590850,-0.143212,-0.073731,0.758599,-0.090000,1.067282,-0.086471,1.239250,0.073579,0.507506,-1.048725,0.840269,0.517277,-0.079042,1.060525,0.418207,-0.563326
3.330000,0.194047,0.084511,0.294281,-0.821403,0.014545,0.025761,-0.569581,-0.076356,0.037663,-0.121521,0.861780,0.304628,-0.338977,-0.028903,-0.832252,0.051856,0.140623,0.828693,0.073035,0.147268,-0.590117,-0.142961,-0.070820,0.759474,-0.091000,0.511196,0.050075,0.272520,-0.390474,0.408428,-0.806576,1.232623,0.366509,0.125362,1.455638,0.437849,-0.500293
3.332000,0.193871,0.084590,0.294071,-0.821643,0.013822,0.024920,-0.569289,-0.087914,0.039306,-0.104784,1.068588,0.289026,-0.382943,-0.028581,-0.831130,0.045802,0.139359,0.829221,0.072034,0.150271,-0.589209,-0.142906,-0.067422,0.760116,-0.091510,0.161021,0.561062,-3.027037,-0.631525,0.264224,-0.500444,1.501515,0.453887,0.027803,1.698906,0.320895,-0.254840
3.334000,0.193727,0.084651,0.293881,-0.821925,0.013262,0.024171,-0.568928,-0.072072,0.030503,-0.095224,0.881691,0.308696,-0.461384,-0.026786,-0.830581,0.042288,0.138601,0.829685,0.071242,0.152940,-0.587885,-0.143333,-0.064387,0.760682,-0.091849,0.897403,0.274383,-1.757252,-0.379138,0.231913,-0.395666,1.334577,0.662101,-0.213478,1.517342,0.283110,-0.169783
3.336000,0.193651,0.084692,0.293678,-0.822243,0.013074,0.023664,-0.568494,-0.038064,0.020786,-0.101401,0.436713,0.323695,-0.534966,-0.022541,-0.831268,0.044845,0.139196,0.830422,0.069967,0.154693,-0.586313,-0.144046,-0.062312,0.761444,-0.092449,2.122655,-0.343572,1.278422,0.297257,0.368322,-0.637910,0.876066,0.785918,-0.356896,1.037736,0.380772,-0.299702
3.338000,0.193615,0.084728,0.293472,-0.822589,0.013048,0.023304,-0.568009,-0.017956,0.017848,-0.103234,0.218484,0.295544,-0.591747,-0.017104,-0.832261,0.048776,0.140401,0.831265,0.068772,0.156014,-0.584740,-0.144774,-0.060706,0.762449,-0.093277,2.718747,-0.496627,1.965717,0.602598,0.421435,-0.597256,0.660548,0.786522,-0.363709,0.802704,0.502754,-0.413917
3.340000,0.193583,0.084797,0.293221,-0.822912,0.012818,0.022905,-0.567563,-0.015714,0.034765,-0.125355,0.410145,0.211124,-0.550163,-0.012596,-0.832735,0.048426,0.141438,0.832572,0.067171,0.157090,-0.585940,-0.136603,-0.058846,0.763787,-0.094397,2.253813,-0.236855,-0.175176,0.518591,0.653781,-0.800697,0.538097,-0.599895,4.085294,0.930334,0.668970,-0.560211
3.342000,0.193527,0.084885,0.292947,-0.823249,0.012384,0.022354,-0.567106,-0.028258,0.044024,-0.137085,0.663034,0.220593,-0.570236,-0.009387,-0.832409,0.044863,0.142159,0.834105,0.065304,0.159077,-0.586914,-0.131946,-0.056420,0.765095,-0.095457,1.604640,0.163008,-1.781308,0.360235,0.766448,-0.933579,0.993505,-0.487046,2.328789,1.212589,0.653893,-0.530115
3.344000,0.193449,0.085014,0.292583,-0.823552,0.011678,0.021567,-0.566710,-0.039018,0.064367,-0.182035,1.023298,0.259378,-0.503466,-0.007530,-0.832486,0.043304,0.141671,0.838353,0.053673,0.161189,-0.590717,-0.118746,-0.053373,0.766355,-0.096590,0.928606,-0.038423,-0.779684,-0.243866,2.124057,-5.815181,1.056066,-1.901724,6.599923,1.523506,0.629888,-0.566533
3.346000,0.193382,0.085139,0.292193,-0.823889,0.011052,0.020730,-0.566264,-0.033538,0.062658,-0.195022,0.984041,0.346584,-0.562565,-0.005522,-0.832725,0.045111,0.142575,0.842092,0.047173,0.163741,-0.593220,-0.113882,-0.050356,0.767470,-0.097673,1.003575,-0.119309,0.903737,0.451938,1.869351,-3.250259,1.275924,-1.251263,2.432142,1.508481,0.557725,-0.541427
3.348000,0.193352,0.085289,0.291730,-0.824184,0.010564,0.019982,-0.565870,-0.014663,0.074842,-0.231183,0.820399,0.350120,-0.493137,-0.003420,-0.832975,0.046606,0.143856,0.848092,0.034068,0.164870,-0.598892,-0.099602,-0.047867,0.768822,-0.099207,1.051145,-0.125369,0.747393,0.640567,3.000183,-6.552578,0.564548,-2.836213,7.139898,1.244850,0.675934,-0.766931
3.350000,0.193351,0.085436,0.291262,-0.824499,0.010246,0.019326,-0.565441,-0.000703,0.073567,-0.234261,0.628244,0.372140,-0.531412,-0.001084,-0.832480,0.045676,0.146835,0.853284,0.028039,0.165858,-0.603927,-0.091216,-0.045769,0.770244,-0.100875,1.168183,0.247670,-0.464944,1.489773,2.596033,-3.014252,0.493810,-2.517609,4.193090,1.049076,0.710902,-0.833996
3.352000,0.193343,0.085625,0.290714,-0.824756,0.009716,0.018525,-0.565102,-0.003958,0.094312,-0.273871,0.885932,0.369027,-0.426403,0.000243,-0.832101,0.043910,0.148422,0.861417,0.011647,0.166313,-0.612748,-0.070268,-0.043336,0.771737,-0.102734,0.663251,0.189697,-0.883003,0.793151,4.066169,-8.195896,0.227452,-4.410536,10.473578,1.216220,0.746601,-0.929314
3.354000,0.193321,0.085813,0.290159,-0.825044,0.009091,0.017564,-0.564723,-0.010789,0.093965,-0.277576,1.054601,0.448450,-0.478284,0.001331,-0.831708,0.043637,0.150497,0.868902,0.000582,0.167928,-0.619930,-0.058441,-0.040488,0.772951,-0.104308,0.544185,0.196449,-0.136753,1.037840,3.742386,-5.532397,0.807635,-3.590928,5.913883,1.423914,0.606928,-0.787184
3.356000,0.193290,0.086026,0.289544,-0.825293,0.008266,0.016425,-0.564405,-0.015674,0.106810,-0.307644,1.319838,0.481397,-0.406554,0.001885,-0.831782,0.044791,0.151383,0.878437,-0.017822,0.169429,-0.629464,-0.038815,-0.037243,0.774049,-0.105853,0.277038,-0.037411,0.577069,0.442876,4.767810,-9.202445,0.750724,-4.766860,9.812865,1.622538,0.549107,-0.772300
3.358000,0.193276,0.086225,0.288939,-0.825568,0.007553,0.015296,-0.564045,-0.007089,0.099151,-0.302567,1.222163,0.536042,-0.455095,0.003019,-0.831528,0.045311,0.153587,0.886673,-0.028682,0.171250,-0.637463,-0.026777,-0.034180,0.774977,-0.107242,0.566771,0.126976,0.259961,1.101711,4.117751,-5.429742,0.910326,-3.999688,6.018729,1.531722,0.463893,-0.694383
3.360000,0.193288,0.086435,0.288282,-0.825785,0.006918,0.014214,-0.563764,0.005945,0.104986,-0.328400,1.131987,0.541442,-0.356162,0.004428,-0.831231,0.043911,0.155232,0.896980,-0.048249,0.171594,-0.648386,-0.003388,-0.031525,0.775950,-0.108846,0.704742,0.148604,-0.699619,0.822567,5.153724,-9.783677,0.172257,-5.461072,11.694957,1.327403,0.486470,-0.802116
3.362000,0.193314,0.086627,0.287631,-0.826021,0.006391,0.013123,-0.563451,0.012933,0.096012,-0.325537,1.047663,0.608252,-0.391139,0.006466,-0.830748,0.042447,0.157842,0.906272,-0.062818,0.172169,-0.657882,0.013708,-0.029038,0.776693,-0.110260,1.018996,0.241677,-0.732382,1.305073,4.645974,-7.284122,0.287192,-4.748476,8.547787,1.243611,0.371518,-0.706954
3.364000,0.193324,0.086834,0.286931,-0.826215,0.005640,0.011842,-0.563202,0.005462,0.103842,-0.349752,1.339765,0.640279,-0.316200,0.008086,-0.830741,0.042417,0.158960,0.917065,-0.084496,0.172649,-0.669297,0.038449,-0.026101,0.777254,-0.111556,0.809907,0.003229,-0.015048,0.559163,5.396308,-10.839434,0.240219,-5.707294,12.370383,1.468165,0.280640,-0.648195
3.366000,0.193315,0.087032,0.286229,-0.826437,0.004734,0.010339,-0.562915,-0.004547,0.098647,-0.350977,1.593252,0.735274,-0.365247,0.008869,-0.831719,0.045296,0.160330,0.926451,-0.099879,0.174455,-0.678877,0.055370,-0.022593,0.777409,-0.112416,0.391261,-0.488598,1.439517,0.684729,4.692958,-7.691405,0.903098,-4.790183,8.460630,1.754264,0.077324,-0.430164
3.368000,0.193315,0.087230,0.285486,-0.826622,0.003842,0.008808,-0.562675,-0.000074,0.099136,-0.371721,1.596689,0.766034,-0.304228,0.008920,-0.833473,0.049705,0.161076,0.936924,-0.120822,0.175412,-0.690069,0.078867,-0.019219,0.777501,-0.113355,0.025509,-0.877200,2.204717,0.373276,5.236868,-10.471289,0.478473,-5.595808,11.748451,1.686720,0.046046,-0.469347
3.370000,0.193359,0.087398,0.284756,-0.826823,0.003331,0.007507,-0.562402,0.021837,0.084213,-0.365038,1.153601,0.791275,-0.337859,0.009438,-0.835395,0.054782,0.163427,0.946445,-0.137384,0.175528,-0.700203,0.097653,-0.016761,0.777651,-0.114472,0.259329,-0.961070,2.538694,1.175516,4.760286,-8.281032,0.057858,-5.067216,9.392875,1.229388,0.074795,-0.558423
3.372000,0.193441,0.087558,0.284019,-0.826989,0.003096,0.006465,-0.562173,0.040903,0.079942,-0.368544,0.778847,0.731507,-0.281074,0.010223,-0.837562,0.060125,0.165665,0.957006,-0.159046,0.173905,-0.711966,0.122492,-0.015208,0.778122,-0.116045,0.392310,-1.083354,2.671079,1.119094,5.280602,-10.831069,-0.811299,-5.881293,12.419432,0.776298,0.235767,-0.786556
3.374000,0.193533,0.087707,0.283326,-0.827170,0.002966,0.005595,-0.561916,0.046031,0.074158,-0.346249,0.595442,0.647996,-0.312117,0.011068,-0.839687,0.065363,0.168116,0.966756,-0.176548,0.172467,-0.722868,0.142492,-0.013981,0.778859,-0.117804,0.422568,-1.062645,2.619348,1.225345,4.874969,-8.750929,-0.719038,-5.450862,10.000357,0.613702,0.368398,-0.879333
3.376000,0.193594,0.087872,0.282666,-0.827327,0.002537,0.004705,-0.561695,0.030635,0.082716,-0.330294,0.854492,0.495906,-0.270987,0.010991,-0.842003,0.070480,0.168392,0.976997,-0.196536,0.171583,-0.734942,0.166037,-0.012252,0.779894,-0.119665,-0.038700,-1.157732,2.558630,0.137952,5.120408,-9.993935,-0.442261,-6.036893,11.772253,0.864339,0.517403,-0.930450
3.378000,0.193635,0.088033,0.282064,-0.827497,0.001981,0.003862,-0.561453,0.020655,0.080591,-0.300900,0.932284,0.386833,-0.296511,0.010528,-0.844220,0.075300,0.167821,0.986512,-0.213515,0.171690,-0.746196,0.185432,-0.010291,0.781102,-0.121506,-0.231298,-1.108568,2.409714,-0.285613,4.757444,-8.489818,0.053687,-5.627441,9.697801,0.980466,0.604219,-0.920906
3.380000,0.193685,0.088180,0.281504,-0.827649,0.001534,0.003209,-0.561234,0.025075,0.073506,-0.279684,0.736456,0.291157,-0.267237,0.010228,-0.846293,0.079666,0.166498,0.996239,-0.233319,0.171079,-0.758017,0.207078,-0.008772,0.782492,-0.123492,-0.149975,-1.036528,2.183096,-0.661396,4.863425,-9.901661,-0.305503,-5.910110,10.822825,0.759502,0.695067,-0.992757
3.382000,0.193765,0.088293,0.281004,-0.827811,0.001401,0.002839,-0.560998,0.039694,0.056231,-0.250157,0.316813,0.231869,-0.286365,0.010683,-0.847994,0.083432,0.165927,1.005136,-0.251155,0.169715,-0.769099,0.226446,-0.008095,0.783994,-0.125588,0.227516,-0.850416,1.882996,-0.285602,4.448812,-8.918254,-0.682051,-5.541009,9.684039,0.338310,0.750729,-1.048043
3.384000,0.193862,0.088379,0.280558,-0.827961,0.001448,0.002674,-0.560777,0.048367,0.043054,-0.223230,0.053438,0.163412,-0.266722,0.011541,-0.849423,0.086640,0.165303,1.013531,-0.269473,0.167380,-0.780431,0.247406,-0.007997,0.785537,-0.127698,0.428745,-0.714490,1.603957,-0.312026,4.197366,-9.158770,-1.167765,-5.666275,10.479952,0.049478,0.771657,-1.054870
3.386000,0.193950,0.088444,0.280173,-0.828118,0.001489,0.002580,-0.560546,0.044419,0.032555,-0.192125,0.018468,0.102172,-0.278849,0.012384,-0.850600,0.089412,0.164427,1.020996,-0.285819,0.165304,-0.791151,0.266668,-0.007931,0.787025,-0.129633,0.421566,-0.588677,1.386186,-0.438092,3.732745,-8.173362,-1.038026,-5.359865,9.630771,0.032870,0.744069,-0.967518
3.388000,0.194010,0.088501,0.279851,-0.828268,0.001326,0.002437,-0.560326,0.029751,0.028490,-0.161300,0.214585,0.027885,-0.265955,0.012705,-0.851638,0.091823,0.162280,1.027768,-0.301785,0.163735,-0.801862,0.285862,-0.007444,0.788398,-0.131266,0.160832,-0.519181,1.205540,-1.073319,3.385685,-7.982818,-0.784322,-5.355330,9.597390,0.243463,0.686495,-0.816375
3.390000,0.194053,0.088542,0.279586,-0.828419,0.001111,0.002318,-0.560103,0.021512,0.020438,-0.132388,0.244933,-0.021786,-0.269631,0.012888,-0.852458,0.093845,0.159512,1.034005,-0.317634,0.162489,-0.812107,0.303699,-0.006852,0.789667,-0.132679,0.091205,-0.409785,1.010943,-1.383919,3.118575,-7.924678,-0.623144,-5.122677,8.918366,0.296014,0.634586,-0.706598
3.392000,0.194102,0.088561,0.279385,-0.828565,0.001011,0.002327,-0.559887,0.024485,0.009491,-0.100689,0.077515,-0.062408,-0.260808,0.013348,-0.852974,0.095307,0.156689,1.039524,-0.332809,0.160605,-0.822193,0.320307,-0.006598,0.790846,-0.133929,0.230309,-0.258012,0.730627,-1.411665,2.759600,-7.587453,-0.941771,-5.042994,8.304209,0.126731,0.589248,-0.624901
3.394000,0.194164,0.088557,0.279236,-0.828708,0.001078,0.002497,-0.559674,0.030836,-0.001673,-0.074228,-0.151676,-0.103299,-0.256990,0.014233,-0.853199,0.096218,0.154106,1.044613,-0.347775,0.157953,-0.832175,0.336853,-0.006806,0.792015,-0.135138,0.442525,-0.112382,0.455586,-1.291105,2.544228,-7.482931,-1.326121,-4.991120,8.272619,-0.103848,0.584392,-0.604818
3.396000,0.194228,0.088539,0.279150,-0.828850,0.001199,0.002761,-0.559463,0.032367,-0.009239,-0.042862,-0.247943,-0.149807,-0.254654,0.015283,-0.853165,0.096595,0.151540,1.048775,-0.360208,0.154785,-0.842063,0.351809,-0.007193,0.793132,-0.136187,0.524570,0.017064,0.188718,-1.283396,2.081009,-6.216602,-1.583963,-4.943660,7.478373,-0.193614,0.558456,-0.524262
3.398000,0.194276,0.088516,0.279106,-0.828988,0.001216,0.003005,-0.559257,0.023712,-0.011676,-0.022056,-0.150796,-0.192389,-0.248424,0.016083,-0.853044,0.096723,0.148220,1.052740,-0.373023,0.151682,-0.852008,0.367127,-0.007350,0.794191,-0.137071,0.400275,0.060302,0.063740,-1.660089,1.982426,-6.407507,-1.551567,-4.972547,7.658976,-0.078540,0.529803,-0.442347
3.400000,0.194303,0.088488,0.279115,-0.829130,0.001097,0.003186,-0.559045,0.013579,-0.013969,0.004316,-0.003277,-0.216150,-0.255391,0.016569,-0.852820,0.096652,0.144317,1.055797,-0.383258,0.148841,-0.861600,0.379582,-0.007153,0.795095,-0.137647,0.242750,0.111961,-0.035537,-1.951400,1.528690,-5.117230,-1.420455,-4.795986,6.227161,0.098529,0.451895,-0.288005
3.402000,0.194319,0.088452,0.279150,-0.829270,0.000940,0.003352,-0.558837,0.008008,-0.017865,0.017490,0.036994,-0.224453,-0.251024,0.016949,-0.852553,0.096508,0.139855,1.058816,-0.394977,0.145758,-0.871165,0.392625,-0.006847,0.795904,-0.138093,0.190180,0.133322,-0.071764,-2.230916,1.509621,-5.859754,-1.541503,-4.782664,6.521792,0.152915,0.404384,-0.222926
3.404000,0.194344,0.088398,0.279227,-0.829419,0.000899,0.003577,-0.558614,0.012343,-0.026762,0.038532,-0.092088,-0.208939,-0.268564,0.017636,-0.852107,0.096176,0.135920,1.060745,-0.403607,0.142054,-0.880139,0.402322,-0.006766,0.796575,-0.138372,0.343581,0.223306,-0.166069,-1.967591,0.964581,-4.314782,-1.851921,-4.486974,4.848512,0.040653,0.335780,-0.139245
