time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
4.774000,-4.796694,-1.719022,0.310081,0.978072,0.019805,-0.012748,0.206930,-0.686639,-0.295950,-0.011533,-0.963701,1.252419,-0.473536,-0.023297,-0.330224,-0.276782,0.069622,0.804344,0.145115,0.043895,-0.857923,-0.010582,-0.028282,0.367855,0.208053,-0.138136,-2.053345,5.928458,-0.884293,-3.994856,3.013909,-0.325189,4.835747,-2.011431,-0.531054,-0.623776,-0.824231
4.776000,-4.798111,-1.719608,0.310103,0.978182,0.019006,-0.011703,0.206548,-0.708610,-0.292759,0.011353,-0.572155,1.180706,-0.406950,-0.024090,-0.332282,-0.267407,0.068697,0.792829,0.163631,0.043879,-0.848629,-0.014267,-0.029131,0.363873,0.220249,-0.396827,-1.029274,4.687318,-0.462319,-5.757715,9.258102,-0.007963,4.647224,-1.842551,-0.424583,-1.990744,6.098002
4.778000,-4.799529,-1.720223,0.310103,0.978300,0.017633,-0.010852,0.206157,-0.709203,-0.307585,-0.000180,-1.174218,1.110133,-0.407582,-0.023329,-0.332198,-0.260873,0.068893,0.783036,0.172462,0.042659,-0.839296,-0.018202,-0.030873,0.361029,0.228101,0.380842,0.042280,3.267004,0.098037,-4.896384,4.415296,-0.610231,4.666426,-1.967641,-0.871228,-1.421976,3.925880
4.780000,-4.800938,-1.720844,0.310061,0.978431,0.015689,-0.010225,0.205721,-0.704542,-0.310516,-0.020923,-1.779781,1.008046,-0.443024,-0.021118,-0.330286,-0.257036,0.069604,0.776212,0.167137,0.040368,-0.830083,-0.022251,-0.032863,0.361312,0.223122,1.105320,0.956050,1.918647,0.355164,-3.412084,-2.662535,-1.145231,4.606514,-2.024371,-0.994750,0.141460,-2.489701
4.782000,-4.802393,-1.721391,0.310036,0.978549,0.014251,-0.009630,0.205294,-0.727416,-0.273551,-0.012473,-1.290518,0.872559,-0.436629,-0.022190,-0.324081,-0.279002,0.069366,0.768394,0.164955,0.039366,-0.821460,-0.025604,-0.033215,0.362248,0.216560,-0.536003,3.102482,-10.982843,-0.118723,-3.908902,-1.090728,-0.501407,4.311756,-1.676483,-0.176048,0.467846,-3.280734
4.784000,-4.803891,-1.721859,0.310012,0.978640,0.013804,-0.008858,0.204927,-0.748758,-0.233622,-0.011966,-0.283839,0.842853,-0.384469,-0.025140,-0.319008,-0.294499,0.067986,0.757635,0.174712,0.040444,-0.813447,-0.028059,-0.031736,0.361337,0.212782,-1.475159,2.536200,-7.748427,-0.689985,-5.379874,4.878365,0.539132,4.006321,-1.227361,0.739348,-0.455758,-1.889218
4.786000,-4.805413,-1.722266,0.309942,0.978703,0.014187,-0.007640,0.204650,-0.761199,-0.203813,-0.035393,0.620590,1.110858,-0.304088,-0.029575,-0.318620,-0.288958,0.065361,0.746246,0.185402,0.043102,-0.805083,-0.030520,-0.028886,0.356610,0.227833,-2.217488,0.193984,2.770112,-1.312726,-5.694291,5.344648,1.329277,4.182165,-1.230672,1.425248,-2.363264,7.525735
4.788000,-4.806852,-1.722771,0.309783,0.978793,0.013307,-0.006616,0.204314,-0.719613,-0.252535,-0.079199,-0.655422,1.177614,-0.355073,-0.030511,-0.320188,-0.277530,0.065725,0.737545,0.186186,0.043099,-0.796145,-0.033904,-0.028744,0.353720,0.236831,-0.467633,-0.783625,5.714197,0.182191,-4.350574,0.392364,-0.001475,4.468718,-1.691899,0.070674,-1.444903,4.499002
4.790000,-4.808197,-1.723403,0.309566,0.978926,0.010788,-0.006079,0.203842,-0.672138,-0.316036,-0.108450,-2.360425,1.034482,-0.479883,-0.027232,-0.320214,-0.269007,0.070131,0.730650,0.183201,0.039722,-0.786997,-0.038089,-0.031770,0.355326,0.228544,1.639225,-0.013239,4.261481,2.202844,-3.447299,-1.492461,-1.688771,4.574124,-2.092568,-1.513036,0.802756,-4.143772
4.792000,-4.809545,-1.724023,0.309388,0.979052,0.008332,-0.005722,0.203357,-0.674026,-0.309941,-0.089322,-2.335697,0.845869,-0.489141,-0.023645,-0.318742,-0.263326,0.074517,0.722527,0.188412,0.036425,-0.778345,-0.042042,-0.034666,0.357427,0.219814,1.793653,0.736211,2.840342,2.193258,-4.061452,2.605206,-1.648412,4.325868,-1.976258,-1.448058,1.050579,-4.364812
4.794000,-4.811037,-1.724585,0.309331,0.979138,0.006763,-0.005087,0.203018,-0.746305,-0.280843,-0.028407,-1.409521,0.938731,-0.345914,-0.022131,-0.315382,-0.259675,0.076801,0.714363,0.192651,0.034836,-0.769120,-0.046506,-0.035918,0.355805,0.216194,0.757109,1.680087,1.825881,1.142023,-4.082079,2.119418,-0.794350,4.612552,-2.232357,-0.625722,-0.810893,-1.810266
4.796000,-4.812682,-1.725061,0.309390,0.979182,0.006327,-0.004132,0.202843,-0.822119,-0.237888,0.029350,-0.234984,1.022711,-0.184226,-0.023308,-0.310515,-0.257533,0.076459,0.706002,0.196243,0.035466,-0.759549,-0.051165,-0.034974,0.350686,0.217480,-0.588543,2.433189,1.070808,-0.170955,-4.180680,1.796377,0.314713,4.785418,-2.329541,0.472042,-2.559743,0.643278
4.798000,-4.814459,-1.725473,0.309556,0.979186,0.006816,-0.002925,0.202832,-0.888892,-0.206327,0.083145,0.723893,1.082468,-0.021924,-0.026731,-0.304365,-0.256816,0.073943,0.697392,0.199391,0.037834,-0.749744,-0.055959,-0.032320,0.342352,0.223305,-1.711436,3.074939,0.358694,-1.258358,-4.304757,1.573818,1.184079,4.902823,-2.396601,1.326869,-4.166877,2.912274
4.800000,-4.816300,-1.725924,0.309801,0.979155,0.007254,-0.001762,0.202975,-0.920149,-0.225194,0.122661,0.665469,1.051160,0.137290,-0.030191,-0.297010,-0.258214,0.071399,0.688969,0.201724,0.039546,-0.740246,-0.060497,-0.031613,0.327856,0.252457,-1.730085,3.677755,-0.699142,-1.271969,-4.211684,1.166333,0.856192,4.748645,-2.268968,0.353364,-7.247866,14.576129
4.802000,-4.818016,-1.726478,0.309997,0.979160,0.006182,-0.001340,0.202992,-0.858356,-0.277282,0.098170,-0.963642,0.631026,0.014167,-0.029816,-0.288989,-0.262719,0.072362,0.682264,0.202907,0.038048,-0.732309,-0.064176,-0.033802,0.320295,0.252889,0.187265,4.010352,-2.252490,0.481456,-3.352462,0.591603,-0.749054,3.968645,-1.839720,-1.094372,-3.780677,0.216021
4.804000,-4.819623,-1.727061,0.310135,0.979192,0.004336,-0.001485,0.202882,-0.803325,-0.291427,0.068710,-1.837426,0.231646,-0.110478,-0.027208,-0.280929,-0.269146,0.075273,0.676895,0.203634,0.035147,-0.726151,-0.066680,-0.036847,0.320151,0.223954,1.303955,4.030310,-3.213478,1.455877,-2.684742,0.363836,-1.450459,3.079078,-1.251779,-1.522526,-0.072107,-14.467700
4.806000,-4.821184,-1.727521,0.310217,0.979209,0.003594,-0.001498,0.202817,-0.780553,-0.229858,0.041130,-0.729785,0.138047,-0.066095,-0.026190,-0.278622,-0.256587,0.075942,0.671804,0.204537,0.034602,-0.721599,-0.067477,-0.037424,0.321500,0.194644,0.509356,1.153353,6.279222,0.334507,-2.545369,0.451408,-0.272782,2.276154,-0.398884,-0.288392,0.674909,-14.654989
4.808000,-4.822790,-1.727877,0.310350,0.979190,0.004108,-0.001230,0.202900,-0.802878,-0.178048,0.066325,0.557749,0.157961,0.083869,-0.028592,-0.277840,-0.244623,0.073839,0.666117,0.206186,0.036477,-0.717180,-0.068043,-0.036518,0.318419,0.191026,-1.201108,0.390968,5.982027,-1.051536,-2.843632,0.824529,0.937383,2.209254,-0.282773,0.453149,-1.540738,-1.808635
4.810000,-4.824356,-1.728167,0.310490,0.979158,0.005303,-0.000859,0.203029,-0.783305,-0.144819,0.069947,1.246121,0.120840,0.129177,-0.031862,-0.281592,-0.220742,0.070370,0.660408,0.208225,0.039676,-0.713020,-0.068473,-0.034799,0.315313,0.198902,-1.635214,-1.876231,11.940535,-1.734868,-2.854311,1.019094,1.599782,2.079872,-0.215069,0.859207,-1.552750,3.937994
4.812000,-4.825823,-1.728558,0.310676,0.979152,0.005175,-0.001077,0.203059,-0.733182,-0.195945,0.093404,-0.169572,-0.186866,0.031907,-0.032000,-0.283653,-0.216758,0.069931,0.655409,0.210369,0.040089,-0.708745,-0.069973,-0.036261,0.316440,0.197453,-0.069019,-1.030288,1.992216,-0.219115,-2.499404,1.072141,0.206457,2.137873,-0.749817,-0.731094,0.563138,-0.724665
4.814000,-4.827116,-1.729019,0.310806,0.979191,0.003826,-0.001804,0.202898,-0.646573,-0.230537,0.064609,-1.469304,-0.438539,-0.160109,-0.027410,-0.290552,-0.200411,0.072476,0.651731,0.211898,0.038098,-0.704717,-0.071965,-0.039225,0.326396,0.165137,2.295084,-3.449544,8.173356,1.272219,-1.839213,0.764585,-0.995282,2.013597,-0.996197,-1.481818,4.978091,-16.158094
4.816000,-4.828412,-1.729450,0.310976,0.979227,0.002754,-0.002482,0.202734,-0.647959,-0.215111,0.085292,-1.187543,-0.447351,-0.163434,-0.023803,-0.298258,-0.186277,0.074462,0.647849,0.213862,0.036725,-0.700331,-0.074499,-0.041577,0.336408,0.138011,1.803278,-3.852871,7.067024,0.993185,-1.941067,0.981797,-0.686721,2.193054,-1.267210,-1.175957,5.005899,-13.562787
4.818000,-4.829732,-1.729739,0.311137,0.979253,0.003085,-0.002739,0.202597,-0.660043,-0.144891,0.080539,0.271858,-0.319101,-0.139205,-0.023304,-0.310787,-0.152816,0.073472,0.643499,0.216380,0.038383,-0.695976,-0.076627,-0.040269,0.346523,0.116028,0.249870,-6.264721,16.730489,-0.495062,-2.174523,1.259204,0.829143,2.177712,-1.063956,0.654086,5.057587,-10.991870
4.820000,-4.831136,-1.729994,0.311393,0.979259,0.003974,-0.002800,0.202552,-0.701949,-0.127408,0.127823,0.858342,-0.240241,-0.047486,-0.025972,-0.320558,-0.136121,0.071136,0.638331,0.219644,0.041121,-0.690941,-0.079441,-0.038642,0.352772,0.114731,-1.334358,-4.885277,8.347442,-1.168159,-2.584233,1.631806,1.368856,2.517524,-1.406660,0.813488,3.124436,-0.648288
4.822000,-4.832460,-1.730275,0.311604,0.979293,0.004271,-0.003112,0.202378,-0.662176,-0.140281,0.105634,0.226267,-0.365770,-0.176841,-0.026703,-0.332548,-0.112677,0.070281,0.633872,0.222548,0.042740,-0.686096,-0.082285,-0.037154,0.364740,0.090091,-0.365114,-5.995124,11.721848,-0.427118,-2.229653,1.452062,0.809310,2.422172,-1.421926,0.743981,5.983984,-12.319798
4.824000,-4.833768,-1.730633,0.311837,0.979336,0.003800,-0.003622,0.202173,-0.653745,-0.179256,0.116144,-0.565064,-0.405229,-0.206403,-0.026157,-0.343238,-0.096806,0.071106,0.629657,0.225095,0.042695,-0.680842,-0.085800,-0.037666,0.377324,0.062945,0.272672,-5.345257,7.935650,0.412175,-2.107530,1.273529,-0.022343,2.627268,-1.757538,-0.256075,6.292053,-13.573181
4.826000,-4.835022,-1.731024,0.312016,0.979388,0.002985,-0.004181,0.201921,-0.627042,-0.195166,0.089815,-0.911833,-0.382697,-0.251552,-0.023924,-0.357441,-0.064356,0.072781,0.625938,0.226913,0.041912,-0.675637,-0.089225,-0.038711,0.392089,0.026494,1.116524,-7.101127,16.224979,0.837391,-1.859392,0.908968,-0.391586,2.602497,-1.712762,-0.522387,7.382786,-18.225689
4.828000,-4.836345,-1.731412,0.312249,0.979415,0.002532,-0.004538,0.201789,-0.661743,-0.194190,0.116348,-0.516764,-0.258763,-0.131689,-0.023886,-0.370189,-0.038933,0.073504,0.621602,0.228925,0.041706,-0.670029,-0.092880,-0.040403,0.402419,0.010416,0.018947,-6.374244,12.711679,0.361840,-2.167902,1.006283,-0.103051,2.803904,-1.827555,-0.846111,5.164957,-8.038806
4.830000,-4.837665,-1.731752,0.312452,0.979441,0.002504,-0.004829,0.201658,-0.659663,-0.170182,0.101321,-0.086484,-0.279379,-0.132638,-0.024973,-0.384692,-0.006915,0.073346,0.617251,0.231147,0.042390,-0.664943,-0.095757,-0.040816,0.414284,-0.011245,-0.543448,-7.251220,16.008663,-0.078945,-2.175618,1.111066,0.342281,2.542933,-1.438235,-0.206563,5.932538,-10.830558
4.832000,-4.839001,-1.732093,0.312674,0.979462,0.002462,-0.005199,0.201547,-0.668353,-0.170059,0.111270,-0.116314,-0.354436,-0.111769,-0.027151,-0.397519,0.013986,0.073174,0.612758,0.233753,0.042994,-0.660091,-0.098409,-0.041467,0.426330,-0.033484,-1.088710,-6.413499,10.450701,-0.086163,-2.246609,1.302910,0.301881,2.426095,-1.326206,-0.325546,6.022874,-11.119280
4.834000,-4.840284,-1.732431,0.312844,0.979495,0.002261,-0.005711,0.201374,-0.641112,-0.168986,0.084774,-0.300806,-0.460991,-0.174433,-0.028320,-0.412650,0.043123,0.073471,0.608707,0.236258,0.043298,-0.655867,-0.100399,-0.041729,0.442024,-0.070400,-0.584441,-7.565731,14.568362,0.148597,-2.025314,1.252411,0.151844,2.111814,-0.995040,-0.130943,7.846852,-18.458211
4.836000,-4.841583,-1.732783,0.313033,0.979518,0.002088,-0.006187,0.201251,-0.649602,-0.176338,0.094728,-0.266432,-0.431779,-0.122372,-0.030009,-0.427510,0.069434,0.073646,0.604456,0.238843,0.043546,-0.651551,-0.102461,-0.042802,0.456169,-0.097632,-0.844930,-7.429760,13.155861,0.087368,-2.125503,1.292313,0.124118,2.157992,-1.030840,-0.536659,7.072735,-13.615934
4.838000,-4.842851,-1.733148,0.313203,0.979540,0.001823,-0.006691,0.201128,-0.634165,-0.182376,0.084861,-0.362097,-0.439948,-0.122622,-0.030946,-0.444366,0.102185,0.074053,0.600376,0.241265,0.043547,-0.647419,-0.104339,-0.044358,0.471182,-0.123797,-0.468047,-8.427944,16.375164,0.203699,-2.040085,1.211139,0.000392,2.066305,-0.939096,-0.778010,7.506548,-13.082512
4.840000,-4.844126,-1.733536,0.313397,0.979557,0.001382,-0.007241,0.201032,-0.637277,-0.194119,0.097141,-0.542952,-0.450438,-0.093744,-0.032004,-0.460534,0.127763,0.074778,0.596208,0.243765,0.043113,-0.643173,-0.106446,-0.046907,0.485568,-0.143586,-0.529407,-8.084104,12.789264,0.362258,-2.083816,1.250192,-0.216679,2.122797,-1.053352,-1.274416,7.192738,-9.894460
4.842000,-4.845363,-1.733915,0.313565,0.979582,0.000849,-0.007891,0.200886,-0.618791,-0.189195,0.083928,-0.653733,-0.529871,-0.143099,-0.032469,-0.478229,0.155405,0.075770,0.592319,0.246300,0.042544,-0.639308,-0.108210,-0.048932,0.502691,-0.171598,-0.232088,-8.847834,13.821076,0.496161,-1.944392,1.267287,-0.284628,1.932514,-0.882029,-1.012590,8.561487,-14.006238
4.844000,-4.846615,-1.734270,0.313738,0.979608,0.000496,-0.008499,0.200740,-0.626098,-0.177839,0.086398,-0.469380,-0.524069,-0.145307,-0.033748,-0.495887,0.179911,0.076351,0.588320,0.249020,0.042387,-0.635447,-0.109920,-0.050220,0.520185,-0.198963,-0.639581,-8.828810,12.252934,0.290127,-1.999792,1.359869,-0.078431,1.930434,-0.855067,-0.644011,8.747003,-13.682560
4.846000,-4.847859,-1.734591,0.313892,0.979636,0.000412,-0.009040,0.200579,-0.621850,-0.160169,0.077122,-0.192674,-0.513306,-0.161629,-0.035378,-0.515219,0.208374,0.076373,0.584347,0.251813,0.042841,-0.631765,-0.111342,-0.050387,0.538978,-0.227037,-0.815283,-9.666056,14.231586,0.011429,-1.986233,1.396492,0.226762,1.841141,-0.710897,-0.083522,9.396518,-14.036861
4.848000,-4.849120,-1.734913,0.314057,0.979660,0.000363,-0.009514,0.200439,-0.630622,-0.161047,0.082664,-0.143946,-0.454022,-0.141916,-0.037394,-0.534504,0.234366,0.076262,0.580258,0.254528,0.043360,-0.627808,-0.113033,-0.050684,0.557086,-0.248859,-1.008047,-9.642498,12.995587,-0.055546,-2.044536,1.357541,0.259389,1.978291,-0.845782,-0.148510,9.054260,-10.911034
4.850000,-4.850353,-1.735256,0.314212,0.979687,0.000017,-0.010068,0.200280,-0.616570,-0.171483,0.077196,-0.451515,-0.473941,-0.157352,-0.038419,-0.554882,0.259739,0.076796,0.576410,0.256991,0.043255,-0.623858,-0.114847,-0.051591,0.576404,-0.270693,-0.512515,-10.188989,12.686578,0.266852,-1.923906,1.231844,-0.052092,1.975199,-0.907022,-0.453289,9.658986,-10.916839
4.852000,-4.851584,-1.735624,0.314362,0.979715,-0.000621,-0.010674,0.200110,-0.615227,-0.184286,0.075252,-0.747973,-0.465081,-0.166226,-0.038850,-0.575214,0.282289,0.077933,0.572695,0.259173,0.042552,-0.619708,-0.116957,-0.053072,0.596029,-0.292716,-0.215514,-10.165963,11.274937,0.568629,-1.857960,1.090984,-0.351600,2.074843,-1.054720,-0.740278,9.812486,-11.011678
4.854000,-4.852797,-1.735988,0.314494,0.979744,-0.001328,-0.011318,0.199928,-0.606398,-0.181656,0.065958,-0.823841,-0.489282,-0.176737,-0.038954,-0.596705,0.304216,0.079215,0.569145,0.261250,0.041725,-0.615719,-0.118930,-0.054400,0.616959,-0.316277,-0.051793,-10.745310,10.963465,0.640945,-1.774846,1.038492,-0.413696,1.994575,-0.986367,-0.664103,10.464751,-11.780228
4.856000,-4.854034,-1.736325,0.314614,0.979771,-0.001768,-0.011851,0.199762,-0.618803,-0.168679,0.059810,-0.539157,-0.433049,-0.163830,-0.039921,-0.618487,0.326505,0.079877,0.565475,0.263298,0.041489,-0.611659,-0.120816,-0.054900,0.637644,-0.338167,-0.483658,-10.891326,11.144843,0.331093,-1.835159,1.023692,-0.117975,2.030290,-0.943488,-0.250137,10.342819,-10.945303
4.858000,-4.855276,-1.736627,0.314721,0.979794,-0.001909,-0.012312,0.199623,-0.621074,-0.151220,0.053709,-0.231708,-0.423178,-0.139638,-0.041729,-0.641323,0.347574,0.079853,0.561725,0.265482,0.041874,-0.607810,-0.122377,-0.054765,0.658756,-0.356103,-0.903863,-11.418026,10.534148,-0.012115,-1.874766,1.091916,0.192729,1.924254,-0.780031,0.067748,10.555887,-8.967925
4.860000,-4.856528,-1.736934,0.314814,0.979814,-0.002085,-0.012760,0.199491,-0.625734,-0.153346,0.046513,-0.263973,-0.403740,-0.132007,-0.043535,-0.664279,0.367823,0.079877,0.557998,0.267505,0.042186,-0.603904,-0.123951,-0.054730,0.679851,-0.373382,-0.902844,-11.477876,10.124882,0.011856,-1.863290,1.011852,0.156130,1.952911,-0.787454,0.017047,10.547558,-8.639294
4.862000,-4.857754,-1.737262,0.314895,0.979832,-0.002569,-0.013329,0.199364,-0.612866,-0.164134,0.040653,-0.588842,-0.460660,-0.123310,-0.044520,-0.687974,0.383754,0.080537,0.554483,0.269391,0.041814,-0.600184,-0.125477,-0.055694,0.701939,-0.389179,-0.492380,-11.847295,7.965234,0.330234,-1.757872,0.942719,-0.186365,1.859982,-0.762852,-0.481794,11.043708,-7.898469
4.864000,-4.858980,-1.737608,0.314954,0.979850,-0.003227,-0.013930,0.199224,-0.613342,-0.172845,0.029432,-0.766865,-0.457113,-0.133072,-0.044877,-0.711860,0.400486,0.081575,0.551095,0.271012,0.041087,-0.596409,-0.127046,-0.056928,0.724395,-0.406755,-0.178549,-11.943240,8.366000,0.519052,-1.693922,0.810860,-0.363430,1.887699,-0.784525,-0.617014,11.228292,-8.788048
4.866000,-4.860202,-1.737944,0.315004,0.979863,-0.003843,-0.014543,0.199105,-0.610651,-0.167850,0.024617,-0.727146,-0.476732,-0.112373,-0.045398,-0.736466,0.413731,0.082482,0.547724,0.272684,0.040426,-0.592820,-0.128427,-0.058308,0.747389,-0.420303,-0.260842,-12.302953,6.622453,0.453251,-1.685167,0.835671,-0.330233,1.794695,-0.690185,-0.689824,11.496668,-6.774235
4.868000,-4.861448,-1.738259,0.315031,0.979877,-0.004224,-0.015061,0.198989,-0.623021,-0.157703,0.013468,-0.477613,-0.431034,-0.113198,-0.046443,-0.761259,0.429208,0.082873,0.544268,0.274305,0.040301,-0.589179,-0.129675,-0.058825,0.770325,-0.433947,-0.522552,-12.396542,7.738581,0.195525,-1.728155,0.810541,-0.062919,1.820316,-0.624053,-0.258763,11.467971,-6.821817
4.870000,-4.862702,-1.738548,0.315054,0.979886,-0.004390,-0.015538,0.198903,-0.627004,-0.144533,0.011974,-0.259349,-0.433974,-0.085569,-0.048340,-0.786425,0.439777,0.082749,0.540705,0.276116,0.040612,-0.585695,-0.130711,-0.059077,0.793471,-0.441838,-0.948055,-12.582654,5.284441,-0.061839,-1.781432,0.905349,0.155726,1.741960,-0.518200,-0.125645,11.573222,-3.945784
4.872000,-4.863967,-1.738846,0.315056,0.979899,-0.004639,-0.016019,0.198798,-0.632636,-0.148995,0.000625,-0.341574,-0.421559,-0.103524,-0.049813,-0.811534,0.451753,0.082817,0.537213,0.277726,0.040788,-0.582113,-0.131788,-0.059106,0.816922,-0.452479,-0.736554,-12.554991,5.987909,0.033790,-1.746270,0.805019,0.088138,1.791063,-0.538391,-0.014540,11.725344,-5.320036
4.874000,-4.865220,-1.739165,0.315058,0.979905,-0.005164,-0.016601,0.198706,-0.626726,-0.159530,0.001156,-0.630628,-0.464803,-0.085981,-0.050740,-0.836657,0.457131,0.083430,0.533819,0.279282,0.040348,-0.578593,-0.132954,-0.060168,0.840711,-0.459307,-0.463475,-12.561293,2.689426,0.306517,-1.697057,0.778198,-0.220087,1.759981,-0.582931,-0.531320,11.894793,-3.414126
4.876000,-4.866488,-1.739499,0.315037,0.979914,-0.005788,-0.017179,0.198593,-0.633591,-0.166915,-0.010325,-0.728785,-0.441987,-0.105384,-0.050968,-0.861736,0.465702,0.084279,0.530485,0.280599,0.039733,-0.574915,-0.134213,-0.061059,0.864567,-0.468832,-0.114124,-12.539580,4.285059,0.424512,-1.666689,0.658541,-0.307711,1.838754,-0.629527,-0.445553,11.927941,-4.762520
4.878000,-4.867767,-1.739823,0.315021,0.979917,-0.006313,-0.017729,0.198514,-0.639815,-0.161793,-0.008125,-0.624616,-0.434194,-0.071634,-0.051759,-0.886634,0.469064,0.084845,0.527028,0.282037,0.039300,-0.571259,-0.135445,-0.062162,0.887904,-0.471848,-0.395440,-12.449062,1.681000,0.283083,-1.728437,0.718783,-0.216570,1.828385,-0.616238,-0.551158,11.668319,-1.507867
4.880000,-4.869077,-1.740135,0.314983,0.979924,-0.006662,-0.018200,0.198429,-0.654712,-0.156400,-0.019085,-0.437627,-0.391583,-0.081854,-0.052688,-0.911378,0.476054,0.085043,0.523485,0.283411,0.039280,-0.567485,-0.136617,-0.062324,0.910924,-0.477049,-0.464420,-12.371638,3.495419,0.099031,-1.771881,0.687046,-0.009662,1.886646,-0.586077,-0.081087,11.509991,-2.600865
4.882000,-4.870402,-1.740435,0.314951,0.979923,-0.006893,-0.018649,0.198381,-0.662436,-0.149641,-0.016222,-0.316134,-0.393837,-0.045289,-0.054421,-0.935521,0.476882,0.084910,0.519801,0.284961,0.039482,-0.563774,-0.137718,-0.062615,0.933262,-0.476655,-0.866675,-12.071496,0.413625,-0.066432,-1.842036,0.774996,0.100903,1.855783,-0.550276,-0.145307,11.169243,0.197328
4.884000,-4.871741,-1.740748,0.314896,0.979925,-0.007227,-0.019120,0.198316,-0.669671,-0.156692,-0.027332,-0.422005,-0.395139,-0.061662,-0.055437,-0.959339,0.480545,0.085017,0.516174,0.286350,0.039493,-0.559997,-0.138824,-0.062640,0.955608,-0.480455,-0.508125,-11.909037,1.831801,0.053400,-1.813042,0.694849,0.005332,1.888239,-0.553244,-0.012738,11.172988,-1.899936
4.886000,-4.873080,-1.741081,0.314845,0.979918,-0.007781,-0.019668,0.198276,-0.669299,-0.166286,-0.025248,-0.651764,-0.426618,-0.031343,-0.056177,-0.982363,0.478420,0.085528,0.512580,0.287707,0.038993,-0.556251,-0.140024,-0.063757,0.977359,-0.480349,-0.369913,-11.512398,-1.062798,0.255475,-1.797472,0.678113,-0.249685,1.873053,-0.600002,-0.558408,10.875305,0.052613
4.888000,-4.874435,-1.741423,0.314773,0.979913,-0.008367,-0.020213,0.198224,-0.677520,-0.170906,-0.036181,-0.683504,-0.417228,-0.042133,-0.056277,-1.005152,0.480237,0.086123,0.509009,0.288923,0.038446,-0.552442,-0.141204,-0.064576,0.998884,-0.483014,-0.050142,-11.394227,0.908498,0.297410,-1.785419,0.608281,-0.273823,1.904851,-0.589638,-0.409723,10.762361,-1.332596
4.890000,-4.875806,-1.741749,0.314698,0.979902,-0.008802,-0.020720,0.198207,-0.685521,-0.163353,-0.037294,-0.527085,-0.411559,-0.009479,-0.057120,-1.027260,0.478883,0.086328,0.505321,0.290255,0.038196,-0.548699,-0.142265,-0.065456,1.019522,-0.481081,-0.421348,-11.054133,-0.676816,0.102350,-1.843863,0.666098,-0.124811,1.871080,-0.530692,-0.439824,10.319189,0.966506
4.892000,-4.877197,-1.742066,0.314602,0.979892,-0.009105,-0.021193,0.198190,-0.695941,-0.158293,-0.048447,-0.391581,-0.403348,-0.013417,-0.058006,-1.049098,0.480555,0.086252,0.501597,0.291575,0.038250,-0.544984,-0.143163,-0.065581,1.039965,-0.481546,-0.442857,-10.918955,0.836188,-0.038004,-1.861998,0.659611,0.027018,1.857548,-0.448743,-0.062454,10.221583,-0.232437
