time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
2.818000,0.044899,0.166670,0.294234,0.806041,-0.034368,0.004354,-0.590845,0.096618,0.133546,0.030904,-0.485111,-0.387933,-0.140435,-0.094194,-0.919606,0.195358,0.089322,0.836637,0.036296,0.046514,-0.704367,-0.020783,-0.097835,0.826200,-0.181171,0.008076,4.686972,-9.117427,0.088848,-0.059431,0.303059,0.062674,0.151788,-0.278680,0.220618,-4.287481,9.055301
2.820000,0.045093,0.166934,0.294275,0.805933,-0.035007,0.004323,-0.590955,0.097059,0.132336,0.020809,-0.499866,-0.398600,-0.156176,-0.093816,-0.910780,0.179449,0.089553,0.836597,0.036834,0.046648,-0.704127,-0.021229,-0.097193,0.818146,-0.165049,0.188639,4.412846,-7.954199,0.115260,-0.019936,0.268860,0.067049,0.119874,-0.222536,0.321213,-4.026953,8.060618
2.822000,0.045293,0.167202,0.294310,0.805827,-0.035621,0.004271,-0.591063,0.100086,0.133719,0.017405,-0.467573,-0.400549,-0.154498,-0.093594,-0.901933,0.163047,0.089710,0.836546,0.037382,0.046864,-0.703906,-0.021633,-0.096542,0.810018,-0.147905,0.111175,4.423657,-8.201110,0.078792,-0.025439,0.273825,0.107764,0.110607,-0.202348,0.325391,-4.064370,8.572122
2.824000,0.045496,0.167468,0.294329,0.805713,-0.036248,0.004213,-0.591181,0.101420,0.133025,0.009372,-0.474277,-0.412092,-0.167144,-0.093219,-0.893491,0.148031,0.089896,0.836551,0.037894,0.047103,-0.703740,-0.021947,-0.095756,0.802368,-0.132348,0.187589,4.221094,-7.507838,0.092781,0.002367,0.256070,0.119620,0.083137,-0.157062,0.392689,-3.824774,7.778326
2.826000,0.045701,0.167733,0.294339,0.805593,-0.036902,0.004159,-0.591304,0.102413,0.132534,0.005002,-0.499285,-0.425459,-0.174432,-0.092824,-0.885183,0.132883,0.090136,0.836586,0.038405,0.047321,-0.703605,-0.022226,-0.095003,0.795043,-0.117283,0.197677,4.153736,-7.574267,0.119871,0.017670,0.255529,0.109127,0.067126,-0.139390,0.376745,-3.662380,7.532668
2.828000,0.045908,0.167998,0.294338,0.805469,-0.037571,0.004105,-0.591432,0.103514,0.132328,-0.000278,-0.510375,-0.433292,-0.181292,-0.092412,-0.877162,0.118254,0.090403,0.836653,0.038894,0.047544,-0.703496,-0.022463,-0.094284,0.788017,-0.102769,0.205918,4.010798,-7.314638,0.133931,0.033541,0.244459,0.111391,0.054726,-0.118432,0.359701,-3.513364,7.256867
2.830000,0.046115,0.168256,0.294320,0.805328,-0.038294,0.004062,-0.591578,0.103698,0.129145,-0.009007,-0.561883,-0.457112,-0.205200,-0.091729,-0.869726,0.105388,0.090803,0.836815,0.039356,0.047719,-0.703460,-0.022611,-0.093726,0.783019,-0.092192,0.341478,3.717824,-6.432830,0.199614,0.080685,0.230795,0.087591,0.018070,-0.074063,0.278917,-2.498670,5.288848
2.832000,0.046336,0.168522,0.294298,0.805191,-0.038911,0.003966,-0.591724,0.110232,0.133261,-0.011208,-0.444433,-0.435565,-0.204816,-0.091509,-0.862528,0.092699,0.090957,0.836914,0.039833,0.048153,-0.703364,-0.022765,-0.093008,0.779381,-0.084447,0.109996,3.599014,-6.344714,0.077142,0.049451,0.238627,0.216880,0.047791,-0.076895,0.358779,-1.819244,3.872283
2.834000,0.046571,0.168804,0.294274,0.805068,-0.039303,0.003792,-0.591867,0.117528,0.140879,-0.011749,-0.216493,-0.366254,-0.197060,-0.091745,-0.856137,0.082742,0.090659,0.836864,0.040292,0.049037,-0.703069,-0.023010,-0.091916,0.776571,-0.078701,-0.118126,3.195413,-4.978138,-0.149101,-0.024670,0.229433,0.442033,0.147588,-0.122470,0.545929,-1.405032,2.872984
2.836000,0.046813,0.169112,0.294277,0.804976,-0.039470,0.003595,-0.591983,0.121127,0.154021,0.001247,-0.021902,-0.252027,-0.155462,-0.092794,-0.849691,0.071390,0.089939,0.836540,0.040699,0.050228,-0.702334,-0.023653,-0.090575,0.773960,-0.074073,-0.524680,3.222841,-5.676131,-0.359952,-0.161885,0.203697,0.595541,0.367514,-0.321716,0.670878,-1.305147,2.313832
2.838000,0.047037,0.169436,0.294300,0.804904,-0.039511,0.003476,-0.592078,0.112179,0.162115,0.011825,0.035097,-0.116232,-0.123426,-0.093556,-0.844332,0.063647,0.089141,0.836025,0.040886,0.051408,-0.701065,-0.024799,-0.089287,0.771395,-0.070267,-0.380583,2.679716,-3.871771,-0.398940,-0.257938,0.093338,0.589999,0.634718,-0.572935,0.643983,-1.282685,1.903211
2.840000,0.047232,0.169778,0.294370,0.804866,-0.039527,0.003509,-0.592129,0.097445,0.171022,0.034726,-0.033915,0.018883,-0.062878,-0.094224,-0.838942,0.053968,0.088479,0.835262,0.040877,0.052260,-0.699185,-0.026637,-0.088346,0.768606,-0.066850,-0.334226,2.694942,-4.839406,-0.330956,-0.381283,-0.004590,0.425738,0.939562,-0.918830,0.470195,-1.394659,1.708524
2.842000,0.047387,0.170121,0.294462,0.804850,-0.039535,0.003684,-0.592149,0.077585,0.171293,0.046115,-0.109999,0.137166,-0.018902,-0.093883,-0.835131,0.049267,0.088031,0.834376,0.040610,0.052759,-0.696896,-0.028903,-0.087776,0.765712,-0.063834,0.170363,1.905457,-2.350567,-0.223982,-0.443215,-0.133354,0.249546,1.144939,-1.133109,0.284865,-1.446954,1.507741
2.844000,0.047516,0.170465,0.294593,0.804873,-0.039549,0.003943,-0.592114,0.064307,0.172116,0.065486,-0.164147,0.199164,0.052094,-0.093476,-0.831305,0.041620,0.087671,0.833296,0.040332,0.052942,-0.694418,-0.031451,-0.087535,0.762713,-0.061072,0.203765,1.913173,-3.823342,-0.180219,-0.539933,-0.138696,0.091622,1.238716,-1.274131,0.120848,-1.499280,1.381157
2.846000,0.047633,0.170798,0.294730,0.804937,-0.039382,0.004127,-0.592037,0.058602,0.166542,0.068674,0.028157,0.242999,0.108001,-0.092712,-0.829358,0.039499,0.086948,0.832069,0.040125,0.053212,-0.692358,-0.033402,-0.087112,0.759722,-0.058539,0.381967,0.973335,-1.060596,-0.361221,-0.613219,-0.103872,0.135014,1.030153,-0.975215,0.211483,-1.495388,1.266506
2.848000,0.047747,0.171123,0.294897,0.805056,-0.039106,0.004233,-0.591894,0.056959,0.162168,0.083183,0.163289,0.242505,0.190683,-0.092521,-0.827287,0.033641,0.085894,0.830638,0.040168,0.053308,-0.691111,-0.034343,-0.086623,0.756722,-0.056115,0.095432,1.035481,-2.929045,-0.527011,-0.715468,0.021608,0.047824,0.623250,-0.470888,0.244517,-1.500133,1.211926
2.850000,0.047852,0.171422,0.295054,0.805197,-0.038724,0.004241,-0.591727,0.052636,0.149450,0.078568,0.307181,0.225629,0.220194,-0.091841,-0.827130,0.034040,0.084596,0.829197,0.040346,0.053430,-0.690583,-0.034377,-0.085984,0.754060,-0.054147,0.340110,0.078621,0.199903,-0.648950,-0.720637,0.089089,0.061342,0.263972,-0.016930,0.319374,-1.331096,0.984155
2.852000,0.047945,0.171704,0.295232,0.805359,-0.038403,0.004248,-0.591527,0.046343,0.140960,0.089246,0.260100,0.187108,0.258667,-0.091375,-0.826515,0.030411,0.083378,0.827708,0.040729,0.053360,-0.690272,-0.034331,-0.085566,0.751662,-0.052512,0.233103,0.307589,-1.814622,-0.609071,-0.744544,0.191384,-0.035335,0.155722,0.023041,0.209266,-1.198906,0.817570
2.854000,0.048008,0.171950,0.295395,0.805500,-0.038264,0.004325,-0.591344,0.031558,0.123322,0.081038,0.071024,0.136756,0.233879,-0.089740,-0.827331,0.032320,0.082643,0.826438,0.041071,0.052995,-0.689946,-0.034469,-0.085568,0.749974,-0.051740,0.817458,-0.408225,0.954626,-0.367779,-0.635130,0.170822,-0.182151,0.163185,-0.069108,-0.001304,-0.843916,0.385919
2.856000,0.048060,0.172178,0.295567,0.805635,-0.038271,0.004440,-0.591158,0.025986,0.113893,0.086302,-0.069150,0.080988,0.234063,-0.088298,-0.827372,0.030124,0.082196,0.825242,0.041538,0.052428,-0.689557,-0.034899,-0.085876,0.748736,-0.051481,0.720594,-0.020528,-1.098040,-0.223227,-0.597968,0.233687,-0.283660,0.194506,-0.214765,-0.154010,-0.619202,0.129325
2.858000,0.048110,0.172378,0.295711,0.805742,-0.038311,0.004516,-0.591009,0.025127,0.099902,0.071937,-0.073841,0.031569,0.185522,-0.086457,-0.828608,0.033589,0.081849,0.824255,0.042022,0.051997,-0.689252,-0.035294,-0.086052,0.748733,-0.052564,0.920667,-0.617743,1.732100,-0.173780,-0.493227,0.241967,-0.215688,0.152330,-0.197517,-0.088165,-0.001198,-0.541439
2.860000,0.048179,0.172570,0.295854,0.805848,-0.038298,0.004497,-0.590866,0.034162,0.096075,0.071353,0.024644,-0.014125,0.177376,-0.085644,-0.829010,0.033469,0.081285,0.823285,0.042699,0.051875,-0.688998,-0.035730,-0.086001,0.748960,-0.053849,0.406642,-0.201072,-0.059902,-0.281951,-0.484968,0.338606,-0.060869,0.127051,-0.218118,0.025991,0.113130,-0.642583
2.862000,0.048263,0.172745,0.295969,0.805929,-0.038200,0.004375,-0.590763,0.042375,0.087519,0.057544,0.153962,-0.045007,0.127178,-0.085074,-0.830185,0.037577,0.080524,0.822454,0.043433,0.052167,-0.688824,-0.036069,-0.085384,0.750447,-0.056451,0.285071,-0.587742,2.054172,-0.380090,-0.415847,0.367176,0.145908,0.086843,-0.169148,0.308463,0.743496,-1.301003
2.864000,0.048353,0.172914,0.296085,0.806003,-0.038138,0.004246,-0.590666,0.045015,0.084332,0.057975,0.128785,-0.071379,0.117390,-0.085162,-0.830510,0.038193,0.079808,0.821675,0.044217,0.052483,-0.688598,-0.036561,-0.084840,0.751905,-0.058993,-0.044068,-0.162054,0.307796,-0.358204,-0.389547,0.391575,0.157931,0.112977,-0.246252,0.271974,0.729173,-1.271025
2.866000,0.048431,0.173069,0.296190,0.806052,-0.038191,0.004193,-0.590596,0.038702,0.077520,0.052403,-0.009812,-0.076089,0.083258,-0.084893,-0.831072,0.040722,0.079431,0.821054,0.044854,0.052590,-0.688229,-0.037269,-0.084514,0.753672,-0.061884,0.134476,-0.281054,1.264686,-0.188443,-0.310088,0.318579,0.053545,0.184798,-0.354145,0.162600,0.883475,-1.445446
2.868000,0.048497,0.173219,0.296299,0.806091,-0.038341,0.004223,-0.590533,0.033127,0.075240,0.054811,-0.137653,-0.067772,0.074189,-0.084671,-0.831118,0.041440,0.079328,0.820495,0.045387,0.052465,-0.687659,-0.038273,-0.084481,0.755203,-0.064533,0.111077,-0.023139,0.358863,-0.051685,-0.279624,0.266710,-0.062586,0.284761,-0.501653,0.016503,0.765721,-1.324317
2.870000,0.048551,0.173351,0.296414,0.806096,-0.038669,0.004317,-0.590504,0.026706,0.066110,0.057545,-0.319647,-0.119050,0.028122,-0.083274,-0.830773,0.039319,0.079661,0.820102,0.045955,0.052053,-0.687125,-0.039328,-0.084748,0.756916,-0.067300,0.698228,0.172268,-1.060307,0.166422,-0.196433,0.283981,-0.205932,0.267164,-0.527451,-0.133164,0.856259,-1.383646
2.872000,0.048619,0.173482,0.296528,0.806088,-0.038851,0.004299,-0.590503,0.034247,0.065366,0.056609,-0.136687,-0.121483,-0.005413,-0.081492,-0.830587,0.037596,0.079670,0.819684,0.046665,0.052082,-0.686629,-0.040259,-0.084580,0.758454,-0.069751,0.891014,0.093315,-0.861726,0.004502,-0.209235,0.354939,0.014482,0.247878,-0.465549,0.083867,0.769243,-1.225145
2.874000,0.048722,0.173624,0.296634,0.806083,-0.038662,0.004054,-0.590525,0.051303,0.071051,0.053051,0.297440,-0.085066,-0.029163,-0.079954,-0.830844,0.038330,0.078838,0.819113,0.047565,0.053049,-0.686153,-0.040963,-0.083470,0.759564,-0.071585,0.769190,-0.128869,0.367362,-0.416005,-0.285609,0.450199,0.483540,0.237923,-0.352003,0.555074,0.554988,-0.917431
2.876000,0.048845,0.173775,0.296737,0.806077,-0.038224,0.003671,-0.590563,0.061455,0.075227,0.051588,0.578479,-0.048688,-0.047419,-0.078533,-0.831146,0.039781,0.077474,0.818443,0.048555,0.054615,-0.685634,-0.041568,-0.081755,0.760295,-0.072897,0.710471,-0.150867,0.725404,-0.681613,-0.334697,0.495010,0.782885,0.259726,-0.302428,0.857193,0.365146,-0.655830
2.878000,0.048962,0.173925,0.296842,0.806061,-0.037777,0.003316,-0.590616,0.058746,0.075149,0.052553,0.569389,-0.020339,-0.064070,-0.076825,-0.830930,0.039387,0.076258,0.817882,0.049365,0.056162,-0.684977,-0.042284,-0.080057,0.760790,-0.073911,0.854163,0.107963,-0.197315,-0.608236,-0.280781,0.404863,0.773618,0.328292,-0.358206,0.849322,0.247535,-0.507025
2.880000,0.049056,0.174068,0.296946,0.806027,-0.037454,0.003086,-0.590685,0.047248,0.071535,0.051816,0.396024,0.008157,-0.083047,-0.074435,-0.830260,0.037603,0.075598,0.817577,0.049790,0.057337,-0.684141,-0.043198,-0.078729,0.761155,-0.074793,1.194611,0.335009,-0.891994,-0.329742,-0.152193,0.212347,0.587452,0.417856,-0.456882,0.663975,0.182751,-0.441068
2.882000,0.049124,0.174202,0.297041,0.805974,-0.037256,0.002991,-0.590770,0.033872,0.066901,0.047524,0.213229,0.043639,-0.103052,-0.071295,-0.829449,0.036102,0.075547,0.817574,0.049751,0.058112,-0.683131,-0.044284,-0.077799,0.761417,-0.075595,1.570053,0.405794,-0.750472,-0.025821,-0.001727,-0.019310,0.387883,0.505378,-0.543279,0.464956,0.131066,-0.400923
2.884000,0.049190,0.174333,0.297120,0.805916,-0.036970,0.002871,-0.590867,0.032872,0.065473,0.039478,0.299412,0.076466,-0.116217,-0.068112,-0.828838,0.036394,0.075450,0.817659,0.049545,0.059046,-0.682111,-0.045269,-0.076708,0.761519,-0.076198,1.591599,0.305560,0.146129,-0.048564,0.042358,-0.102866,0.466946,0.510011,-0.492564,0.545725,0.050705,-0.301355
2.886000,0.049269,0.174463,0.297182,0.805862,-0.036505,0.002637,-0.590971,0.039291,0.065057,0.031330,0.511717,0.089702,-0.122508,-0.065432,-0.828313,0.037517,0.074946,0.817668,0.049445,0.060402,-0.681228,-0.045980,-0.075192,0.761499,-0.076599,1.339861,0.262047,0.561398,-0.251927,0.004700,-0.050238,0.677738,0.441429,-0.355091,0.757960,-0.009981,-0.200741
2.888000,0.049357,0.174588,0.297233,0.805812,-0.035931,0.002307,-0.591076,0.044146,0.062450,0.025243,0.655624,0.077758,-0.124569,-0.063315,-0.827559,0.037428,0.074131,0.817570,0.049558,0.062021,-0.680581,-0.046354,-0.073399,0.761479,-0.076925,1.058449,0.377198,-0.044308,-0.407635,-0.049023,0.056588,0.809592,0.323260,-0.187003,0.896482,-0.009969,-0.162706
2.890000,0.049441,0.174701,0.297273,0.805757,-0.035369,0.001960,-0.591186,0.041831,0.056722,0.019923,0.656548,0.056950,-0.132995,-0.061357,-0.826652,0.036210,0.073317,0.817406,0.049852,0.063629,-0.680077,-0.046562,-0.071628,0.761569,-0.077318,0.979137,0.453742,-0.608817,-0.406644,-0.082204,0.146956,0.803826,0.252158,-0.104171,0.885498,0.045043,-0.196595
2.892000,0.049505,0.174799,0.297299,0.805688,-0.034911,0.001676,-0.591308,0.032250,0.048700,0.013230,0.534990,0.045982,-0.147978,-0.059091,-0.825873,0.035317,0.072821,0.817275,0.050160,0.064968,-0.679623,-0.046724,-0.070136,0.761806,-0.077862,1.133294,0.389499,-0.446865,-0.247892,-0.065067,0.154160,0.669417,0.227040,-0.081069,0.745787,0.118282,-0.271856
2.894000,0.049543,0.174879,0.297311,0.805601,-0.034602,0.001498,-0.591445,0.019126,0.039983,0.006230,0.351493,0.044099,-0.167322,-0.056308,-0.825370,0.035493,0.072795,0.817217,0.050401,0.065912,-0.679146,-0.046930,-0.069048,0.762191,-0.078584,1.391514,0.251353,0.088013,-0.013047,-0.029125,0.120151,0.472044,0.238332,-0.103069,0.543801,0.192858,-0.361228
2.896000,0.049569,0.174947,0.297311,0.805504,-0.034343,0.001357,-0.591592,0.012919,0.034212,-0.000226,0.288913,0.045373,-0.180785,-0.053491,-0.824995,0.035987,0.072927,0.817135,0.050688,0.066719,-0.678678,-0.047116,-0.068106,0.762651,-0.079380,1.408148,0.187602,0.247297,0.065579,-0.041088,0.143586,0.403617,0.234248,-0.093020,0.471463,0.229938,-0.397760
2.898000,0.049596,0.175010,0.297298,0.805404,-0.034039,0.001194,-0.591747,0.013316,0.031403,-0.006255,0.338192,0.053480,-0.189421,-0.051114,-0.824587,0.036007,0.072957,0.816991,0.051064,0.067630,-0.678227,-0.047241,-0.067065,0.763103,-0.080140,1.188428,0.203736,0.009592,0.015222,-0.072218,0.188042,0.455636,0.225490,-0.062352,0.520419,0.226086,-0.380374
2.900000,0.049628,0.175070,0.297274,0.805302,-0.033651,0.000986,-0.591908,0.016278,0.030016,-0.012079,0.431682,0.067359,-0.195747,-0.049349,-0.824094,0.035355,0.072786,0.816780,0.051517,0.068739,-0.677787,-0.047296,-0.065831,0.763502,-0.080813,0.882912,0.246454,-0.325712,-0.085586,-0.105013,0.226685,0.554645,0.219775,-0.027420,0.617049,0.199162,-0.336077
2.902000,0.049662,0.175127,0.297239,0.805197,-0.033207,0.000766,-0.592077,0.016962,0.028718,-0.017829,0.484856,0.092277,-0.205731,-0.048010,-0.823597,0.034626,0.072510,0.816543,0.051956,0.069967,-0.677288,-0.047361,-0.064483,0.763824,-0.081392,0.669057,0.248780,-0.364386,-0.138056,-0.118890,0.219224,0.613563,0.249777,-0.032441,0.673824,0.161051,-0.289833
2.904000,0.049686,0.175178,0.297192,0.805080,-0.032789,0.000600,-0.592258,0.011730,0.025440,-0.023538,0.431131,0.119696,-0.220303,-0.046678,-0.823219,0.034509,0.072372,0.816342,0.052272,0.071085,-0.676678,-0.047516,-0.063247,0.764111,-0.081952,0.666185,0.188704,-0.058791,-0.068624,-0.100557,0.158140,0.559253,0.304879,-0.077712,0.617832,0.143589,-0.279826
2.906000,0.049691,0.175220,0.297136,0.804949,-0.032475,0.000540,-0.592455,0.002452,0.020761,-0.028029,0.284079,0.144333,-0.237735,-0.045100,-0.822867,0.034537,0.072569,0.816228,0.052399,0.071904,-0.675919,-0.047841,-0.062314,0.764411,-0.082561,0.789278,0.176369,0.014321,0.098401,-0.056695,0.063299,0.409725,0.379383,-0.162267,0.466484,0.149847,-0.304791
2.908000,0.049682,0.175253,0.297071,0.804805,-0.032231,0.000553,-0.592663,-0.004133,0.016440,-0.032049,0.183743,0.161388,-0.252671,-0.043400,-0.822495,0.034362,0.072985,0.816184,0.052399,0.072523,-0.675069,-0.048265,-0.061586,0.764730,-0.083209,0.849902,0.185729,-0.087518,0.207691,-0.022351,0.000057,0.309124,0.424853,-0.212271,0.364070,0.159519,-0.323668
2.910000,0.049670,0.175279,0.297000,0.804653,-0.032001,0.000591,-0.592883,-0.006403,0.013382,-0.035852,0.158275,0.174577,-0.265246,-0.041807,-0.822036,0.033674,0.073447,0.816179,0.052334,0.073101,-0.674177,-0.048721,-0.060902,0.765052,-0.083855,0.796571,0.229779,-0.343959,0.231110,-0.002093,-0.032189,0.289059,0.446204,-0.227706,0.342084,0.161043,-0.323273
2.912000,0.049662,0.175303,0.296919,0.804497,-0.031696,0.000590,-0.593110,-0.003822,0.011631,-0.040594,0.240501,0.187102,-0.275470,-0.040515,-0.821641,0.033174,0.073735,0.816173,0.052275,0.073861,-0.673306,-0.049099,-0.060039,0.765342,-0.084437,0.645838,0.197344,-0.250367,0.144245,-0.003096,-0.029675,0.380162,0.435439,-0.188959,0.431511,0.144927,-0.290788
2.914000,0.049663,0.175323,0.296828,0.804339,-0.031292,0.000529,-0.593347,0.000397,0.010321,-0.045254,0.356817,0.198024,-0.285613,-0.039569,-0.821340,0.033064,0.073783,0.816154,0.052245,0.074876,-0.672477,-0.049367,-0.058926,0.765593,-0.084935,0.472824,0.150507,-0.054730,0.023601,-0.009770,-0.014834,0.507285,0.414291,-0.134310,0.556548,0.125521,-0.249280
2.916000,0.049662,0.175337,0.296731,0.804173,-0.030869,0.000457,-0.593592,-0.000127,0.007008,-0.048677,0.378272,0.200527,-0.297835,-0.038675,-0.821085,0.033055,0.073794,0.816158,0.052213,0.075942,-0.671681,-0.049577,-0.057765,0.765870,-0.085434,0.447119,0.127436,-0.004721,0.005871,0.002451,-0.016299,0.533333,0.398435,-0.104831,0.580317,0.138785,-0.249056
2.918000,0.049694,0.175357,0.296633,0.804020,-0.030189,0.000198,-0.593836,0.015711,0.009659,-0.048939,0.695017,0.203084,-0.294303,-0.038806,-0.820181,0.027821,0.073120,0.816071,0.052334,0.077683,-0.671037,-0.049499,-0.055940,0.765975,-0.085610,-0.065550,0.451829,-2.617058,-0.337021,-0.043719,0.060479,0.870438,0.321716,0.038740,0.912585,0.052155,-0.088063
2.920000,0.049724,0.175373,0.296522,0.803858,-0.029403,-0.000092,-0.594094,0.015300,0.008001,-0.055169,0.799784,0.241705,-0.312211,-0.038649,-0.819759,0.023862,0.072359,0.816090,0.052233,0.079638,-0.670346,-0.049347,-0.053905,0.765932,-0.085590,0.078747,0.211374,-1.979195,-0.380409,0.009654,-0.050147,0.977477,0.345783,0.076386,1.017699,-0.021312,0.009641
2.922000,0.049717,0.175364,0.296373,0.803685,-0.028762,-0.000197,-0.594360,-0.003716,-0.004311,-0.074544,0.572251,0.304300,-0.319891,-0.037063,-0.820397,0.024402,0.072635,0.816826,0.050556,0.080621,-0.670241,-0.047477,-0.052408,0.765884,-0.085685,0.792993,-0.319421,0.270032,0.137701,0.367862,-0.838498,0.491518,0.052389,0.934857,0.748323,-0.023830,-0.047472
2.924000,0.049684,0.175338,0.296202,0.803493,-0.028229,-0.000184,-0.594644,-0.016405,-0.012965,-0.085673,0.415673,0.334796,-0.342067,-0.034562,-0.821373,0.026332,0.073569,0.818094,0.048291,0.081233,-0.670216,-0.045581,-0.051256,0.765895,-0.085893,1.250515,-0.487659,0.964639,0.466855,0.633902,-1.132573,0.305692,0.012211,0.947771,0.576174,0.005588,-0.103807
2.926000,0.049652,0.175284,0.295982,0.803326,-0.027732,-0.000157,-0.594893,-0.016271,-0.027207,-0.109991,0.378235,0.324525,-0.299013,-0.032220,-0.821910,0.024935,0.074382,0.821222,0.040088,0.081003,-0.672384,-0.037032,-0.050275,0.766109,-0.086382,1.170922,-0.268657,-0.698093,0.406892,1.563897,-4.101714,-0.115052,-1.083922,4.274443,0.490175,0.106534,-0.244571
2.928000,0.049642,0.175229,0.295754,0.803148,-0.027031,-0.000267,-0.595166,-0.004701,-0.027342,-0.114049,0.623627,0.336735,-0.327878,-0.030674,-0.821792,0.021042,0.075382,0.823814,0.036731,0.081794,-0.674157,-0.032869,-0.048740,0.766269,-0.086717,0.772908,0.059109,-1.946658,0.499785,1.295956,-1.678370,0.395871,-0.886376,2.081628,0.767494,0.080079,-0.167292
2.930000,0.049678,0.175159,0.295454,0.803009,-0.025972,-0.000620,-0.595400,0.017641,-0.034933,-0.150026,1.056496,0.352290,-0.280534,-0.030270,-0.822010,0.018690,0.074905,0.828732,0.025559,0.082997,-0.678451,-0.021092,-0.046393,0.766432,-0.087062,0.201990,-0.109289,-1.176155,-0.238536,2.459282,-5.585933,0.601468,-2.146955,5.888392,1.173590,0.081467,-0.172847
2.932000,0.049711,0.175086,0.295137,0.802844,-0.024810,-0.000977,-0.595672,0.016760,-0.036348,-0.158393,1.141429,0.412270,-0.327178,-0.029733,-0.822357,0.019010,0.075218,0.833167,0.019108,0.084928,-0.681944,-0.015159,-0.043833,0.766468,-0.087266,0.268649,-0.173240,0.160167,0.156513,2.217432,-3.225657,0.965216,-1.746353,2.966579,1.280102,0.018070,-0.101805
2.934000,0.049728,0.174980,0.294755,0.802704,-0.023770,-0.001222,-0.595902,0.008271,-0.053336,-0.191282,0.977210,0.428209,-0.274825,-0.028806,-0.822678,0.019357,0.075567,0.840114,0.004054,0.085529,-0.688051,-0.000904,-0.041754,0.766698,-0.087843,0.463365,-0.160631,0.173341,0.174487,3.473485,-7.527168,0.300749,-3.053482,7.127550,1.039589,0.114915,-0.288441
2.936000,0.049713,0.174862,0.294374,0.802534,-0.022894,-0.001314,-0.596166,-0.007295,-0.059026,-0.190182,0.753241,0.454635,-0.316700,-0.027275,-0.822236,0.017652,0.077607,0.846168,-0.004318,0.086038,-0.693352,0.007651,-0.040126,0.766961,-0.088477,0.765658,0.220997,-0.852582,1.020191,3.026775,-4.185722,0.254390,-2.650901,4.277403,0.813773,0.131827,-0.317285
