time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
7.820000,-0.788891,-3.533491,0.284271,0.646969,-0.005028,0.011912,-0.762406,-0.020408,-0.332630,-0.012426,0.374455,-0.060018,-0.008644,-0.045162,-0.726084,0.043906,0.040191,1.017776,-0.058771,0.018277,-0.903864,0.050221,-0.052575,0.667301,-0.052225,0.828760,-5.132636,-1.336990,-0.405317,0.743235,0.412202,0.443010,-1.162833,0.245904,0.341174,1.819907,-1.077477
7.822000,-0.788927,-3.534146,0.284252,0.646957,-0.004676,0.011532,-0.762425,-0.017992,-0.327578,-0.009668,0.517843,0.022467,-0.018802,-0.043736,-0.736618,0.044283,0.039142,1.019182,-0.058072,0.019441,-0.905868,0.050509,-0.051577,0.670394,-0.053719,0.712897,-5.267074,0.188393,-0.524147,0.702812,0.349465,0.582086,-1.001944,0.143789,0.498974,1.546477,-0.747106
7.824000,-0.788973,-3.534777,0.284243,0.646930,-0.004285,0.011265,-0.762454,-0.023015,-0.315581,-0.004614,0.456846,0.126416,-0.036908,-0.042363,-0.746415,0.046185,0.038277,1.020570,-0.057689,0.020474,-0.907306,0.050325,-0.050679,0.672925,-0.054633,0.686584,-4.898485,0.951125,-0.432787,0.694064,0.191610,0.516458,-0.718868,-0.091669,0.448902,1.265316,-0.456963
7.826000,-0.789038,-3.535378,0.284248,0.646882,-0.003949,0.011202,-0.762498,-0.032214,-0.300475,0.002921,0.265168,0.216175,-0.060996,-0.041002,-0.754546,0.048135,0.037856,1.021967,-0.057636,0.021122,-0.908131,0.049586,-0.050142,0.674999,-0.055125,0.680086,-4.065309,0.974937,-0.210567,0.698373,0.026261,0.324306,-0.412528,-0.369578,0.268530,1.037182,-0.245907
7.828000,-0.789124,-3.535954,0.284269,0.646816,-0.003730,0.011350,-0.762553,-0.043071,-0.288028,0.010363,0.029752,0.263612,-0.083023,-0.039506,-0.761183,0.049839,0.037955,1.023393,-0.057812,0.021298,-0.908521,0.048419,-0.050058,0.676832,-0.055420,0.748254,-3.318543,0.852098,0.049427,0.713221,-0.087991,0.087877,-0.194736,-0.583561,0.041692,0.916347,-0.147508
7.830000,-0.789217,-3.536516,0.284301,0.646738,-0.003560,0.011564,-0.762616,-0.046400,-0.280903,0.016193,-0.052923,0.269140,-0.097196,-0.038133,-0.766678,0.051303,0.038240,1.024790,-0.057994,0.021315,-0.908764,0.047115,-0.050115,0.678569,-0.055609,0.686571,-2.747681,0.731728,0.142535,0.698516,-0.090988,0.008526,-0.121647,-0.652214,-0.028300,0.868335,-0.094496
7.832000,-0.789299,-3.537076,0.284339,0.646657,-0.003353,0.011677,-0.762684,-0.041119,-0.280039,0.018708,0.048012,0.231419,-0.103352,-0.037218,-0.771373,0.052579,0.038316,1.026104,-0.057957,0.021549,-0.909188,0.046018,-0.049933,0.680394,-0.055811,0.457484,-2.347447,0.638060,0.038281,0.656616,0.018716,0.116996,-0.212216,-0.548391,0.091199,0.912835,-0.101181
7.834000,-0.789368,-3.537642,0.284377,0.646577,-0.003093,0.011638,-0.762754,-0.034372,-0.282819,0.018866,0.198754,0.174424,-0.103492,-0.036816,-0.775507,0.053701,0.038076,1.027334,-0.057631,0.021948,-0.910084,0.045684,-0.049423,0.682419,-0.056117,0.200986,-2.067269,0.561075,-0.119949,0.615233,0.162924,0.199296,-0.447833,-0.166869,0.254946,1.012165,-0.152859
7.836000,-0.789427,-3.538217,0.284410,0.646498,-0.002801,0.011461,-0.762825,-0.029582,-0.287653,0.016452,0.323535,0.109705,-0.102905,-0.036825,-0.779250,0.054689,0.037573,1.028526,-0.057042,0.022439,-0.911513,0.046186,-0.048679,0.684782,-0.056673,-0.004622,-1.871389,0.494267,-0.251427,0.595807,0.294209,0.245422,-0.714578,0.250726,0.371829,1.181520,-0.277981
7.838000,-0.789490,-3.538800,0.284436,0.646413,-0.002556,0.011259,-0.762900,-0.031702,-0.291372,0.013111,0.314322,0.057486,-0.111732,-0.036909,-0.782668,0.055538,0.037099,1.029756,-0.056326,0.022984,-0.913120,0.046711,-0.047987,0.687513,-0.057555,-0.042021,-1.708816,0.424120,-0.237251,0.615089,0.358311,0.272789,-0.803510,0.262961,0.345979,1.365629,-0.441259
7.840000,-0.789570,-3.539387,0.284453,0.646319,-0.002412,0.011131,-0.762982,-0.039790,-0.293699,0.008722,0.190059,0.028240,-0.122766,-0.036792,-0.785814,0.056276,0.036896,1.031097,-0.055649,0.023334,-0.914764,0.047128,-0.047580,0.690538,-0.058748,0.058568,-1.572987,0.369008,-0.101731,0.670510,0.338312,0.175001,-0.821847,0.208250,0.203301,1.512575,-0.596075
7.842000,-0.789665,-3.539977,0.284463,0.646219,-0.002348,0.011093,-0.763068,-0.047858,-0.294814,0.005038,0.071702,0.025550,-0.130959,-0.036452,-0.788831,0.057069,0.036952,1.032537,-0.055080,0.023484,-0.916336,0.047360,-0.047402,0.693595,-0.060001,0.169959,-1.508448,0.396455,0.028321,0.720168,0.284427,0.074645,-0.786025,0.116229,0.089211,1.528521,-0.626879
7.844000,-0.789775,-3.540568,0.284466,0.646116,-0.002329,0.011136,-0.763155,-0.054761,-0.295594,0.001510,-0.020104,0.043395,-0.134795,-0.035868,-0.792015,0.058243,0.037211,1.034063,-0.054664,0.023472,-0.917772,0.047375,-0.047404,0.696554,-0.061186,0.292265,-1.592348,0.587302,0.129649,0.763098,0.208247,-0.005862,-0.718205,0.007499,-0.000959,1.479566,-0.592342
7.846000,-0.789886,-3.541162,0.284464,0.646014,-0.002277,0.011177,-0.763240,-0.055642,-0.296923,-0.001286,0.003150,0.067866,-0.131948,-0.035271,-0.795491,0.059923,0.037427,1.035615,-0.054343,0.023524,-0.919107,0.047249,-0.047355,0.699323,-0.062174,0.298358,-1.737885,0.839887,0.107961,0.775719,0.160522,0.026261,-0.667257,-0.063249,0.024377,1.384373,-0.493739
7.848000,-0.789989,-3.541760,0.284457,0.645918,-0.002134,0.011148,-0.763322,-0.051576,-0.298940,-0.003409,0.115284,0.091620,-0.124718,-0.034872,-0.799250,0.062072,0.037408,1.037139,-0.054044,0.023818,-0.920389,0.047059,-0.047073,0.701876,-0.062907,0.199661,-1.879344,1.074751,-0.009612,0.761840,0.149348,0.146879,-0.640900,-0.095008,0.140997,1.276558,-0.366905
7.850000,-0.790086,-3.542361,0.284449,0.645828,-0.001925,0.011064,-0.763400,-0.048389,-0.300557,-0.004134,0.199666,0.106858,-0.117513,-0.034667,-0.803072,0.064391,0.037209,1.038628,-0.053739,0.024291,-0.921632,0.046813,-0.046617,0.704260,-0.063436,0.102203,-1.910816,1.159429,-0.099764,0.744889,0.152295,0.236704,-0.621927,-0.122786,0.228109,1.191806,-0.264119
7.852000,-0.790182,-3.542964,0.284442,0.645740,-0.001704,0.010970,-0.763476,-0.048022,-0.301654,-0.003386,0.215275,0.108246,-0.113662,-0.034579,-0.806660,0.066486,0.036971,1.040098,-0.053410,0.024805,-0.922849,0.046500,-0.046125,0.706562,-0.063861,0.043952,-1.794033,1.047158,-0.118915,0.734815,0.164935,0.256866,-0.608032,-0.156663,0.245864,1.151338,-0.212662
7.854000,-0.790286,-3.543569,0.284438,0.645654,-0.001535,0.010923,-0.763550,-0.051992,-0.302454,-0.002150,0.146067,0.100232,-0.111760,-0.034420,-0.809965,0.068237,0.036872,1.041581,-0.053074,0.025180,-0.924038,0.046097,-0.045777,0.708864,-0.064284,0.079633,-1.652907,0.875920,-0.049226,0.741607,0.167856,0.187306,-0.594589,-0.201711,0.173968,1.150617,-0.211625
7.856000,-0.790403,-3.544176,0.284436,0.645568,-0.001453,0.010953,-0.763623,-0.058314,-0.303544,-0.000886,0.030247,0.083302,-0.112227,-0.034071,-0.813009,0.069612,0.037012,1.043100,-0.052731,0.025321,-0.925217,0.045605,-0.045667,0.711244,-0.064795,0.174239,-1.521782,0.687321,0.069694,0.759180,0.171183,0.070388,-0.589691,-0.245639,0.055044,1.189971,-0.255522
7.858000,-0.790526,-3.544787,0.284435,0.645483,-0.001417,0.011010,-0.763694,-0.061466,-0.305530,-0.000375,-0.019252,0.064723,-0.110251,-0.033666,-0.815881,0.070698,0.037249,1.044627,-0.052341,0.025361,-0.926440,0.045101,-0.045659,0.713691,-0.065365,0.202761,-1.435909,0.542725,0.118722,0.763879,0.195298,0.020196,-0.611289,-0.252239,0.004071,1.223862,-0.284915
7.860000,-0.790647,-3.545404,0.284434,0.645401,-0.001375,0.011031,-0.763763,-0.060606,-0.308334,-0.000559,0.011753,0.046661,-0.106804,-0.033367,-0.818673,0.071609,0.037417,1.046131,-0.051855,0.025468,-0.927750,0.044653,-0.045585,0.716184,-0.065949,0.149590,-1.396274,0.455512,0.083932,0.751950,0.242963,0.053513,-0.654962,-0.223876,0.037265,1.246348,-0.292194
7.862000,-0.790762,-3.546027,0.284431,0.645323,-0.001290,0.010983,-0.763830,-0.057456,-0.311337,-0.001613,0.092179,0.034952,-0.101613,-0.033270,-0.821469,0.072456,0.037413,1.047595,-0.051271,0.025740,-0.929155,0.044294,-0.045344,0.718677,-0.066496,0.048278,-1.398041,0.423963,-0.001873,0.732168,0.291805,0.135841,-0.702810,-0.179531,0.120150,1.246668,-0.273410
