time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
0.554000,0.045740,-0.146264,0.290944,0.806651,0.015886,0.000166,0.590814,0.055330,-0.063435,0.041143,0.339702,-0.319738,0.191883,-0.070254,-0.843984,-0.007096,0.063616,1.052427,-0.470346,0.059721,-0.972985,0.485755,-0.052474,0.720865,-0.015595,-0.184237,-0.068031,-0.293858,1.920663,0.183841,2.063705,1.701558,1.086895,-2.091887,-0.055337,-0.033081,0.182970
0.556000,0.045850,-0.146393,0.291022,0.806529,0.016378,0.000138,0.590968,0.054780,-0.064500,0.039159,0.382443,-0.310552,0.196532,-0.070711,-0.844131,-0.007633,0.067310,1.052740,-0.466268,0.063076,-0.970850,0.481711,-0.052519,0.720715,-0.015140,-0.228647,-0.073119,-0.268623,1.846903,0.156539,2.039415,1.677739,1.067489,-2.021873,-0.022528,-0.074828,0.227459
0.558000,0.045961,-0.146535,0.291119,0.806417,0.016848,0.000142,0.591107,0.055472,-0.071070,0.048507,0.383595,-0.271963,0.178779,-0.071134,-0.844150,-0.008174,0.071506,1.051987,-0.458422,0.066726,-0.967658,0.473619,-0.052546,0.720323,-0.014402,-0.211512,-0.009583,-0.270636,2.097794,-0.376580,3.922705,1.825112,1.596104,-4.045980,-0.013107,-0.195875,0.368879
0.560000,0.046068,-0.146686,0.291214,0.806288,0.017332,0.000183,0.591269,0.053841,-0.075434,0.047374,0.416618,-0.250430,0.206406,-0.071661,-0.844159,-0.008672,0.075071,1.051233,-0.453363,0.069724,-0.964655,0.468034,-0.052554,0.719746,-0.013506,-0.263474,-0.004580,-0.249034,1.782796,-0.376771,2.529788,1.498911,1.501793,-2.792698,-0.004386,-0.288447,0.447940
0.562000,0.046176,-0.146854,0.291335,0.806167,0.017801,0.000257,0.591421,0.053883,-0.083879,0.060676,0.424028,-0.214941,0.192531,-0.072168,-0.844006,-0.009230,0.078976,1.049092,-0.444321,0.072820,-0.960468,0.458824,-0.052533,0.718904,-0.012294,-0.253342,0.076233,-0.279129,1.952251,-1.070587,4.520635,1.548152,2.093454,-4.604750,0.010738,-0.421084,0.606001
0.564000,0.046280,-0.147029,0.291458,0.806028,0.018301,0.000360,0.591594,0.051770,-0.087740,0.061423,0.465791,-0.209973,0.219902,-0.072793,-0.843837,-0.009810,0.082053,1.046840,-0.437822,0.075205,-0.956467,0.452359,-0.052471,0.717943,-0.010978,-0.312508,0.084671,-0.289843,1.538482,-1.125752,3.249862,1.192496,2.000377,-3.232431,0.031008,-0.480362,0.658155
0.566000,0.046387,-0.147220,0.291614,0.805908,0.018772,0.000460,0.591742,0.053446,-0.095184,0.077870,0.441268,-0.195373,0.188996,-0.073303,-0.843472,-0.010553,0.085590,1.042923,-0.425534,0.077879,-0.950974,0.440381,-0.052414,0.716849,-0.009458,-0.254968,0.182606,-0.371355,1.768771,-1.958523,6.144063,1.336713,2.746726,-5.988957,0.028599,-0.547029,0.760172
0.568000,0.046492,-0.147413,0.291767,0.805774,0.019263,0.000550,0.591909,0.052578,-0.096812,0.076586,0.451073,-0.214438,0.212108,-0.073860,-0.843106,-0.011379,0.088126,1.039090,-0.416329,0.079809,-0.945761,0.431105,-0.052370,0.715797,-0.008005,-0.278376,0.183073,-0.413205,1.267552,-1.916807,4.602393,0.965128,2.606183,-4.638425,0.021613,-0.526257,0.726398
0.570000,0.046603,-0.147618,0.291946,0.805660,0.019711,0.000603,0.592050,0.055744,-0.102218,0.089520,0.395061,-0.220195,0.180308,-0.074235,-0.842575,-0.012400,0.090949,1.033819,-0.402265,0.081901,-0.939249,0.416757,-0.052394,0.714753,-0.006511,-0.187594,0.265354,-0.510482,1.411937,-2.635287,7.031826,1.045965,3.255932,-7.173696,-0.011605,-0.521900,0.747044
0.572000,0.046714,-0.147820,0.292112,0.805530,0.020193,0.000630,0.592211,0.055340,-0.101227,0.083023,0.407146,-0.259942,0.206278,-0.074665,-0.842107,-0.013492,0.092597,1.028902,-0.392246,0.083157,-0.933371,0.406386,-0.052432,0.713879,-0.005231,-0.214868,0.233887,-0.545780,0.823701,-2.458332,5.009648,0.627947,2.938927,-5.185363,-0.019413,-0.436804,0.640104
0.574000,0.046828,-0.148029,0.292297,0.805420,0.020687,0.000644,0.592343,0.056997,-0.104255,0.092800,0.407691,-0.279155,0.171541,-0.075023,-0.841543,-0.014718,0.094461,1.022562,-0.376914,0.084745,-0.926359,0.391407,-0.052422,0.713075,-0.003954,-0.179261,0.281985,-0.612904,0.932273,-3.169991,7.666021,0.793844,3.506230,-7.489903,0.005407,-0.402413,0.638148
0.576000,0.046943,-0.148234,0.292465,0.805299,0.021208,0.000632,0.592489,0.057555,-0.102836,0.083929,0.414685,-0.314836,0.189682,-0.075412,-0.841069,-0.015951,0.095395,1.016534,-0.364914,0.085663,-0.919895,0.379725,-0.052431,0.712451,-0.002908,-0.194651,0.237098,-0.616695,0.466607,-3.014355,6.000069,0.459064,3.231810,-5.840854,-0.004735,-0.311721,0.522854
0.578000,0.047069,-0.148450,0.292649,0.805205,0.021665,0.000574,0.592600,0.063036,-0.107837,0.091902,0.336020,-0.314644,0.146705,-0.075554,-0.840478,-0.017274,0.096967,1.009035,-0.347316,0.086879,-0.912043,0.362154,-0.052548,0.711865,-0.001870,-0.070635,0.295519,-0.661674,0.786311,-3.749569,8.798647,0.608325,3.926322,-8.785539,-0.058677,-0.293177,0.519401
0.580000,0.047197,-0.148664,0.292808,0.805099,0.022133,0.000499,0.592727,0.064072,-0.107135,0.079718,0.334394,-0.334771,0.167443,-0.075714,-0.840002,-0.018517,0.097719,1.001958,-0.333693,0.087396,-0.904770,0.348099,-0.052712,0.711406,-0.001033,-0.080163,0.238079,-0.621536,0.375767,-3.538051,6.811566,0.258460,3.636157,-7.027647,-0.082010,-0.229204,0.418553
0.582000,0.047328,-0.148886,0.292976,0.805011,0.022616,0.000438,0.592828,0.065430,-0.110801,0.083911,0.354906,-0.333161,0.135063,-0.075850,-0.839488,-0.019733,0.098816,0.993575,-0.315304,0.088279,-0.896434,0.329848,-0.052800,0.710934,-0.000142,-0.068180,0.256808,-0.607743,0.548686,-4.191980,9.194505,0.441163,4.168200,-9.125158,-0.043607,-0.235985,0.445269
0.584000,0.047456,-0.149105,0.293116,0.804907,0.023156,0.000400,0.592949,0.064130,-0.109370,0.069890,0.414262,-0.348106,0.160192,-0.076140,-0.839132,-0.020788,0.099035,0.985671,-0.300882,0.088584,-0.888825,0.315726,-0.052818,0.710540,0.000608,-0.144825,0.178055,-0.527697,0.109618,-3.951622,7.211312,0.152910,3.804714,-7.061288,-0.009322,-0.197153,0.374864
0.586000,0.047590,-0.149332,0.293262,0.804821,0.023682,0.000367,0.593044,0.066917,-0.113758,0.073075,0.406076,-0.336198,0.128345,-0.076348,-0.838728,-0.021799,0.099741,0.976563,-0.281790,0.089207,-0.880140,0.297166,-0.052824,0.710100,0.001429,-0.104044,0.201921,-0.505591,0.352945,-4.554215,9.545553,0.311476,4.342069,-9.279845,-0.003033,-0.220202,0.410507
0.588000,0.047728,-0.149559,0.293382,0.804724,0.024204,0.000328,0.593155,0.068655,-0.113632,0.059723,0.399094,-0.338122,0.148213,-0.076565,-0.838438,-0.022671,0.099899,0.967953,-0.266178,0.089244,-0.871997,0.281522,-0.052894,0.709710,0.002120,-0.108485,0.145310,-0.435742,0.079081,-4.304939,7.806184,0.018213,4.071732,-7.821802,-0.034756,-0.194712,0.345415
0.590000,0.047874,-0.149796,0.293504,0.804643,0.024673,0.000270,0.593246,0.073456,-0.118166,0.061196,0.345029,-0.323101,0.122212,-0.076616,-0.838088,-0.023521,0.100586,0.958408,-0.246783,0.089413,-0.862942,0.261845,-0.053057,0.709280,0.002851,-0.025640,0.174674,-0.424796,0.343251,-4.772667,9.697507,0.084861,4.527421,-9.838565,-0.081357,-0.214939,0.365886
0.592000,0.048021,-0.150029,0.293599,0.804547,0.025179,0.000226,0.593355,0.073433,-0.116461,0.047473,0.383422,-0.333010,0.146476,-0.076779,-0.837874,-0.024233,0.100631,0.949458,-0.230789,0.089099,-0.854641,0.245651,-0.053196,0.708912,0.003460,-0.081315,0.107062,-0.355983,0.022472,-4.474884,7.996947,-0.157182,4.150720,-8.096935,-0.069777,-0.184454,0.304554
0.594000,0.048168,-0.150264,0.293693,0.804458,0.025731,0.000212,0.593452,0.073527,-0.117775,0.047057,0.437655,-0.336114,0.131253,-0.077020,-0.837668,-0.024897,0.100803,0.939818,-0.211626,0.089072,-0.845883,0.227167,-0.053221,0.708530,0.004113,-0.120540,0.102874,-0.332419,0.086317,-4.819760,9.581411,-0.013746,4.378697,-9.241987,-0.012190,-0.190802,0.326212
0.596000,0.048316,-0.150496,0.293763,0.804356,0.026314,0.000208,0.593564,0.073631,-0.115986,0.034930,0.468743,-0.346239,0.150550,-0.077352,-0.837573,-0.025456,0.100466,0.930759,-0.195262,0.088722,-0.837761,0.211319,-0.053228,0.708211,0.004651,-0.166153,0.047492,-0.279079,-0.168686,-4.529503,8.182073,-0.174716,4.061024,-7.924218,-0.003646,-0.159493,0.269058
0.598000,0.048472,-0.150734,0.293830,0.804264,0.026842,0.000171,0.593666,0.078383,-0.118759,0.033292,0.405340,-0.340187,0.137457,-0.077526,-0.837436,-0.026025,0.100479,0.921338,-0.177024,0.088392,-0.829187,0.192964,-0.053366,0.707895,0.005168,-0.086553,0.068616,-0.284970,0.006629,-4.710703,9.119012,-0.164985,4.287090,-9.177491,-0.069052,-0.158216,0.258649
0.600000,0.048634,-0.150970,0.293875,0.804163,0.027357,0.000116,0.593778,0.080893,-0.117992,0.022768,0.384799,-0.347500,0.151894,-0.077675,-0.837366,-0.026540,0.100259,0.912450,-0.161029,0.087748,-0.821121,0.176471,-0.053588,0.707644,0.005562,-0.074586,0.035010,-0.257030,-0.110007,-4.443893,7.997546,-0.322315,4.033188,-8.246702,-0.110799,-0.125232,0.196787
0.602000,0.048798,-0.151206,0.293914,0.804063,0.027902,0.000069,0.593889,0.081970,-0.118082,0.019358,0.413136,-0.358418,0.150042,-0.077872,-0.837317,-0.027043,0.100087,0.903399,-0.143742,0.087213,-0.813096,0.159474,-0.053769,0.707422,0.005933,-0.098482,0.024696,-0.251789,-0.086400,-4.525677,8.643765,-0.267431,4.012584,-8.498052,-0.090515,-0.110973,0.185534
0.604000,0.048962,-0.151439,0.293935,0.803953,0.028488,0.000035,0.594009,0.081819,-0.116458,0.010638,0.453988,-0.371392,0.162908,-0.078170,-0.837346,-0.027485,0.099644,0.894777,-0.127910,0.086617,-0.805596,0.144254,-0.053903,0.707252,0.006227,-0.149209,-0.014468,-0.220821,-0.221138,-4.310667,7.915883,-0.297860,3.749954,-7.610402,-0.066958,-0.084917,0.146957
0.606000,0.049128,-0.151671,0.293946,0.803840,0.029085,0.000002,0.594134,0.083053,-0.116187,0.005472,0.463636,-0.377870,0.168721,-0.078494,-0.837403,-0.027907,0.099163,0.886371,-0.112395,0.086039,-0.798338,0.129248,-0.054043,0.707102,0.006486,-0.161716,-0.028491,-0.211155,-0.240496,-4.203393,7.757336,-0.288926,3.628617,-7.502974,-0.070168,-0.074981,0.129786
0.608000,0.049299,-0.151904,0.293945,0.803724,0.029662,-0.000047,0.594262,0.085566,-0.116526,-0.000549,0.437454,-0.378700,0.173387,-0.078767,-0.837478,-0.028306,0.098723,0.878326,-0.097790,0.085426,-0.791286,0.114469,-0.054261,0.706974,0.006691,-0.136870,-0.037586,-0.199277,-0.220017,-4.022381,7.302372,-0.306660,3.526025,-7.389389,-0.109000,-0.064348,0.102123
0.610000,0.049477,-0.152136,0.293930,0.803600,0.030215,-0.000122,0.594402,0.088949,-0.115988,-0.007468,0.404244,-0.384119,0.187840,-0.078988,-0.837583,-0.028701,0.098277,0.870821,-0.084748,0.084607,-0.784785,0.100974,-0.054589,0.706878,0.006824,-0.110492,-0.052742,-0.197931,-0.222942,-3.752648,6.521362,-0.409408,3.250832,-6.747602,-0.164144,-0.048024,0.066482
0.612000,0.049658,-0.152368,0.293908,0.803475,0.030781,-0.000195,0.594543,0.090646,-0.115949,-0.010882,0.414618,-0.391090,0.189852,-0.079226,-0.837705,-0.029090,0.097957,0.863468,-0.071263,0.083903,-0.778508,0.087511,-0.054918,0.706797,0.006939,-0.118905,-0.061005,-0.194357,-0.160316,-3.676313,6.742521,-0.352247,3.138306,-6.731239,-0.164458,-0.040452,0.057747
0.614000,0.049836,-0.152589,0.293866,0.803327,0.031448,-0.000231,0.594707,0.088705,-0.110230,-0.021110,0.519878,-0.420599,0.220440,-0.079721,-0.837971,-0.029420,0.097162,0.856957,-0.060270,0.083382,-0.774275,0.078245,-0.055097,0.706799,0.006970,-0.247532,-0.132703,-0.164667,-0.397366,-3.255723,5.496264,-0.260490,2.116721,-4.632916,-0.089541,0.000993,0.015655
0.616000,0.050022,-0.152814,0.293822,0.803181,0.032069,-0.000289,0.594871,0.093439,-0.112623,-0.021972,0.468374,-0.411247,0.220886,-0.080097,-0.838201,-0.029764,0.096762,0.850527,-0.048343,0.082835,-0.771363,0.071684,-0.055404,0.706753,0.007035,-0.188156,-0.115089,-0.171994,-0.200059,-3.214657,5.963650,-0.273306,1.455666,-3.280465,-0.153336,-0.022658,0.032171
0.618000,0.050227,-0.153050,0.293769,0.803041,0.032456,-0.000448,0.595038,0.102032,-0.118020,-0.026718,0.221394,-0.351952,0.222239,-0.079984,-0.838320,-0.030087,0.096710,0.845367,-0.040993,0.081859,-0.769293,0.067054,-0.056216,0.706584,0.007091,0.056952,-0.059669,-0.161983,-0.026111,-2.580245,3.674912,-0.488171,1.035009,-2.315192,-0.406038,-0.084735,0.028138
0.620000,0.050443,-0.153310,0.293740,0.802930,0.032623,-0.000650,0.595179,0.108133,-0.130268,-0.014515,0.017531,-0.257450,0.185362,-0.079410,-0.838175,-0.030411,0.097603,0.840008,-0.031412,0.080596,-0.767444,0.063483,-0.057374,0.706055,0.007468,0.286533,0.072866,-0.161601,0.446424,-2.679419,4.790346,-0.631476,0.924423,-1.785394,-0.578863,-0.264244,0.188553
0.622000,0.050645,-0.153580,0.293719,0.802833,0.032681,-0.000798,0.595307,0.101231,-0.134983,-0.010125,-0.038726,-0.148463,0.165651,-0.078764,-0.837908,-0.030521,0.098184,0.836041,-0.026590,0.079360,-0.765788,0.060838,-0.058548,0.705141,0.008177,0.323229,0.133487,-0.054947,0.290603,-1.983269,2.411160,-0.617657,0.828097,-1.322534,-0.587121,-0.456954,0.354337
0.624000,0.050822,-0.153865,0.293742,0.802765,0.032748,-0.000799,0.595396,0.088215,-0.142544,0.011159,0.055754,-0.039030,0.111887,-0.078298,-0.837429,-0.030467,0.098826,0.831744,-0.018401,0.078511,-0.763984,0.058612,-0.059367,0.703713,0.009492,0.233007,0.239369,0.026654,0.320922,-2.148627,4.094703,-0.424890,0.901896,-1.113057,-0.409617,-0.714472,0.657560
0.626000,0.050959,-0.154145,0.293776,0.802708,0.032866,-0.000649,0.595466,0.068634,-0.139801,0.016933,0.186040,0.052875,0.085146,-0.078171,-0.836913,-0.030138,0.098361,0.829205,-0.015984,0.078110,-0.762258,0.056963,-0.059765,0.701969,0.011138,0.063727,0.257758,0.164762,-0.232331,-1.269313,1.208150,-0.200453,0.863151,-0.824439,-0.199014,-0.871763,0.822882
0.628000,0.051076,-0.154430,0.293848,0.802688,0.032965,-0.000429,0.595487,0.058307,-0.142579,0.036460,0.211159,0.118145,0.020999,-0.078067,-0.836188,-0.029807,0.098033,0.826463,-0.010105,0.077957,-0.760357,0.055448,-0.059931,0.700004,0.013088,0.051686,0.362586,0.165177,-0.163847,-1.371226,2.939711,-0.076460,0.950630,-0.757574,-0.082936,-0.982366,0.975335
0.630000,0.051184,-0.154704,0.293918,0.802694,0.032910,-0.000285,0.595483,0.054314,-0.136759,0.034640,0.041220,0.148497,-0.011225,-0.077654,-0.835380,-0.029520,0.097283,0.825802,-0.010963,0.077607,-0.758597,0.054305,-0.060310,0.698199,0.014793,0.206333,0.403922,0.143764,-0.375327,-0.330412,-0.428858,-0.174802,0.879732,-0.571402,-0.189638,-0.902558,0.852278
0.632000,0.051294,-0.154973,0.294014,0.802741,0.032763,-0.000226,0.595427,0.054880,-0.134519,0.048020,-0.084377,0.133448,-0.075106,-0.076926,-0.834384,-0.029509,0.097191,0.824742,-0.007138,0.077166,-0.756887,0.053317,-0.060797,0.696650,0.016293,0.364010,0.498211,0.005442,-0.045891,-0.530218,1.912013,-0.220686,0.855112,-0.494326,-0.243611,-0.774821,0.750068
0.634000,0.051393,-0.155215,0.294095,0.802800,0.032589,-0.000237,0.595357,0.049753,-0.121018,0.040637,-0.148062,0.092051,-0.089993,-0.076117,-0.833446,-0.029617,0.096501,0.825496,-0.009123,0.076696,-0.755676,0.052971,-0.061325,0.695551,0.017302,0.404911,0.469026,-0.053828,-0.344922,0.376943,-0.992436,-0.234684,0.605661,-0.172625,-0.263773,-0.549030,0.504651
0.636000,0.051481,-0.155438,0.294192,0.802878,0.032518,-0.000251,0.595256,0.043603,-0.111484,0.048233,-0.068184,0.028002,-0.127129,-0.075447,-0.832503,-0.029937,0.095960,0.825695,-0.006626,0.076502,-0.754845,0.053090,-0.061573,0.694850,0.018006,0.334909,0.471376,-0.159985,-0.270622,0.099556,1.248612,-0.097162,0.415311,0.059328,-0.123787,-0.350664,0.351893
0.638000,0.051547,-0.155627,0.294264,0.802945,0.032570,-0.000253,0.595163,0.033277,-0.094686,0.036010,0.038670,-0.035694,-0.114531,-0.075075,-0.831766,-0.030260,0.094480,0.827447,-0.010201,0.076640,-0.754794,0.054130,-0.061581,0.694523,0.018339,0.186065,0.368460,-0.161675,-0.739900,0.876334,-1.787602,0.069112,0.025662,0.520211,-0.004050,-0.163624,0.166640
0.640000,0.051610,-0.155802,0.294342,0.803017,0.032704,-0.000268,0.595058,0.031237,-0.087497,0.039045,0.095723,-0.095084,-0.127426,-0.074805,-0.831068,-0.030741,0.093366,0.828432,-0.009872,0.076912,-0.755100,0.055576,-0.061457,0.694420,0.018532,0.134793,0.349036,-0.240522,-0.557117,0.492449,0.164864,0.136054,-0.152835,0.722748,0.062069,-0.051683,0.096170
0.642000,0.051675,-0.155960,0.294397,0.803076,0.032812,-0.000346,0.594972,0.032678,-0.078784,0.027672,0.038743,-0.130507,-0.101199,-0.074473,-0.830495,-0.031257,0.092161,0.830267,-0.013952,0.076950,-0.756150,0.057838,-0.061495,0.694527,0.018463,0.166209,0.286342,-0.258076,-0.602508,0.917280,-2.040239,0.018883,-0.525433,1.130890,-0.019369,0.053673,-0.034564
0.644000,0.051750,-0.156116,0.294457,0.803137,0.032900,-0.000470,0.594885,0.037270,-0.078357,0.029989,-0.005863,-0.154257,-0.102753,-0.074027,-0.829913,-0.031881,0.091763,0.831095,-0.014295,0.076876,-0.757269,0.060168,-0.061653,0.694684,0.018375,0.222856,0.291279,-0.312022,-0.199016,0.414254,-0.171641,-0.037285,-0.559323,1.165348,-0.078917,0.078445,-0.043864
0.646000,0.051825,-0.156269,0.294505,0.803184,0.032964,-0.000605,0.594819,0.037895,-0.076473,0.024218,-0.029659,-0.148639,-0.076199,-0.073576,-0.829401,-0.032444,0.091444,0.832134,-0.017214,0.076675,-0.758586,0.062737,-0.061913,0.694782,0.018314,0.225646,0.255925,-0.281651,-0.159061,0.519535,-1.459407,-0.100382,-0.658505,1.284179,-0.129834,0.048997,-0.030395
0.648000,0.051898,-0.156426,0.294561,0.803222,0.033062,-0.000694,0.594761,0.036131,-0.078202,0.027774,0.023958,-0.131252,-0.065737,-0.073244,-0.828900,-0.032944,0.091456,0.832394,-0.018116,0.076555,-0.759794,0.065210,-0.062091,0.694684,0.018490,0.165914,0.250756,-0.249812,0.005909,0.129553,-0.450750,-0.060033,-0.603761,1.236382,-0.089344,-0.049065,0.088030
0.650000,0.051959,-0.156588,0.294625,0.803246,0.033214,-0.000694,0.594720,0.030492,-0.080915,0.032248,0.121327,-0.092031,-0.048343,-0.073143,-0.828411,-0.033304,0.091415,0.832117,-0.018537,0.076599,-0.760811,0.067515,-0.062095,0.694268,0.019024,0.050290,0.244238,-0.180184,-0.020542,-0.138397,-0.210721,0.022162,-0.508720,1.152738,-0.001915,-0.207581,0.266905
0.652000,0.052013,-0.156758,0.294702,0.803265,0.033355,-0.000640,0.594687,0.027371,-0.085330,0.038202,0.145292,-0.041658,-0.039491,-0.073112,-0.827879,-0.033563,0.091452,0.831393,-0.018507,0.076674,-0.761517,0.069492,-0.062057,0.693538,0.019892,0.015771,0.265987,-0.129067,0.018422,-0.361886,0.014842,0.037344,-0.353090,0.988423,0.019259,-0.365213,0.433785
0.654000,0.052069,-0.156927,0.294789,0.803267,0.033457,-0.000610,0.594679,0.028053,-0.084342,0.043447,0.098891,-0.036572,-0.008652,-0.073034,-0.827337,-0.033896,0.090750,0.830625,-0.017478,0.076577,-0.762144,0.071276,-0.062156,0.692739,0.020810,0.038896,0.270828,-0.166655,-0.350792,-0.383775,0.514856,-0.048563,-0.313513,0.892211,-0.049523,-0.399354,0.459399
0.656000,0.052136,-0.157096,0.294880,0.803259,0.033411,-0.000670,0.594691,0.033120,-0.084398,0.045657,-0.072158,-0.020867,0.016975,-0.072652,-0.826742,-0.034340,0.089488,0.830243,-0.017273,0.076071,-0.762610,0.072759,-0.062633,0.691923,0.021672,0.190993,0.297943,-0.222014,-0.631110,-0.191447,0.102181,-0.252932,-0.232986,0.741212,-0.238779,-0.408242,0.430640
0.658000,0.052215,-0.157265,0.294972,0.803246,0.033185,-0.000843,0.594721,0.039820,-0.084607,0.046194,-0.283839,-0.003095,0.037560,-0.071878,-0.826080,-0.034902,0.087835,0.830295,-0.018088,0.075089,-0.762895,0.073914,-0.063562,0.691124,0.022421,0.387188,0.330802,-0.280951,-0.826703,0.026320,-0.407260,-0.490787,-0.142527,0.577782,-0.464050,-0.399429,0.374690
0.660000,0.052301,-0.157431,0.295066,0.803227,0.032856,-0.001081,0.594765,0.043008,-0.083168,0.046579,-0.404872,0.006220,0.054197,-0.070894,-0.825393,-0.035536,0.085814,0.830474,-0.018562,0.073836,-0.763070,0.074844,-0.064743,0.690352,0.023086,0.491873,0.343273,-0.317192,-1.010349,0.089351,-0.237008,-0.626787,-0.087463,0.465024,-0.590804,-0.385942,0.332564
0.662000,0.052385,-0.157591,0.295157,0.803200,0.032512,-0.001320,0.594820,0.041630,-0.080114,0.045833,-0.417335,0.014100,0.069405,-0.069959,-0.824776,-0.036114,0.083419,0.830502,-0.017713,0.072545,-0.763198,0.075658,-0.065948,0.689581,0.023726,0.467175,0.308649,-0.289012,-1.197411,0.014064,0.424576,-0.645138,-0.064112,0.406686,-0.602441,-0.385359,0.319982
0.664000,0.052461,-0.157745,0.295240,0.803162,0.032163,-0.001540,0.594889,0.038398,-0.076702,0.041551,-0.409786,0.032685,0.085288,-0.069172,-0.824306,-0.036504,0.080680,0.830498,-0.016675,0.071268,-0.763279,0.076385,-0.067129,0.688788,0.024346,0.393655,0.234928,-0.194634,-1.369699,-0.001846,0.518727,-0.638694,-0.040420,0.363842,-0.590340,-0.396521,0.310041
0.666000,0.052527,-0.157890,0.295309,0.803113,0.031840,-0.001712,0.594973,0.032614,-0.072522,0.034172,-0.359837,0.056878,0.102467,-0.068668,-0.824062,-0.036584,0.077601,0.830502,-0.016230,0.070097,-0.763341,0.077091,-0.068194,0.687955,0.024958,0.252243,0.121878,-0.040319,-1.539699,0.001682,0.222437,-0.585308,-0.030855,0.352864,-0.532802,-0.416456,0.305702
0.668000,0.052590,-0.158030,0.295359,0.803058,0.031462,-0.001895,0.595067,0.031828,-0.070026,0.025311,-0.411256,0.080558,0.115385,-0.068191,-0.823960,-0.036462,0.074592,0.830497,-0.016544,0.068825,-0.763351,0.077723,-0.069355,0.687135,0.025470,0.238258,0.051085,0.060961,-1.504484,-0.002458,-0.156647,-0.636328,-0.005020,0.315847,-0.580543,-0.410157,0.256360
0.670000,0.052656,-0.158166,0.295393,0.802998,0.031013,-0.002110,0.595170,0.032886,-0.067991,0.016694,-0.486760,0.097806,0.125402,-0.067653,-0.823943,-0.036222,0.071907,0.830331,-0.016918,0.067401,-0.763323,0.078288,-0.070664,0.686356,0.025857,0.268946,0.008708,0.120060,-1.342225,-0.082906,-0.187061,-0.712005,0.013981,0.282447,-0.654181,-0.389731,0.193332
0.672000,0.052723,-0.158297,0.295411,0.802936,0.030513,-0.002355,0.595279,0.033528,-0.065403,0.009249,-0.544617,0.103998,0.133148,-0.067050,-0.823959,-0.035952,0.069624,0.829873,-0.016589,0.065867,-0.763297,0.078824,-0.072081,0.685646,0.026109,0.301518,-0.007873,0.135182,-1.141552,-0.228978,0.164603,-0.766963,0.012801,0.268095,-0.708844,-0.355063,0.126105
0.674000,0.052783,-0.158419,0.295417,0.802867,0.030025,-0.002592,0.595396,0.030143,-0.061358,0.003015,-0.530379,0.103677,0.143835,-0.066515,-0.823980,-0.035695,0.067535,0.829171,-0.015733,0.064377,-0.763327,0.079397,-0.073457,0.684986,0.026278,0.267378,-0.010597,0.128415,-1.044692,-0.350897,0.428001,-0.744932,-0.014733,0.286735,-0.687818,-0.329791,0.084373
