time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
1.292000,-1.233255,-0.755601,0.291705,0.998700,0.011054,-0.009206,0.048908,-0.007119,-0.101561,-0.029196,0.025811,-0.118629,0.131379,-0.133889,-0.776940,-0.029526,0.143873,0.746278,0.157393,-0.049964,-0.795406,0.131084,0.033936,0.813751,-0.118959,0.411407,1.006793,-2.656006,0.152851,-0.200251,0.296531,-0.311198,-0.321380,0.436523,-0.662840,-1.332577,3.234267
1.294000,-1.233258,-0.755810,0.291621,0.998694,0.011043,-0.009324,0.049000,-0.001163,-0.104611,-0.041971,-0.015584,-0.116097,0.093379,-0.132296,-0.776858,-0.027856,0.144342,0.746021,0.157852,-0.050627,-0.796087,0.132049,0.032836,0.812580,-0.117705,0.796547,0.040895,0.834640,0.234849,-0.128553,0.229808,-0.331480,-0.340728,0.482602,-0.549758,-0.585549,0.626919
1.296000,-1.233240,-0.756035,0.291499,0.998692,0.010911,-0.009461,0.049039,0.008872,-0.112628,-0.060720,-0.138492,-0.129783,0.042307,-0.129394,-0.779428,-0.016584,0.145172,0.746006,0.158112,-0.051490,-0.796883,0.133174,0.031959,0.813582,-0.124125,1.451264,-1.285000,5.635886,0.414556,-0.007215,0.129837,-0.431522,-0.398156,0.562386,-0.438515,0.500771,-3.210172
1.298000,-1.233229,-0.756242,0.291422,0.998687,0.010839,-0.009595,0.049140,0.005745,-0.103721,-0.038463,-0.077463,-0.129343,0.102594,-0.128057,-0.779997,-0.017981,0.145740,0.745769,0.158612,-0.052283,-0.797612,0.134099,0.029962,0.813088,-0.121744,0.668413,-0.284162,-0.698432,0.284184,-0.118542,0.250064,-0.396224,-0.364509,0.462568,-0.998430,-0.246682,1.190579
1.300000,-1.233236,-0.756417,0.291401,0.998676,0.010976,-0.009682,0.049309,-0.003706,-0.087054,-0.010806,0.134732,-0.092426,0.169253,-0.128925,-0.777984,-0.033150,0.145723,0.745185,0.159401,-0.052692,-0.798136,0.134743,0.027152,0.810346,-0.108412,-0.433982,1.006072,-7.584519,-0.008357,-0.292308,0.394600,-0.204445,-0.261670,0.322231,-1.405203,-1.371140,6.666125
1.302000,-1.233236,-0.756594,0.291326,0.998670,0.011171,-0.009720,0.049387,-0.000030,-0.088701,-0.037433,0.193252,-0.046554,0.076220,-0.128307,-0.779514,-0.030913,0.145777,0.744824,0.159883,-0.052869,-0.798589,0.135545,0.025791,0.810090,-0.106696,0.308869,-0.764905,1.118797,0.027091,-0.180547,0.241148,-0.088801,-0.226585,0.400592,-0.680500,-0.128033,0.857955
1.304000,-1.233236,-0.756783,0.291228,0.998668,0.011268,-0.009733,0.049405,0.000166,-0.094720,-0.048931,0.096273,-0.017791,0.017589,-0.126679,-0.782622,-0.020344,0.146140,0.744612,0.160132,-0.053171,-0.798891,0.136276,0.024947,0.811301,-0.112117,0.814118,-1.553705,5.284345,0.181268,-0.105728,0.124393,-0.150981,-0.150887,0.365790,-0.421803,0.605302,-2.710458
1.306000,-1.233232,-0.756995,0.291129,0.998670,0.011122,-0.009764,0.049396,0.001757,-0.106013,-0.049525,-0.146792,-0.023013,-0.006996,-0.124248,-0.786059,-0.008712,0.147039,0.744520,0.160240,-0.053944,-0.799093,0.136843,0.023675,0.813291,-0.120518,1.215329,-1.718601,5.815860,0.449754,-0.046043,0.053705,-0.386223,-0.101004,0.283305,-0.636052,0.995440,-4.200517
1.308000,-1.233245,-0.757196,0.291091,0.998668,0.010985,-0.009782,0.049457,-0.006270,-0.100442,-0.018844,-0.137768,-0.010562,0.062193,-0.123433,-0.786544,-0.012235,0.147768,0.744141,0.160602,-0.054771,-0.799104,0.137052,0.021038,0.812952,-0.117589,0.407674,-0.242299,-1.761356,0.364470,-0.189505,0.181165,-0.413740,-0.005607,0.104493,-1.318563,-0.169585,1.464399
1.310000,-1.233266,-0.757382,0.291068,0.998665,0.011008,-0.009756,0.049521,-0.010440,-0.092638,-0.011502,0.025288,0.024898,0.063953,-0.123089,-0.786945,-0.016128,0.148156,0.743624,0.161068,-0.055266,-0.799005,0.137198,0.018570,0.812037,-0.111978,0.171942,-0.200813,-1.946662,0.194023,-0.258505,0.232757,-0.247605,0.049490,0.073173,-1.233742,-0.457855,2.805528
1.312000,-1.233291,-0.757553,0.291037,0.998662,0.011192,-0.009692,0.049552,-0.012675,-0.085799,-0.015743,0.187685,0.055162,0.027914,-0.122584,-0.788323,-0.014336,0.148272,0.743080,0.161551,-0.055381,-0.798854,0.137417,0.017014,0.811699,-0.109605,0.252292,-0.688960,0.896183,0.057674,-0.271923,0.241852,-0.057546,0.075401,0.109275,-0.778336,-0.168789,1.186462
1.314000,-1.233333,-0.757873,0.291045,0.998666,0.010485,-0.009497,0.049663,-0.021185,-0.160100,0.003888,-0.695809,0.231579,0.115940,-0.117494,-0.791404,-0.005914,0.150303,0.742623,0.161050,-0.057661,-0.797721,0.136418,0.009871,0.804704,-0.082045,2.545220,-1.540525,4.211020,1.015424,-0.228836,-0.250400,-1.139998,0.566538,-0.499247,-3.571516,-3.497723,13.779938
1.316000,-1.233367,-0.758241,0.291073,0.998675,0.009281,-0.009388,0.049742,-0.016853,-0.184032,0.014331,-1.195929,0.168848,0.088352,-0.110192,-0.793923,-0.002478,0.153375,0.742334,0.160515,-0.060926,-0.796587,0.135200,0.002692,0.799246,-0.060535,3.651254,-1.259559,1.718045,1.536374,-0.144053,-0.267826,-1.632520,0.567191,-0.609095,-3.589453,-2.728559,10.754933
1.318000,-1.233386,-0.758549,0.291085,0.998682,0.008318,-0.009485,0.049754,-0.009349,-0.153521,0.005719,-0.966704,-0.048507,0.021759,-0.103429,-0.795178,-0.007249,0.155902,0.742124,0.160707,-0.063399,-0.796552,0.135111,-0.001419,0.797642,-0.059100,3.381123,-0.627403,-2.385420,1.263064,-0.105356,0.095997,-1.236182,0.017152,-0.044524,-2.055486,-0.802178,0.717545
1.320000,-1.233416,-0.758701,0.291074,0.998679,0.008688,-0.009554,0.049737,-0.015280,-0.076205,-0.005549,0.366095,-0.087611,-0.019301,-0.099855,-0.796571,-0.011051,0.155632,0.741493,0.161845,-0.062832,-0.797512,0.136516,-0.000556,0.797644,-0.067225,1.787208,-0.696479,-1.900926,-0.134688,-0.315285,0.569124,0.283382,-0.480057,0.702533,0.431515,0.000973,-4.062426
1.322000,-1.233480,-0.758738,0.291053,0.998664,0.010314,-0.009425,0.049759,-0.031997,-0.018550,-0.010377,1.629777,0.048500,0.005229,-0.098947,-0.798961,-0.007626,0.152753,0.740325,0.163379,-0.059734,-0.798458,0.138476,0.002744,0.796537,-0.072327,0.453872,-1.194894,1.712119,-1.439547,-0.584089,0.766945,1.549182,-0.472833,0.979984,1.649986,-0.553553,-2.550937
1.324000,-1.233577,-0.758788,0.291059,0.998645,0.012023,-0.009100,0.049814,-0.048202,-0.025124,0.002838,1.724153,0.239968,0.037187,-0.097957,-0.801121,-0.002054,0.149730,0.738953,0.164502,-0.056609,-0.798550,0.139693,0.005960,0.794254,-0.074885,0.494956,-1.080247,2.786245,-1.511510,-0.685829,0.561377,1.562287,-0.046103,0.608636,1.607999,-1.141305,-1.279032
1.326000,-1.233686,-0.758977,0.291107,0.998638,0.012561,-0.008690,0.049886,-0.054803,-0.094594,0.024003,0.558084,0.383066,0.062438,-0.094067,-0.801636,-0.001628,0.149274,0.737956,0.164467,-0.056067,-0.797417,0.139281,0.006468,0.791427,-0.076089,1.944889,-0.257130,0.212779,-0.227887,-0.498855,-0.017128,0.271303,0.566499,-0.205930,0.253802,-1.413428,-0.601888
1.328000,-1.233799,-0.759322,0.291188,0.998647,0.011786,-0.008231,0.049978,-0.056387,-0.172143,0.040722,-0.750291,0.498270,0.092203,-0.086962,-0.800639,-0.006321,0.151737,0.737497,0.163148,-0.058418,-0.795206,0.137338,0.003917,0.788234,-0.076354,3.552773,0.498289,-2.346314,1.231567,-0.229096,-0.659594,-1.175664,1.105581,-0.971605,-1.275103,-1.596779,-0.132515
1.330000,-1.233922,-0.759697,0.291277,0.998654,0.010982,-0.007648,0.050121,-0.061672,-0.187601,0.044281,-0.772596,0.624502,0.141850,-0.079585,-0.799957,-0.007882,0.154237,0.736914,0.161493,-0.061049,-0.792681,0.135133,0.000990,0.784115,-0.074893,3.688396,0.340945,-0.780544,1.249738,-0.291542,-0.827811,-1.315815,1.262768,-1.102693,-1.463491,-2.059499,0.730727
1.332000,-1.234051,-0.759984,0.291353,0.998640,0.011421,-0.006909,0.050399,-0.064343,-0.143496,0.038081,0.477927,0.718976,0.267236,-0.075201,-0.800782,-0.002719,0.154052,0.735717,0.160380,-0.061432,-0.791428,0.134659,-0.001917,0.775214,-0.049183,2.192011,-0.412619,2.581380,-0.092593,-0.598597,-0.556056,-0.191085,0.626416,-0.236982,-1.453580,-4.450554,12.854781
1.334000,-1.234152,-0.760193,0.291384,0.998615,0.012591,-0.006283,0.050688,-0.050365,-0.104721,0.015431,1.201985,0.568793,0.273892,-0.073260,-0.802095,0.002596,0.152301,0.734400,0.160055,-0.059989,-0.792059,0.136193,-0.002824,0.767893,-0.028436,0.970771,-0.656251,2.657480,-0.875495,-0.658625,-0.162498,0.721358,-0.315790,0.767048,-0.453439,-3.660530,10.373284
1.336000,-1.234193,-0.760430,0.291342,0.998599,0.013230,-0.006011,0.050880,-0.020529,-0.118135,-0.020604,0.653903,0.241750,0.185132,-0.070886,-0.803347,0.006477,0.151694,0.733702,0.160033,-0.059306,-0.794293,0.139047,-0.003567,0.766574,-0.028051,1.186517,-0.626205,1.940403,-0.303297,-0.349129,-0.011238,0.341452,-1.116945,1.427026,-0.371403,-0.659258,0.192468
1.338000,-1.234194,-0.760731,0.291267,0.998595,0.013072,-0.005992,0.051009,-0.000753,-0.150768,-0.037471,-0.156438,0.028174,0.129746,-0.067396,-0.804266,0.008898,0.152774,0.733525,0.159973,-0.060264,-0.796763,0.141798,-0.005779,0.768696,-0.037712,1.745033,-0.459360,1.210594,0.540005,-0.088097,-0.029866,-0.478795,-1.234672,1.375621,-1.106032,1.060936,-4.830335
1.340000,-1.234203,-0.761042,0.291223,0.998591,0.012848,-0.005951,0.051148,-0.004185,-0.155503,-0.022402,-0.220377,0.054214,0.140438,-0.064317,-0.804908,0.010785,0.153958,0.733209,0.160016,-0.061449,-0.798556,0.143762,-0.008045,0.770129,-0.045141,1.539635,-0.321120,0.943871,0.591732,-0.158289,0.021462,-0.592465,-0.896840,0.981838,-1.133160,0.716524,-3.714477
1.342000,-1.234242,-0.761341,0.291235,0.998583,0.012840,-0.005758,0.051330,-0.019637,-0.149297,0.006111,0.002378,0.195773,0.179290,-0.062185,-0.805286,0.012591,0.154634,0.732487,0.160132,-0.062285,-0.799272,0.144609,-0.009835,0.770061,-0.049682,1.066035,-0.189100,0.902642,0.338053,-0.360836,0.057974,-0.418296,-0.358061,0.423529,-0.895110,-0.034062,-2.270635
1.344000,-1.234314,-0.761626,0.291304,0.998570,0.013062,-0.005401,0.051557,-0.036186,-0.142741,0.034574,0.242042,0.348044,0.221378,-0.060946,-0.805433,0.014430,0.154768,0.731356,0.160284,-0.062727,-0.798934,0.144368,-0.011136,0.768487,-0.051575,0.619746,-0.073495,0.919506,0.066965,-0.565538,0.076019,-0.220894,0.169367,-0.120574,-0.650454,-0.787148,-0.946311
1.346000,-1.234414,-0.761904,0.291423,0.998553,0.013477,-0.004903,0.051829,-0.049747,-0.139029,0.059333,0.442085,0.479342,0.264206,-0.060429,-0.805404,0.016323,0.154447,0.729876,0.160458,-0.062867,-0.797743,0.143245,-0.012109,0.765450,-0.050974,0.258129,0.014693,0.946565,-0.160341,-0.740223,0.086725,-0.069818,0.595558,-0.561559,-0.486566,-1.518337,0.300472
1.348000,-1.234522,-0.762211,0.291579,0.998532,0.013864,-0.004322,0.052189,-0.054086,-0.153288,0.078070,0.417915,0.565137,0.350748,-0.060112,-0.805248,0.018074,0.154120,0.728183,0.160529,-0.063305,-0.796056,0.141510,-0.015685,0.757652,-0.026569,0.158615,0.077924,0.875332,-0.163415,-0.846576,0.035920,-0.219445,0.843520,-0.867362,-1.787715,-3.899218,12.202558
1.350000,-1.234603,-0.762559,0.291726,0.998517,0.013807,-0.003868,0.052512,-0.040247,-0.174104,0.073632,-0.031280,0.460756,0.317553,-0.058930,-0.804976,0.019192,0.154741,0.726794,0.160569,-0.064655,-0.794588,0.139764,-0.019575,0.751373,-0.007219,0.590827,0.135995,0.559111,0.310612,-0.694204,0.019696,-0.674769,0.733633,-0.873048,-1.945420,-3.139100,9.674724
1.352000,-1.234623,-0.762943,0.291815,0.998515,0.013149,-0.003729,0.052728,-0.010058,-0.192036,0.044350,-0.649103,0.175667,0.215818,-0.056436,-0.804746,0.019379,0.156683,0.726094,0.160736,-0.066932,-0.794501,0.139110,-0.023273,0.750305,-0.004843,1.247397,0.114907,0.093612,0.970974,-0.349833,0.083780,-1.138734,0.043484,-0.326985,-1.848640,-0.534027,1.188265
1.354000,-1.234597,-0.763303,0.291857,0.998515,0.012530,-0.003803,0.052874,0.012943,-0.180107,0.021197,-0.621176,-0.038931,0.149440,-0.054020,-0.804803,0.019246,0.158539,0.725831,0.161202,-0.068794,-0.795908,0.139866,-0.025682,0.752739,-0.012925,1.207751,-0.028368,-0.066430,0.927699,-0.131781,0.232931,-0.930527,-0.703238,0.378129,-1.204599,1.217089,-4.041037
1.356000,-1.234563,-0.763593,0.291892,0.998506,0.012583,-0.003867,0.053030,0.016863,-0.144604,0.017405,0.050161,-0.065375,0.157203,-0.053111,-0.805248,0.019569,0.158927,0.725458,0.162044,-0.068358,-0.797465,0.135463,-0.026704,0.754564,-0.019013,0.454640,-0.222232,0.161464,0.194411,-0.186317,0.420914,0.217900,-0.778630,-2.201591,-0.511137,0.912049,-3.043899
1.358000,-1.234542,-0.763815,0.291934,0.998483,0.013467,-0.003813,0.053254,0.010336,-0.111131,0.021101,0.886668,0.010041,0.220436,-0.054047,-0.806147,0.020750,0.157509,0.724739,0.163157,-0.066435,-0.799570,0.133080,-0.026160,0.755042,-0.022514,-0.467973,-0.449806,0.590392,-0.709116,-0.359882,0.556458,0.961505,-1.052457,-1.191234,0.272140,0.238983,-1.750426
1.360000,-1.234533,-0.764056,0.291988,0.998455,0.014422,-0.003635,0.053540,0.004688,-0.120496,0.027023,0.964644,0.130329,0.280809,-0.055111,-0.807269,0.022521,0.155936,0.723913,0.163949,-0.065207,-0.801847,0.132085,-0.025667,0.754309,-0.023983,-0.532111,-0.560901,0.885660,-0.786875,-0.412620,0.396071,0.614086,-1.138712,-0.497830,0.246241,-0.366252,-0.734708
1.362000,-1.234527,-0.764483,0.292056,0.998443,0.014045,-0.003441,0.053867,0.003128,-0.213637,0.034076,-0.364911,0.219116,0.325820,-0.053301,-0.807746,0.023500,0.157835,0.723252,0.163278,-0.069798,-0.805216,0.141901,-0.028214,0.753045,-0.024664,0.904818,-0.238610,0.489559,0.949510,-0.330682,-0.335785,-2.295737,-1.684185,4.908299,-1.273299,-0.631999,-0.340602
1.364000,-1.234543,-0.765029,0.292165,0.998445,0.012821,-0.003161,0.054167,-0.008264,-0.273107,0.054532,-1.206142,0.349634,0.299565,-0.049639,-0.807574,0.023996,0.161835,0.722575,0.162171,-0.076595,-0.806774,0.150142,-0.032604,0.750876,-0.024038,1.831365,0.086171,0.247640,2.000429,-0.338561,-0.553081,-3.398703,-0.779344,4.120473,-2.195147,-1.084731,0.313105
1.366000,-1.234584,-0.765587,0.292327,0.998444,0.011692,-0.002688,0.054461,-0.020392,-0.278969,0.080990,-1.100630,0.537244,0.291082,-0.046193,-0.807149,0.024772,0.165808,0.721689,0.161064,-0.082343,-0.805643,0.149286,-0.037715,0.744094,-0.000148,1.723077,0.212484,0.388386,1.986496,-0.442790,-0.553488,-2.873608,0.565941,-0.428351,-2.555433,-3.390739,11.944853
1.368000,-1.234626,-0.766061,0.292483,0.998438,0.011283,-0.002275,0.054677,-0.021032,-0.237049,0.077968,-0.384668,0.437025,0.212289,-0.044210,-0.806973,0.025787,0.168185,0.720465,0.161114,-0.084690,-0.803752,0.144449,-0.040910,0.738350,0.019342,0.991219,0.087963,0.507545,1.188535,-0.612149,0.025010,-1.173682,0.945503,-2.418219,-1.597539,-2.871874,9.744928
1.370000,-1.234610,-0.766391,0.292552,0.998425,0.011931,-0.002135,0.054778,0.008272,-0.164918,0.034293,0.654845,0.105505,0.098308,-0.044358,-0.807644,0.027095,0.167220,0.721548,0.158158,-0.083979,-0.805599,0.152937,-0.039305,0.737583,0.024787,-0.074139,-0.335469,0.653889,-0.482665,0.541315,-1.478482,0.355393,-0.923620,4.243935,0.802588,-0.383768,2.722666
1.372000,-1.234544,-0.766712,0.292559,0.998420,0.012435,-0.002222,0.054752,0.032784,-0.160260,0.003638,0.497984,-0.115214,-0.024896,-0.044055,-0.808503,0.028040,0.166602,0.723895,0.155787,-0.082666,-0.808792,0.164096,-0.036337,0.740747,0.018865,0.151667,-0.429500,0.472559,-0.309130,1.173674,-1.185059,0.656721,-1.596730,5.579722,1.484077,1.581946,-2.961029
1.374000,-1.234443,-0.767129,0.292496,0.998428,0.011811,-0.002356,0.054736,0.050431,-0.208387,-0.031794,-0.630264,-0.099014,-0.014339,-0.041458,-0.809179,0.028580,0.167970,0.730349,0.138912,-0.084112,-0.812813,0.175995,-0.036353,0.744093,0.012818,1.298539,-0.338176,0.269851,0.684172,3.227220,-8.437753,-0.722920,-2.010349,5.949484,-0.008234,1.673082,-3.023576
1.376000,-1.234351,-0.767616,0.292466,0.998442,0.010726,-0.002422,0.054703,0.046108,-0.243837,-0.014631,-1.086994,-0.007630,-0.030320,-0.037828,-0.809483,0.028877,0.171718,0.735167,0.131701,-0.085878,-0.815208,0.178178,-0.037891,0.746522,0.008156,1.815089,-0.152108,0.148583,1.873938,2.409010,-3.605580,-0.883315,-1.197691,1.091399,-0.768830,1.214365,-2.330763
1.378000,-1.234259,-0.768096,0.292419,0.998448,0.009814,-0.002402,0.054763,0.046094,-0.239801,-0.023480,-0.909331,0.071010,0.061929,-0.034718,-0.809964,0.029549,0.174739,0.741710,0.118470,-0.088138,-0.819382,0.185797,-0.039661,0.747959,0.004897,1.555032,-0.240186,0.335831,1.510588,3.271265,-6.615325,-1.129834,-2.086902,3.809203,-0.884975,0.718528,-1.629587
1.380000,-1.234186,-0.768523,0.292400,0.998443,0.009673,-0.002297,0.054885,0.036226,-0.213447,-0.009951,-0.135162,0.113720,0.121252,-0.033282,-0.810663,0.030699,0.176558,0.746779,0.112905,-0.088786,-0.824337,0.194874,-0.040298,0.748219,0.003453,0.717875,-0.349708,0.575063,0.909184,2.534610,-2.782702,-0.324156,-2.477219,4.538810,-0.318635,0.130379,-0.721978
1.382000,-1.234120,-0.768881,0.292343,0.998425,0.010160,-0.002063,0.055137,0.032942,-0.178955,-0.028312,0.499922,0.209560,0.249648,-0.033425,-0.811805,0.032673,0.175562,0.755241,0.092687,-0.089175,-0.831815,0.213989,-0.040058,0.747433,0.003365,-0.071714,-0.571086,0.986867,-0.497904,4.231139,-10.109033,-0.194472,-3.739288,9.557184,0.120115,-0.393144,-0.043973
1.384000,-1.234052,-0.769236,0.292247,0.998402,0.010573,-0.001707,0.055492,0.034212,-0.177534,-0.048001,0.432919,0.336151,0.350568,-0.033633,-0.813084,0.035079,0.173488,0.767832,0.055708,-0.090659,-0.841030,0.239205,-0.040309,0.745904,0.004058,-0.103885,-0.639279,1.203343,-1.036752,6.295093,-18.489256,-0.742108,-4.607520,12.608089,-0.125296,-0.764777,0.346433
1.386000,-1.234002,-0.769660,0.292238,0.998386,0.010700,-0.001309,0.055767,0.025194,-0.212341,-0.004545,0.149895,0.392853,0.271136,-0.033004,-0.813813,0.037010,0.174738,0.775972,0.043131,-0.091060,-0.847494,0.249199,-0.041294,0.743750,0.005740,0.314619,-0.364620,0.965276,0.624925,4.070308,-6.288798,-0.200256,-3.231973,4.997218,-0.492614,-1.076615,0.841229
1.388000,-1.233972,-0.770159,0.292317,0.998377,0.010495,-0.000875,0.055960,0.014586,-0.249511,0.039517,-0.180434,0.446713,0.189288,-0.031437,-0.813958,0.038416,0.179455,0.779581,0.054065,-0.090519,-0.851048,0.244888,-0.043069,0.741048,0.008283,0.783536,-0.072454,0.703179,2.358500,1.804220,5.467259,0.270370,-1.776877,-2.155850,-0.887429,-1.351275,1.271133
1.390000,-1.233934,-0.770652,0.292328,0.998363,0.010150,-0.000394,0.056286,0.019333,-0.246096,0.005468,-0.316996,0.503272,0.321454,-0.029863,-0.814336,0.040110,0.182220,0.788782,0.039265,-0.092238,-0.857808,0.256770,-0.045394,0.738143,0.010860,0.787081,-0.189161,0.846939,1.382331,4.600765,-7.399786,-0.859207,-3.380163,5.941005,-1.162556,-1.452519,1.288670
1.392000,-1.233899,-0.771107,0.292293,0.998341,0.009944,0.000151,0.056714,0.017398,-0.227856,-0.017423,-0.174833,0.559453,0.423481,-0.028829,-0.814940,0.042183,0.182607,0.802357,0.002913,-0.094690,-0.866536,0.279568,-0.047585,0.734918,0.013699,0.516748,-0.301708,1.036310,0.193591,6.787635,-18.176407,-1.225971,-4.363909,11.399434,-1.095466,-1.612184,1.419632
1.394000,-1.233862,-0.771489,0.292256,0.998310,0.010420,0.000658,0.057166,0.018235,-0.190976,-0.018411,0.504281,0.483618,0.447150,-0.029273,-0.815843,0.044456,0.180642,0.816998,-0.036515,-0.095379,-0.876699,0.308076,-0.048422,0.731678,0.016880,-0.222008,-0.451419,1.136412,-0.982642,7.320367,-19.713839,-0.344857,-5.081481,14.254010,-0.418631,-1.620048,1.590520
1.396000,-1.233837,-0.771884,0.292313,0.998284,0.011060,0.001111,0.057487,0.012812,-0.197627,0.028676,0.664581,0.419480,0.318422,-0.029755,-0.816369,0.046199,0.180775,0.826822,-0.050510,-0.092950,-0.883972,0.320924,-0.048823,0.728413,0.020560,-0.240843,-0.263252,0.871497,0.066576,4.911908,-6.997502,1.214395,-3.636605,6.423746,-0.200448,-1.632662,1.839793
1.398000,-1.233802,-0.772312,0.292402,0.998264,0.011486,0.001482,0.057750,0.017631,-0.213719,0.044459,0.446755,0.348504,0.259973,-0.029639,-0.816671,0.047422,0.182259,0.835604,-0.056530,-0.089903,-0.890668,0.329235,-0.049652,0.725496,0.024039,0.057931,-0.150892,0.611943,0.742033,4.391065,-3.009932,1.523602,-3.347910,4.155313,-0.414552,-1.458351,1.739803
1.400000,-1.233747,-0.772772,0.292436,0.998247,0.011320,0.001804,0.058071,0.027285,-0.230168,0.016759,-0.147289,0.334988,0.317554,-0.028434,-0.816965,0.048406,0.183066,0.848908,-0.083725,-0.089121,-0.899179,0.346084,-0.051778,0.723064,0.026710,0.602329,-0.147040,0.491618,0.403588,6.652153,-13.597402,0.391144,-4.255372,8.424519,-1.063215,-1.216379,1.335303
1.402000,-1.233681,-0.773258,0.292460,0.998232,0.010871,0.002046,0.058394,0.032815,-0.242749,0.011925,-0.434439,0.271773,0.319242,-0.026627,-0.817194,0.049040,0.184061,0.863190,-0.115148,-0.089119,-0.908427,0.366171,-0.054515,0.721063,0.028883,0.903619,-0.114446,0.317350,0.497394,7.140760,-15.711644,0.000762,-4.623941,10.043728,-1.368344,-1.000160,1.086360
1.404000,-1.233615,-0.773745,0.292531,0.998220,0.010614,0.002195,0.058643,0.033200,-0.243570,0.035597,-0.248528,0.166097,0.247094,-0.025024,-0.817321,0.049310,0.186006,0.874547,-0.131497,-0.087473,-0.916813,0.381253,-0.056801,0.719336,0.031076,0.801440,-0.063613,0.134755,0.972625,5.678702,-8.174377,0.823038,-4.193114,7.541132,-1.142926,-0.863634,1.096504
1.406000,-1.233553,-0.774172,0.292615,0.998203,0.010922,0.002310,0.058872,0.030829,-0.213710,0.042072,0.314074,0.099179,0.229495,-0.024582,-0.817651,0.049743,0.186180,0.885696,-0.147302,-0.083697,-0.925084,0.395725,-0.057858,0.717650,0.033482,0.221317,-0.164788,0.216331,0.087170,5.574452,-7.902597,1.888233,-4.135653,7.235953,-0.528527,-0.842787,1.203133
1.408000,-1.233501,-0.774595,0.292708,0.998186,0.011256,0.002435,0.059101,0.026418,-0.211568,0.046351,0.340075,0.107393,0.228483,-0.024196,-0.817954,0.050197,0.185884,0.896906,-0.165874,-0.079557,-0.932770,0.408694,-0.058840,0.715879,0.035996,0.192569,-0.151583,0.227224,-0.148204,5.604919,-9.285960,2.070040,-3.842763,6.484517,-0.490948,-0.885482,1.256908
1.410000,-1.233455,-0.775007,0.292790,0.998166,0.011625,0.002574,0.059359,0.022678,-0.205637,0.040953,0.376723,0.119865,0.258277,-0.023957,-0.818325,0.050779,0.184280,0.909360,-0.193343,-0.075651,-0.940582,0.424260,-0.059759,0.714031,0.038536,0.119772,-0.185303,0.290967,-0.801922,6.226799,-13.734323,1.952690,-3.906177,7.782908,-0.459495,-0.924003,1.270265
1.412000,-1.233411,-0.775461,0.292887,0.998149,0.011726,0.002683,0.059608,0.021957,-0.227127,0.048516,0.106411,0.106231,0.248729,-0.023075,-0.818541,0.051104,0.183779,0.920679,-0.217005,-0.072735,-0.948126,0.439995,-0.061269,0.712263,0.040967,0.440806,-0.108418,0.162532,-0.250405,5.659774,-11.831025,1.458016,-3.772109,7.867666,-0.755098,-0.884086,1.215435
