time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
6.786000,-0.172357,0.005460,0.289074,0.999460,0.002267,-0.005375,0.032330,0.066773,0.091625,-0.194030,-0.586472,0.514485,0.065390,-0.018423,-0.843721,0.085148,0.048800,0.828618,0.013359,0.027262,-0.764335,0.072147,-0.038746,0.769486,-0.097011,-0.910988,-2.876263,4.551652,-0.255577,0.612928,-1.011802,-0.259221,0.164209,0.002213,0.203058,2.426474,-3.669401
6.788000,-0.172206,0.005667,0.288639,0.999463,0.001873,-0.004910,0.032350,0.075815,0.103366,-0.217251,-0.379389,0.476780,0.021064,-0.020221,-0.851512,0.101099,0.048154,0.830239,0.010684,0.027275,-0.764353,0.072649,-0.037081,0.776565,-0.112299,-0.898957,-3.895803,7.975676,-0.322915,0.810465,-1.337363,0.006595,-0.009028,0.251047,0.832530,3.539309,-7.644118
6.790000,-0.172052,0.005856,0.288227,0.999464,0.001332,-0.004499,0.032396,0.076666,0.094561,-0.206185,-0.527053,0.428233,0.047942,-0.022256,-0.858553,0.111075,0.047969,0.831988,0.007677,0.026932,-0.764443,0.073076,-0.036604,0.783012,-0.123013,-1.017256,-3.520364,4.988039,-0.092489,0.874116,-1.503233,-0.171388,-0.044662,0.213698,0.238899,3.223613,-5.356875
6.792000,-0.171882,0.005997,0.287796,0.999467,0.000448,-0.004194,0.032382,0.084862,0.070684,-0.215453,-0.873358,0.334351,-0.010823,-0.022222,-0.867532,0.128367,0.048783,0.834097,0.004326,0.025928,-0.764724,0.073607,-0.036648,0.791516,-0.141197,0.016832,-4.489304,8.645854,0.406861,1.054513,-1.675841,-0.502095,-0.140601,0.265659,-0.022034,4.251672,-9.091965
6.794000,-0.171722,0.006125,0.287413,0.999467,-0.000449,-0.003940,0.032391,0.080366,0.063640,-0.191571,-0.888685,0.282253,0.013136,-0.022430,-0.875825,0.141194,0.049755,0.836035,0.001183,0.024822,-0.765012,0.074006,-0.037797,0.798825,-0.153093,-0.104064,-4.146914,6.413527,0.486079,0.969237,-1.571371,-0.552837,-0.143980,0.199086,-0.574565,3.654504,-5.948159
6.796000,-0.171562,0.006265,0.287038,0.999469,-0.001083,-0.003755,0.032350,0.079915,0.070217,-0.187375,-0.627131,0.205265,-0.038282,-0.022312,-0.885655,0.160734,0.050405,0.837857,-0.001563,0.024325,-0.765538,0.074712,-0.037935,0.807476,-0.170598,0.059218,-4.914889,9.770011,0.325321,0.911064,-1.372722,-0.248619,-0.262983,0.353339,-0.069030,4.325902,-8.752621
6.798000,-0.171420,0.006429,0.286722,0.999470,-0.001413,-0.003611,0.032328,0.070793,0.082085,-0.157852,-0.325823,0.154600,-0.021210,-0.023522,-0.894412,0.174859,0.050503,0.839286,-0.003700,0.024422,-0.766103,0.075408,-0.038044,0.815104,-0.183712,-0.604963,-4.378378,7.062375,0.048738,0.714539,-1.068572,0.048239,-0.282688,0.347795,-0.054320,3.813675,-6.556939
6.800000,-0.171285,0.006596,0.286421,0.999472,-0.001607,-0.003536,0.032247,0.067897,0.083683,-0.150764,-0.191591,0.082185,-0.079951,-0.024212,-0.904304,0.194748,0.050501,0.840620,-0.005460,0.024872,-0.766783,0.076251,-0.037299,0.824160,-0.203552,-0.345078,-4.945819,9.944500,-0.000737,0.666706,-0.880107,0.225334,-0.340038,0.421297,0.372259,4.528307,-9.919819
6.802000,-0.171167,0.006750,0.286179,0.999474,-0.001832,-0.003506,0.032174,0.058994,0.076993,-0.120719,-0.223782,0.036792,-0.071793,-0.025178,-0.913217,0.210251,0.050627,0.841693,-0.006810,0.025209,-0.767333,0.076820,-0.037440,0.832242,-0.219209,-0.482860,-4.456599,7.751800,0.063050,0.536442,-0.675082,0.168153,-0.275047,0.284614,-0.070494,4.040856,-7.828549
6.804000,-0.171055,0.006874,0.285962,0.999477,-0.002220,-0.003546,0.032053,0.055544,0.061525,-0.108444,-0.389394,-0.027083,-0.119650,-0.024887,-0.922967,0.230294,0.051242,0.842741,-0.007935,0.025228,-0.767835,0.077260,-0.037878,0.841190,-0.238856,0.145211,-4.875019,10.021299,0.307285,0.524309,-0.562288,0.009858,-0.250811,0.219968,-0.219096,4.474050,-9.823659
6.806000,-0.170962,0.006986,0.285804,0.999480,-0.002609,-0.003620,0.031941,0.046904,0.056274,-0.079023,-0.391774,-0.061596,-0.111500,-0.024934,-0.931892,0.246582,0.051900,0.843526,-0.008645,0.025191,-0.768199,0.077438,-0.039111,0.849160,-0.254045,-0.023332,-4.462555,8.144172,0.329106,0.392371,-0.355223,-0.018573,-0.181856,0.089101,-0.616648,3.984972,-7.594285
6.808000,-0.170877,0.007098,0.285671,0.999483,-0.002907,-0.003743,0.031786,0.042534,0.056015,-0.066471,-0.302150,-0.112164,-0.153922,-0.024658,-0.941490,0.266482,0.052478,0.844184,-0.008981,0.025378,-0.768584,0.077639,-0.039825,0.857936,-0.272966,0.137793,-4.799134,9.950179,0.288764,0.329143,-0.168019,0.093313,-0.192540,0.100363,-0.356588,4.387792,-9.460573
6.810000,-0.170807,0.007222,0.285586,0.999487,-0.003036,-0.003886,0.031634,0.034924,0.061896,-0.042542,-0.134844,-0.138500,-0.152169,-0.025243,-0.950460,0.283304,0.052726,0.844579,-0.008880,0.025888,-0.768916,0.077745,-0.040499,0.866175,-0.289408,-0.292106,-4.485087,8.410828,0.124248,0.197560,0.050319,0.255086,-0.165964,0.053083,-0.337390,4.119568,-8.221047
6.812000,-0.170746,0.007348,0.285524,0.999492,-0.003077,-0.004057,0.031454,0.030600,0.063023,-0.031343,-0.046913,-0.169269,-0.180672,-0.025779,-0.959847,0.302310,0.052854,0.844879,-0.008524,0.026598,-0.769245,0.077857,-0.040743,0.874914,-0.308062,-0.268411,-4.693230,9.503120,0.064077,0.149973,0.178047,0.355097,-0.164581,0.055898,-0.121963,4.369649,-9.326826
6.814000,-0.170696,0.007465,0.285499,0.999497,-0.003152,-0.004244,0.031278,0.024880,0.058534,-0.012524,-0.081441,-0.184492,-0.176430,-0.026564,-0.968759,0.318863,0.053058,0.845065,-0.007997,0.027196,-0.769465,0.077782,-0.041499,0.883134,-0.324082,-0.392359,-4.456135,8.276126,0.101888,0.092928,0.263704,0.298848,-0.110023,-0.037362,-0.378054,4.109954,-8.010094
6.816000,-0.170653,0.007562,0.285493,0.999501,-0.003364,-0.004457,0.031084,0.021361,0.048628,-0.002779,-0.219112,-0.204963,-0.192910,-0.026841,-0.977828,0.336365,0.053579,0.845274,-0.007456,0.027497,-0.769601,0.077565,-0.042594,0.891547,-0.340957,-0.138593,-4.534694,8.751402,0.260170,0.104527,0.270484,0.150588,-0.067851,-0.108182,-0.547399,4.206311,-8.437829
6.818000,-0.170621,0.007650,0.285513,0.999505,-0.003633,-0.004675,0.030892,0.016214,0.043994,0.010106,-0.276675,-0.208745,-0.191642,-0.027223,-0.986562,0.352440,0.054213,0.845439,-0.006877,0.027649,-0.769625,0.077189,-0.044041,0.899609,-0.356397,-0.190909,-4.366739,8.037238,0.317385,0.082252,0.289537,0.075882,-0.012414,-0.188078,-0.723203,4.031217,-7.719985
6.820000,-0.170598,0.007739,0.285550,0.999509,-0.003876,-0.004890,0.030695,0.011126,0.044331,0.018430,-0.250172,-0.207304,-0.197246,-0.027802,-0.995144,0.368468,0.054792,0.845565,-0.006267,0.027845,-0.769580,0.076750,-0.045337,0.907575,-0.371955,-0.289628,-4.290801,8.014036,0.289570,0.063086,0.304992,0.098085,0.022591,-0.219617,-0.648193,3.982812,-7.778617
6.822000,-0.170588,0.007835,0.285605,0.999514,-0.004037,-0.005093,0.030499,0.005439,0.047964,0.027246,-0.167994,-0.197317,-0.195742,-0.028850,-1.003407,0.383727,0.055187,0.845618,-0.005607,0.028194,-0.769464,0.076262,-0.046387,0.915229,-0.386805,-0.523595,-4.131792,7.629501,0.197416,0.026347,0.330064,0.174744,0.058112,-0.244216,-0.524736,3.826935,-7.425169
6.824000,-0.170588,0.007936,0.285677,0.999518,-0.004135,-0.005284,0.030311,-0.000156,0.050501,0.036065,-0.104819,-0.186763,-0.188465,-0.030343,-1.011197,0.397825,0.055429,0.845599,-0.004911,0.028646,-0.769285,0.075725,-0.047321,0.922409,-0.400200,-0.746732,-3.895014,7.049063,0.120748,-0.009210,0.348034,0.225605,0.089671,-0.268482,-0.467091,3.590060,-6.697692
6.826000,-0.170596,0.008028,0.285761,0.999522,-0.004302,-0.005479,0.030122,-0.004129,0.045941,0.042184,-0.173734,-0.188697,-0.188883,-0.031652,-1.018724,0.411797,0.055804,0.845588,-0.004250,0.028932,-0.769050,0.075114,-0.048338,0.929388,-0.413500,-0.654541,-3.763574,6.985741,0.187459,-0.005511,0.330276,0.143107,0.117479,-0.305359,-0.508470,3.489820,-6.649928
6.828000,-0.170612,0.008105,0.285864,0.999525,-0.004600,-0.005683,0.029946,-0.008126,0.038716,0.051544,-0.305379,-0.194408,-0.174834,-0.032874,-1.025505,0.423404,0.056416,0.845577,-0.003629,0.028900,-0.768754,0.074377,-0.049858,0.935786,-0.424922,-0.611134,-3.390394,5.803581,0.305975,-0.005379,0.310483,-0.015998,0.148103,-0.368565,-0.760210,3.198998,-5.710894
6.830000,-0.170635,0.008175,0.285975,0.999527,-0.004958,-0.005897,0.029767,-0.011291,0.034695,0.055159,-0.365410,-0.202719,-0.178144,-0.033709,-1.032107,0.435717,0.057146,0.845584,-0.003028,0.028731,-0.768448,0.073623,-0.051273,0.942106,-0.437089,-0.417353,-3.300879,6.156776,0.364940,0.003124,0.300582,-0.084534,0.152837,-0.376951,-0.707583,3.159676,-6.083415
6.832000,-0.170667,0.008250,0.286105,0.999529,-0.005256,-0.006105,0.029612,-0.016238,0.037788,0.065007,-0.304669,-0.197591,-0.154950,-0.035073,-1.037762,0.445140,0.057699,0.845489,-0.002347,0.028641,-0.768127,0.072845,-0.052718,0.947563,-0.446228,-0.682051,-2.827776,4.711210,0.276532,-0.047070,0.340536,-0.045011,0.160561,-0.389224,-0.722596,2.728728,-4.569661
6.834000,-0.170706,0.008331,0.286238,0.999531,-0.005487,-0.006316,0.029453,-0.019409,0.040501,0.066722,-0.238189,-0.203537,-0.158258,-0.036269,-1.043285,0.455895,0.058108,0.845365,-0.001609,0.028686,-0.767850,0.072151,-0.053587,0.952965,-0.456426,-0.598130,-2.761273,5.377753,0.204483,-0.062091,0.368911,0.022416,0.138280,-0.346907,-0.434128,2.700829,-5.099149
6.836000,-0.170754,0.008418,0.286392,0.999533,-0.005662,-0.006524,0.029325,-0.023846,0.043664,0.076994,-0.182025,-0.201754,-0.128044,-0.038044,-1.047664,0.462941,0.058339,0.845131,-0.000773,0.028792,-0.767577,0.071438,-0.054593,0.957353,-0.462810,-0.887526,-2.189395,3.522901,0.115688,-0.117046,0.417975,0.053020,0.136518,-0.356378,-0.503092,2.194273,-3.191554
6.838000,-0.170804,0.008496,0.286545,0.999534,-0.005918,-0.006756,0.029190,-0.025241,0.038899,0.076719,-0.262761,-0.224056,-0.134300,-0.039053,-1.051963,0.471648,0.058736,0.844946,0.000052,0.028729,-0.767362,0.070776,-0.055350,0.961858,-0.471097,-0.504470,-2.149518,4.353492,0.198577,-0.092823,0.412578,-0.031127,0.107478,-0.331159,-0.378638,2.252532,-4.143899
6.840000,-0.170861,0.008567,0.286718,0.999533,-0.006254,-0.006999,0.029088,-0.028468,0.035608,0.086440,-0.344302,-0.232398,-0.101549,-0.040272,-1.055000,0.475975,0.059234,0.844713,0.000901,0.028441,-0.767137,0.070027,-0.056673,0.965347,-0.475637,-0.609069,-1.518851,2.163719,0.249129,-0.116403,0.424703,-0.144316,0.112358,-0.374216,-0.661512,1.744217,-2.270004
6.842000,-0.170921,0.008635,0.286886,0.999532,-0.006621,-0.007259,0.028978,-0.029956,0.033660,0.083933,-0.375445,-0.248474,-0.108919,-0.040768,-1.058045,0.482612,0.059797,0.844522,0.001735,0.028097,-0.766972,0.069357,-0.057551,0.968965,-0.482341,-0.248217,-1.522336,3.318179,0.281542,-0.095574,0.417067,-0.172116,0.082766,-0.335212,-0.438997,1.808944,-3.351644
6.844000,-0.170991,0.008715,0.287072,0.999530,-0.006890,-0.007500,0.028905,-0.034766,0.040100,0.093057,-0.275808,-0.232380,-0.072060,-0.042087,-1.059781,0.484957,0.060081,0.844201,0.002644,0.027908,-0.766770,0.068639,-0.058550,0.971347,-0.484306,-0.659273,-0.867768,1.172692,0.142009,-0.160414,0.454387,-0.094067,0.100968,-0.358961,-0.499655,1.191207,-0.982510
6.846000,-0.171064,0.008799,0.287250,0.999529,-0.007127,-0.007746,0.028825,-0.036536,0.041944,0.088824,-0.245001,-0.238923,-0.080556,-0.042861,-1.061571,0.489887,0.060303,0.843906,0.003537,0.027804,-0.766614,0.068014,-0.058873,0.973885,-0.488597,-0.387231,-0.895214,2.464956,0.110812,-0.147482,0.446429,-0.052064,0.077783,-0.312393,-0.161506,1.268885,-2.145877
6.848000,-0.171144,0.008888,0.287443,0.999527,-0.007358,-0.007984,0.028780,-0.040025,0.044442,0.096266,-0.237701,-0.231020,-0.044398,-0.044223,-1.062074,0.490190,0.060436,0.843536,0.004445,0.027670,-0.766424,0.067312,-0.059559,0.975325,-0.488682,-0.681134,-0.251494,0.151222,0.066230,-0.184696,0.454182,-0.067327,0.095083,-0.351190,-0.342965,0.720097,-0.042321
6.850000,-0.171224,0.008969,0.287623,0.999524,-0.007679,-0.008242,0.028725,-0.040198,0.040448,0.090049,-0.328925,-0.248113,-0.054761,-0.044646,-1.062731,0.493070,0.060760,0.843264,0.005263,0.027369,-0.766283,0.066665,-0.059901,0.977087,-0.491676,-0.211261,-0.328564,1.439990,0.162427,-0.136387,0.408711,-0.150197,0.070780,-0.323120,-0.170778,0.880971,-1.496885
6.852000,-0.171310,0.009051,0.287813,0.999520,-0.008036,-0.008495,0.028705,-0.042685,0.040991,0.095431,-0.363922,-0.241904,-0.018292,-0.045523,-1.062226,0.491460,0.061084,0.842951,0.006048,0.026952,-0.766110,0.065936,-0.060780,0.977817,-0.490524,-0.438470,0.252815,-0.804705,0.161980,-0.156105,0.392741,-0.208463,0.086125,-0.364948,-0.439758,0.365222,0.575902
6.854000,-0.171396,0.009134,0.287988,0.999515,-0.008389,-0.008753,0.028678,-0.043021,0.041905,0.087507,-0.360587,-0.248247,-0.026474,-0.045763,-1.061978,0.492715,0.061404,0.842704,0.006761,0.026568,-0.765996,0.065310,-0.061130,0.978818,-0.491792,-0.120337,0.124008,0.627417,0.159982,-0.123622,0.356417,-0.192031,0.057239,-0.312886,-0.174543,0.500417,-0.633965
6.856000,-0.171487,0.009233,0.288168,0.999511,-0.008639,-0.008992,0.028685,-0.045573,0.049519,0.089670,-0.257436,-0.231817,0.007611,-0.046805,-1.060805,0.490492,0.061445,0.842380,0.007482,0.026365,-0.765883,0.064696,-0.061604,0.978889,-0.489122,-0.520998,0.586117,-1.111719,0.020163,-0.161891,0.360183,-0.101578,0.056383,-0.306905,-0.237012,0.035507,1.334962
6.858000,-0.171577,0.009335,0.288328,0.999506,-0.008889,-0.009241,0.028685,-0.045072,0.050838,0.080212,-0.257041,-0.241449,-0.000070,-0.047299,-1.059936,0.490849,0.061486,0.842135,0.008123,0.026192,-0.765851,0.064209,-0.061587,0.979335,-0.489048,-0.246690,0.434791,0.178808,0.020594,-0.122903,0.320568,-0.086499,0.016297,-0.243661,0.008093,0.222649,0.036969
6.860000,-0.171668,0.009439,0.288487,0.999501,-0.009163,-0.009495,0.028711,-0.045414,0.052098,0.079536,-0.280275,-0.246153,0.026414,-0.048130,-1.058410,0.488241,0.061523,0.841888,0.008732,0.025948,-0.765860,0.063737,-0.061958,0.979251,-0.486609,-0.415370,0.763091,-1.303833,0.018617,-0.123207,0.304649,-0.121867,-0.004782,-0.235792,-0.185527,-0.041630,1.219456
6.862000,-0.171756,0.009539,0.288628,0.999494,-0.009500,-0.009768,0.028731,-0.043918,0.049995,0.070189,-0.344950,-0.263286,0.021287,-0.048342,-1.057214,0.487626,0.061696,0.841739,0.009250,0.025594,-0.765956,0.063368,-0.062186,0.979559,-0.486361,-0.106083,0.597699,-0.307604,0.086539,-0.074388,0.259169,-0.177352,-0.047831,-0.184523,-0.113682,0.153921,0.124090
6.864000,-0.171843,0.009644,0.288759,0.999487,-0.009821,-0.010043,0.028770,-0.043524,0.052543,0.065736,-0.328515,-0.266720,0.039457,-0.048817,-1.055816,0.485814,0.061803,0.841600,0.009736,0.025263,-0.766116,0.063072,-0.062631,0.979621,-0.484664,-0.237715,0.699120,-0.905903,0.053583,-0.069748,0.242963,-0.165127,-0.080276,-0.148043,-0.222448,0.030789,0.848410
6.866000,-0.171928,0.009755,0.288872,0.999481,-0.010110,-0.010324,0.028808,-0.042426,0.055337,0.056580,-0.296249,-0.272889,0.039029,-0.049152,-1.054783,0.485593,0.061843,0.841506,0.010175,0.025019,-0.766361,0.062906,-0.062853,0.979959,-0.484119,-0.167612,0.516681,-0.110939,0.019698,-0.046794,0.219334,-0.121995,-0.122276,-0.083139,-0.111120,0.169047,0.272720
6.868000,-0.172009,0.009874,0.288967,0.999474,-0.010352,-0.010613,0.028854,-0.040673,0.059339,0.047335,-0.249653,-0.282207,0.045201,-0.049675,-1.054056,0.485912,0.061774,0.841451,0.010582,0.024885,-0.766718,0.062893,-0.063027,0.980553,-0.484065,-0.261204,0.363182,0.159667,-0.034150,-0.027773,0.203543,-0.067014,-0.178600,-0.006206,-0.087024,0.296873,0.026808
6.870000,-0.172086,0.009995,0.289045,0.999466,-0.010603,-0.010913,0.028904,-0.038684,0.060559,0.038936,-0.259665,-0.292755,0.049853,-0.050235,-1.053656,0.486503,0.061717,0.841452,0.010932,0.024744,-0.767160,0.062983,-0.063300,0.981434,-0.484584,-0.280047,0.200215,0.295782,-0.028630,0.000629,0.175089,-0.070617,-0.220765,0.044785,-0.136256,0.440459,-0.259542
6.872000,-0.172166,0.010117,0.289126,0.999458,-0.010890,-0.011202,0.028973,-0.039967,0.061002,0.040641,-0.294396,-0.281336,0.068874,-0.051213,-1.052803,0.484067,0.061699,0.841421,0.011255,0.024519,-0.767525,0.062961,-0.064052,0.981826,-0.482326,-0.489021,0.426344,-1.218375,-0.009224,-0.015561,0.161288,-0.112756,-0.182450,-0.011024,-0.376178,0.196051,1.128938
6.874000,-0.172250,0.010237,0.289204,0.999449,-0.011223,-0.011478,0.029039,-0.042009,0.060185,0.038968,-0.339462,-0.267094,0.067029,-0.052097,-1.051912,0.481629,0.061774,0.841391,0.011514,0.024217,-0.767782,0.062830,-0.064864,0.982142,-0.479980,-0.442218,0.445405,-1.219102,0.037808,-0.015143,0.129798,-0.150610,-0.128547,-0.065531,-0.405963,0.158198,1.173051
6.876000,-0.172348,0.010363,0.289300,0.999441,-0.011539,-0.011709,0.029120,-0.048896,0.063005,0.048168,-0.322560,-0.222640,0.082843,-0.053581,-1.050020,0.475815,0.061787,0.841222,0.011783,0.023940,-0.767772,0.062410,-0.065902,0.981405,-0.473802,-0.742050,0.946176,-2.906774,0.006520,-0.084199,0.134392,-0.138869,0.005008,-0.209916,-0.518928,-0.368505,3.089261
6.878000,-0.172457,0.010488,0.289396,0.999433,-0.011886,-0.011915,0.029176,-0.054499,0.062462,0.047662,-0.351666,-0.197472,0.057588,-0.054531,-1.048095,0.472537,0.061896,0.841030,0.012008,0.023652,-0.767558,0.061821,-0.066348,0.980762,-0.470139,-0.474729,0.962588,-1.638999,0.054081,-0.096341,0.112587,-0.143923,0.106788,-0.294635,-0.223164,-0.321683,1.831134
6.880000,-0.172583,0.010618,0.289518,0.999424,-0.012229,-0.012082,0.029245,-0.063240,0.064689,0.061158,-0.346906,-0.156919,0.071634,-0.055961,-1.044821,0.465359,0.061964,0.840663,0.012301,0.023360,-0.767058,0.060909,-0.066915,0.978868,-0.462830,-0.715215,1.637135,-3.588914,0.034468,-0.183009,0.146203,-0.145748,0.249881,-0.455807,-0.283589,-0.946784,3.654463
6.882000,-0.172720,0.010742,0.289643,0.999416,-0.012627,-0.012243,0.029289,-0.068149,0.062320,0.062616,-0.402723,-0.150045,0.047009,-0.056601,-1.041427,0.460424,0.062181,0.840274,0.012609,0.022995,-0.766425,0.059876,-0.066928,0.977038,-0.458090,-0.319755,1.696748,-2.467769,0.108211,-0.194830,0.153943,-0.182789,0.316769,-0.516497,-0.006265,-0.915146,2.370316
6.884000,-0.172871,0.010873,0.289802,0.999408,-0.012994,-0.012377,0.029363,-0.075635,0.065424,0.079122,-0.369418,-0.124714,0.077103,-0.057849,-1.036465,0.449946,0.062275,0.839681,0.013067,0.022652,-0.765611,0.058606,-0.067314,0.973578,-0.447556,-0.624114,2.481094,-5.238552,0.047082,-0.296495,0.229205,-0.171445,0.406895,-0.635083,-0.193056,-1.729798,5.267007
6.886000,-0.173027,0.011001,0.289958,0.999399,-0.013382,-0.012528,0.029414,-0.078114,0.063865,0.078101,-0.391947,-0.139888,0.053769,-0.058125,-1.031616,0.442412,0.062447,0.839086,0.013593,0.022296,-0.764814,0.057377,-0.067065,0.970318,-0.439822,-0.138012,2.424392,-3.767464,0.086127,-0.297430,0.263178,-0.177900,0.398696,-0.614563,0.124277,-1.630110,3.866961
6.888000,-0.173193,0.011136,0.290139,0.999390,-0.013716,-0.012676,0.029496,-0.082961,0.067808,0.090400,-0.337398,-0.138933,0.084181,-0.058841,-1.025447,0.430066,0.062450,0.838333,0.014293,0.022006,-0.763994,0.056084,-0.067084,0.965670,-0.427247,-0.358158,3.084460,-6.172669,0.001539,-0.376441,0.350052,-0.145102,0.409596,-0.646563,-0.009379,-2.323743,6.287654
6.890000,-0.173359,0.011270,0.290306,0.999382,-0.014058,-0.012860,0.029553,-0.082717,0.066997,0.083883,-0.346253,-0.175171,0.058960,-0.058475,-1.019668,0.421515,0.062503,0.837639,0.015053,0.021736,-0.763333,0.054993,-0.066356,0.961566,-0.418762,0.183151,2.889627,-4.275367,0.026368,-0.347001,0.379568,-0.134883,0.330457,-0.545406,0.363965,-2.052483,4.242147
6.892000,-0.173530,0.011412,0.290492,0.999372,-0.014356,-0.013048,0.029651,-0.085812,0.070889,0.092903,-0.302077,-0.181100,0.099169,-0.058688,-1.012549,0.407441,0.062391,0.836837,0.015923,0.021498,-0.762722,0.053908,-0.066128,0.956015,-0.404806,-0.106666,3.559618,-7.037190,-0.056189,-0.400964,0.435288,-0.119003,0.305895,-0.542481,0.114180,-2.775501,6.977988
6.894000,-0.173699,0.011553,0.290658,0.999362,-0.014660,-0.013270,0.029732,-0.084577,0.070560,0.083184,-0.309599,-0.213302,0.082245,-0.058048,-1.005792,0.396636,0.062312,0.836134,0.016771,0.021274,-0.762290,0.053055,-0.065360,0.950910,-0.394116,0.320185,3.378541,-5.402691,-0.039283,-0.351713,0.423875,-0.111962,0.215800,-0.426249,0.383992,-2.552021,5.345311
6.896000,-0.173875,0.011705,0.290837,0.999352,-0.014894,-0.013484,0.029857,-0.087876,0.075906,0.089415,-0.239051,-0.209534,0.125371,-0.058191,-0.997723,0.380476,0.062013,0.835334,0.017675,0.021136,-0.761894,0.052219,-0.065111,0.944296,-0.377593,-0.071277,4.034363,-8.080046,-0.149622,-0.399869,0.452121,-0.069089,0.197796,-0.418320,0.124344,-3.307102,8.261320
6.898000,-0.174049,0.011855,0.290990,0.999342,-0.015151,-0.013725,0.029960,-0.086696,0.075117,0.076188,-0.262891,-0.234207,0.102655,-0.057497,-0.990124,0.368281,0.061791,0.834671,0.018478,0.020992,-0.761644,0.051596,-0.064276,0.938307,-0.365182,0.347049,3.799367,-6.097378,-0.110996,-0.331631,0.401524,-0.071881,0.125089,-0.311374,0.417367,-2.994540,6.205554
6.900000,-0.174228,0.012010,0.291149,0.999331,-0.015409,-0.013959,0.030097,-0.089789,0.077408,0.079548,-0.263153,-0.228434,0.137815,-0.057409,-0.981326,0.351263,0.061506,0.833967,0.019250,0.020805,-0.761386,0.050938,-0.064006,0.931049,-0.348145,0.043985,4.399012,-8.509000,-0.142383,-0.351708,0.385712,-0.093763,0.129407,-0.329082,0.135007,-3.628951,8.518705
6.902000,-0.174406,0.012162,0.291280,0.999319,-0.015711,-0.014210,0.030210,-0.088732,0.075974,0.065673,-0.307627,-0.244100,0.113516,-0.056578,-0.973005,0.337947,0.061344,0.833412,0.019873,0.020575,-0.761218,0.050436,-0.063228,0.924439,-0.335094,0.415053,4.160318,-6.657773,-0.080854,-0.277552,0.311611,-0.114607,0.083708,-0.250891,0.389045,-3.304973,6.525277
6.904000,-0.174590,0.012323,0.291417,0.999307,-0.015968,-0.014441,0.030358,-0.092337,0.080494,0.068661,-0.262030,-0.225267,0.147892,-0.056532,-0.963596,0.319993,0.061030,0.832793,0.020464,0.020402,-0.761000,0.049876,-0.062923,0.916509,-0.316913,0.023344,4.704938,-8.976987,-0.157107,-0.309854,0.295335,-0.086864,0.108834,-0.279752,0.152390,-3.965179,9.090668
6.906000,-0.174773,0.012484,0.291528,0.999296,-0.016242,-0.014679,0.030481,-0.091422,0.080469,0.055339,-0.279253,-0.232175,0.123819,-0.055919,-0.954714,0.305492,0.060785,0.832298,0.020916,0.020245,-0.760841,0.049445,-0.062104,0.909179,-0.302131,0.306288,4.440670,-7.250848,-0.122628,-0.247205,0.226320,-0.078519,0.079708,-0.215493,0.409886,-3.664812,7.390623
