time_sec,root_pos_x,root_pos_y,root_pos_z,root_quat_w,root_quat_x,root_quat_y,root_quat_z,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,FR_hip_joint,FR_thigh_joint,FR_calf_joint,FL_hip_joint,FL_thigh_joint,FL_calf_joint,RR_hip_joint,RR_thigh_joint,RR_calf_joint,RL_hip_joint,RL_thigh_joint,RL_calf_joint,FR_hip_joint_vel,FR_thigh_joint_vel,FR_calf_joint_vel,FL_hip_joint_vel,FL_thigh_joint_vel,FL_calf_joint_vel,RR_hip_joint_vel,RR_thigh_joint_vel,RR_calf_joint_vel,RL_hip_joint_vel,RL_thigh_joint_vel,RL_calf_joint_vel
6.574000,0.026361,3.870830,0.300323,0.985728,-0.036537,0.001976,-0.164321,0.138800,0.471959,0.102653,-0.921094,-0.502184,0.187698,-0.191177,-0.978312,0.386656,-0.000986,0.837820,-0.034788,0.077443,-0.632409,-0.155157,0.034036,1.021196,-0.550627,5.201809,-3.834346,7.078970,-0.875783,0.266719,-0.024425,0.484788,0.388930,-1.602896,-6.170062,-0.270017,0.574095
6.576000,0.026616,3.871727,0.300549,0.985710,-0.038105,0.001697,-0.164079,0.127421,0.448648,0.112890,-1.500980,-0.542049,0.223023,-0.178462,-0.985195,0.397336,-0.001611,0.838495,-0.035045,0.077140,-0.631505,-0.158770,0.018642,1.019110,-0.543430,6.357499,-3.441761,5.339753,-0.312474,0.337646,-0.128373,-0.151592,0.451993,-1.806201,-7.697150,-1.043359,3.598423
6.578000,0.026886,3.872696,0.300754,0.985706,-0.039105,0.001339,-0.163868,0.135005,0.484280,0.102255,-0.927968,-0.525038,0.192024,-0.166761,-0.991910,0.410077,-0.003430,0.838996,-0.035052,0.078143,-0.630719,-0.161987,0.005788,1.017351,-0.539873,5.850663,-3.357374,6.370798,-0.909289,0.250359,-0.003777,0.501896,0.392983,-1.608928,-6.426980,-0.879543,1.778121
6.580000,0.027151,3.873684,0.300968,0.985710,-0.040013,0.000983,-0.163628,0.132788,0.494155,0.107400,-0.836009,-0.509066,0.221665,-0.154930,-0.997842,0.420134,-0.005500,0.839368,-0.034988,0.079298,-0.629878,-0.165266,-0.007914,1.013933,-0.529631,5.915336,-2.965916,5.028190,-1.034907,0.186188,0.032207,0.577351,0.420599,-1.639081,-6.851018,-1.708908,5.121232
6.582000,0.027429,3.874728,0.301159,0.985725,-0.040501,0.000562,-0.163419,0.139028,0.521926,0.095574,-0.411802,-0.503557,0.191293,-0.143806,-1.003573,0.431654,-0.008439,0.839637,-0.034741,0.081435,-0.629160,-0.168196,-0.019417,1.011055,-0.523580,5.562003,-2.865628,5.760285,-1.469820,0.134160,0.123585,1.068623,0.358790,-1.465283,-5.751245,-1.438888,3.025729
6.584000,0.027690,3.875730,0.301361,0.985723,-0.041504,0.000189,-0.163182,0.130132,0.500934,0.100823,-0.928601,-0.540515,0.217106,-0.130863,-1.008533,0.439231,-0.010353,0.840062,-0.034696,0.082441,-0.628362,-0.171439,-0.033308,1.007083,-0.512989,6.471405,-2.479817,3.788382,-0.957037,0.212565,0.022075,0.502893,0.399275,-1.621540,-6.945718,-1.985891,5.295167
6.586000,0.027952,3.876745,0.301539,0.985715,-0.042477,-0.000204,-0.162975,0.130995,0.507450,0.088894,-0.894645,-0.555412,0.187000,-0.117478,-1.013423,0.448252,-0.012309,0.840556,-0.034680,0.083581,-0.627631,-0.174533,-0.046274,1.003744,-0.506435,6.692765,-2.445084,4.510438,-0.977907,0.247183,0.008412,0.569753,0.365322,-1.547120,-6.483109,-1.669672,3.277221
6.588000,0.028204,3.877745,0.301715,0.985702,-0.043648,-0.000566,-0.162748,0.126040,0.499922,0.088281,-1.096661,-0.557358,0.206504,-0.103239,-1.017848,0.455185,-0.013868,0.841105,-0.034795,0.084254,-0.626848,-0.177754,-0.060573,0.999333,-0.495161,7.119489,-2.212592,3.466596,-0.779409,0.274565,-0.057666,0.336831,0.391830,-1.610502,-7.149341,-2.205538,5.636863
6.590000,0.028468,3.878797,0.301860,0.985703,-0.044366,-0.000977,-0.162546,0.132353,0.526274,0.072122,-0.640575,-0.530485,0.181517,-0.090027,-1.022297,0.464188,-0.016340,0.841551,-0.034793,0.085944,-0.626179,-0.180600,-0.072782,0.995331,-0.486666,6.605939,-2.224764,4.501647,-1.236123,0.222689,0.000957,0.844626,0.334474,-1.422833,-6.104401,-2.000888,4.247604
6.592000,0.028735,3.879865,0.301989,0.985710,-0.044963,-0.001393,-0.162333,0.133172,0.533898,0.064756,-0.520410,-0.516063,0.192742,-0.077054,-1.026559,0.472212,-0.019063,0.841956,-0.034792,0.087865,-0.625558,-0.183319,-0.085013,0.990675,-0.475163,6.486290,-2.130696,4.011868,-1.361266,0.202401,0.000465,0.960685,0.310455,-1.359181,-6.115709,-2.328198,5.751649
6.594000,0.029007,3.880951,0.302088,0.985719,-0.045450,-0.001834,-0.162142,0.136382,0.542730,0.049168,-0.407273,-0.522393,0.171260,-0.064364,-1.030831,0.480709,-0.021992,0.842424,-0.034840,0.090074,-0.625056,-0.185795,-0.096262,0.986670,-0.466859,6.344837,-2.136111,4.248447,-1.464702,0.234463,-0.024045,1.104392,0.250889,-1.238228,-5.624301,-2.002347,4.151969
6.596000,0.029272,3.881999,0.302165,0.985709,-0.046310,-0.002240,-0.161954,0.132090,0.524094,0.038796,-0.782142,-0.548953,0.166618,-0.050372,-1.035389,0.489137,-0.024132,0.843136,-0.035195,0.091492,-0.624569,-0.188340,-0.108746,0.982748,-0.458265,6.996420,-2.279039,4.214047,-1.069907,0.355546,-0.177181,0.709367,0.243710,-1.272315,-6.242172,-1.960718,4.296649
6.598000,0.029538,3.883050,0.302213,0.985695,-0.047177,-0.002648,-0.161780,0.133322,0.525545,0.024095,-0.788795,-0.550456,0.152047,-0.036509,-1.040099,0.497733,-0.026237,0.843948,-0.035688,0.092929,-0.624140,-0.190754,-0.120981,0.979256,-0.451017,6.931315,-2.354750,4.298090,-1.052306,0.406373,-0.246569,0.718251,0.214400,-1.207249,-6.117332,-1.746383,3.624000
6.600000,0.029800,3.884107,0.302257,0.985684,-0.048008,-0.003022,-0.161596,0.130805,0.528475,0.021855,-0.758814,-0.512051,0.164689,-0.023044,-1.044463,0.504087,-0.028404,0.844707,-0.036260,0.094394,-0.623574,-0.193288,-0.133538,0.974815,-0.438910,6.732277,-2.182153,3.176834,-1.083626,0.379411,-0.286222,0.732589,0.282820,-1.266960,-6.278724,-2.220395,6.053715
6.602000,0.030064,3.885195,0.302281,0.985682,-0.048589,-0.003400,-0.161429,0.132064,0.544305,0.012127,-0.511291,-0.473852,0.147415,-0.010599,-1.048597,0.510376,-0.031054,0.845377,-0.036810,0.096413,-0.622942,-0.195744,-0.144804,0.970465,-0.427677,6.222504,-2.067141,3.144690,-1.324955,0.334932,-0.274856,1.009302,0.315958,-1.227769,-5.632699,-2.175074,5.616622
6.604000,0.030318,3.886303,0.302316,0.985685,-0.049067,-0.003741,-0.161255,0.127255,0.553779,0.017477,-0.414736,-0.422200,0.157462,0.000855,-1.051582,0.512294,-0.033906,0.845873,-0.037313,0.098605,-0.622057,-0.198446,-0.155768,0.964956,-0.412201,5.727141,-1.492252,0.958750,-1.425909,0.248145,-0.251810,1.096221,0.442760,-1.351416,-5.482073,-2.754158,7.737614
6.606000,0.030560,3.887406,0.302339,0.985676,-0.049653,-0.004054,-0.161124,0.120732,0.551642,0.011214,-0.527409,-0.409062,0.114394,0.012811,-1.054292,0.515971,-0.036458,0.846416,-0.037926,0.100616,-0.620983,-0.201313,-0.165891,0.959949,-0.400840,5.978115,-1.354947,1.838595,-1.276293,0.271336,-0.306028,1.005482,0.536859,-1.433373,-5.061546,-2.503922,5.680585
6.608000,0.030781,3.888507,0.302382,0.985663,-0.050331,-0.004310,-0.160986,0.110630,0.550538,0.021834,-0.627288,-0.368967,0.124200,0.024368,-1.055468,0.514978,-0.038799,0.846824,-0.038537,0.102366,-0.619597,-0.204566,-0.176184,0.953567,-0.384999,5.778645,-0.588452,-0.496363,-1.170528,0.203800,-0.305848,0.875085,0.692983,-1.626274,-5.146481,-3.190940,7.920762
6.610000,0.030987,3.889600,0.302417,0.985639,-0.051101,-0.004542,-0.160885,0.102889,0.546271,0.017219,-0.722331,-0.357446,0.086924,0.036651,-1.056412,0.516884,-0.040869,0.847249,-0.039217,0.103941,-0.618067,-0.207923,-0.185698,0.947384,-0.371966,6.141357,-0.471573,0.952570,-1.034681,0.212649,-0.339790,0.787190,0.765063,-1.678558,-4.757047,-3.091495,6.516604
6.612000,0.031184,3.890723,0.302473,0.985632,-0.051613,-0.004768,-0.160755,0.098286,0.561634,0.028357,-0.468002,-0.311958,0.117791,0.047148,-1.055474,0.512570,-0.043478,0.847362,-0.039640,0.105967,-0.616407,-0.211364,-0.194455,0.939459,-0.352830,5.248597,0.468659,-2.156663,-1.304813,0.056525,-0.211807,1.013345,0.830043,-1.720448,-4.378371,-3.962475,9.567658
6.614000,0.031372,3.891842,0.302515,0.985619,-0.052139,-0.005007,-0.160658,0.094077,0.559529,0.020718,-0.480216,-0.325095,0.083303,0.058212,-1.054440,0.511291,-0.045988,0.847496,-0.040039,0.107983,-0.614808,-0.214652,-0.202071,0.931999,-0.337504,5.531638,0.517096,-0.639512,-1.254800,0.067267,-0.199294,1.007892,0.799482,-1.644033,-3.807940,-3.729974,7.662948
6.616000,0.031557,3.892992,0.302572,0.985626,-0.052386,-0.005269,-0.160527,0.092693,0.574940,0.028441,-0.199982,-0.304325,0.117864,0.067295,-1.051542,0.503407,-0.049098,0.847360,-0.040146,0.110473,-0.613404,-0.217640,-0.208704,0.923120,-0.317312,4.541589,1.449017,-3.942090,-1.555248,-0.068130,-0.053734,1.244901,0.701860,-1.493934,-3.316923,-4.439360,10.096062
6.618000,0.031731,3.894109,0.302608,0.985614,-0.052880,-0.005529,-0.160434,0.087141,0.558650,0.017851,-0.445344,-0.340967,0.079395,0.077849,-1.048896,0.499693,-0.051621,0.847411,-0.040397,0.112404,-0.612281,-0.220209,-0.214899,0.914991,-0.301585,5.277207,1.322926,-1.857174,-1.261092,0.025311,-0.125293,0.965310,0.561514,-1.284480,-3.097226,-4.064515,7.863712
6.620000,0.031901,3.895247,0.302656,0.985617,-0.053188,-0.005793,-0.160304,0.084620,0.568571,0.024141,-0.260582,-0.316016,0.116301,0.086510,-1.044412,0.489374,-0.054551,0.847262,-0.040485,0.114575,-0.611331,-0.222450,-0.220477,0.905410,-0.280371,4.330428,2.241935,-5.159166,-1.465019,-0.074235,-0.043796,1.085738,0.475105,-1.120883,-2.788847,-4.790774,10.606768
6.622000,0.032058,3.896352,0.302680,0.985600,-0.053739,-0.006037,-0.160214,0.078509,0.552554,0.012150,-0.504707,-0.333666,0.075711,0.096438,-1.040242,0.483355,-0.056897,0.847320,-0.040807,0.116265,-0.610364,-0.224719,-0.225713,0.896485,-0.262747,4.964201,2.084945,-3.009436,-1.172950,0.028711,-0.161410,0.844819,0.483264,-1.134348,-2.618222,-4.462139,8.812300
6.624000,0.032213,3.897493,0.302711,0.985605,-0.053977,-0.006288,-0.160094,0.077836,0.570772,0.015424,-0.192620,-0.292430,0.107340,0.103755,-1.034207,0.470526,-0.059918,0.847146,-0.040962,0.118558,-0.609288,-0.227051,-0.229839,0.886270,-0.240309,3.658089,3.017854,-6.414974,-1.510518,-0.086899,-0.077152,1.146549,0.538344,-1.165978,-2.063060,-5.107777,11.218571
6.626000,0.032359,3.898606,0.302712,0.985590,-0.054438,-0.006518,-0.160018,0.072844,0.556556,0.000737,-0.418383,-0.304411,0.062799,0.112092,-1.028604,0.462086,-0.062397,0.847199,-0.041396,0.120432,-0.608115,-0.229491,-0.233535,0.876908,-0.222159,4.168916,2.801584,-4.219646,-1.239877,0.026699,-0.217002,0.937309,0.586259,-1.220027,-1.847756,-4.680864,9.075454
6.628000,0.032506,3.899759,0.302715,0.985600,-0.054559,-0.006760,-0.159910,0.073533,0.576185,0.001273,-0.079055,-0.263447,0.095540,0.117625,-1.021298,0.447226,-0.065613,0.847033,-0.041675,0.122967,-0.606884,-0.231919,-0.236082,0.866365,-0.199453,2.766319,3.652560,-7.429958,-1.607929,-0.083079,-0.139414,1.267122,0.615488,-1.213943,-1.273924,-5.271635,11.352970
